time,cores,delays,MA,STD,limit
51400,323912,0,324061.04,196.077968665992,324257.11796866596
51500,323912,0,324049.04,186.01787932569877,324235.0578793257
51600,324024,0,324039.28,173.62063265029232,324212.9006326503
51700,324024,0,324029.52,159.65961752941288,324189.17961752944
51800,324024,0,324021.36,148.72104554501365,324170.081045545
51900,323995,0,324012.62,136.42892894582448,324149.0489289458
52000,323995,0,324003.88,122.27781015941993,324126.15781015944
52100,323995,0,323998.66,116.74087999266918,324115.40087999264
52200,324108,163,323995.7,111.85691479739864,324107.5569147974
52300,324108,0,323992.74,106.66595004121831,324099.4059500412
52400,324108,0,323991.26,104.47728197658822,324095.7372819766
52500,324099,368,323989.6,102.0152049503002,324091.61520495027
52600,324099,0,323987.94,99.46395306551312,324087.4039530655
52700,324099,0,323986.26,96.77510432213997,324083.03510432213
52800,324303,573,323988.66,103.03904748374539,324091.69904748374
52900,324303,0,323991.06,108.88946089550174,324099.9494608955
53000,324303,0,323998.34,117.18946982118851,324115.5294698212
53100,324790,465,324015.36,161.72889383866655,324177.08889383863
53200,324790,0,324032.38,194.90488418146137,324227.28488418146
53300,324790,0,324050.42,221.23393196636695,324271.65393196634
53400,325131,1635,324075.28,267.5912996973318,324342.8712996974
53500,325131,0,324100.14,304.9663755306827,324405.1063755307
53600,325131,0,324123.64,337.2004648122972,324460.8404648123
53700,326636,407,324177.24,488.8909798762166,324666.1309798762
53800,326636,0,324230.84,598.7164965704218,324829.55649657047
53900,326636,0,324283.4,687.5217250743727,324970.9217250744
54000,326841,187,324340.06,775.4731908945587,325115.5331908946
54100,326841,0,324396.72,850.575964285784,325247.29596428573
54200,326841,0,324451.64,916.772883988519,325368.4128839885
54300,326866,415,324507.06,976.5780199143888,325483.6380199144
54400,326866,0,324562.48,1029.8876744777335,325592.3676744777
54500,326866,0,324618.8,1077.200964707935,325696.0009647079
54600,327033,292,324678.46,1126.5315780424944,325804.9915780425
54700,327033,0,324738.12,1170.692515094535,325908.8125150945
54800,327033,0,324797.44,1210.4616788311819,326007.9016788312
54900,327115,226,324858.4,1249.059989409364,326107.45998940937
55000,327115,0,324919.36,1283.5498886818484,326202.90988868184
55100,327115,0,324982.6,1312.5340345443428,326295.13403454435
55200,327009,156,325043.72,1334.579136290144,326378.2991362901
55300,327009,0,325104.84,1353.4524615644423,326458.2924615645
55400,327009,0,325168.6,1366.7640765022024,326535.36407650216
55500,326692,449,325226.02,1369.2991427915204,326595.31914279156
55600,326692,0,325283.44,1369.3748783849,326652.8148783849
55700,326692,0,325339.82,1368.1505122179715,326707.97051221796
55800,327008,677,325402.52,1371.3887976377844,326773.9087976378
55900,327008,0,325465.22,1371.6980730737328,326836.9180730737
56000,327008,0,325528.16,1368.7831682313306,326896.9431682313
56100,327538,523,325601.7,1376.1409255376245,326977.84092553763
56200,327538,0,325675.24,1379.4648705133447,327054.70487051335
56300,327538,0,325747.76,1380.1888743865575,327127.94887438655
56400,327853,299,325826.58,1385.7329614355863,327212.3129614356
56500,327853,0,325905.4,1386.6908782557298,327292.0908782558
56600,327853,0,325981.98,1386.3983803296005,327368.3783803296
56700,327625,216,326054.0,1376.103698038806,327430.1036980388
56800,327625,0,326126.02,1361.8505190833291,327487.87051908334
56900,327625,0,326198.62,1342.548306279853,327541.16830627987
57000,327460,0,326267.92,1315.638866149636,327583.55886614963
57100,327460,0,326337.22,1284.3575427240257,327621.577542724
57200,327460,0,326404.26,1252.7165226512946,327656.9765226513
57300,326946,0,326461.02,1210.1207814575428,327671.14078145754
57400,326946,0,326517.78,1163.1470381022564,327680.9270381023
57500,326946,0,326574.72,1110.8317170816872,327685.55171708163
57600,326817,0,326629.08,1052.1616978243162,327681.2416978243
57700,326817,0,326683.44,986.9704865018587,327670.4104865019
57800,326817,0,326733.72,925.3390562279538,327659.0590562279
57900,325886,0,326765.38,865.6303327994492,327631.01033279946
58000,325886,0,326797.04,800.2085687310921,327597.24856873107
58100,325886,0,326818.96,758.0064336604767,327576.9664336605
58200,325575,0,326834.66,722.4186589345582,327557.0786589345
58300,325575,0,326850.36,684.6171508709155,327534.9771508709
58400,325575,0,326859.24,664.44288647638,327523.6828864764
58500,325481,0,326866.24,647.4914721692663,327513.7314721693
58600,325481,0,326873.24,630.0048124219244,327503.2448124219
58700,325481,0,326850.14,659.3714697371619,327509.51146973716
58800,325581,0,326829.04,682.8267464852123,327511.8667464852
58900,325581,0,326807.94,704.8584286869828,327512.798428687
59000,325581,0,326782.74,725.8630558994199,327508.60305589944
59100,325542,0,326756.76,746.6834851126966,327503.4434851127
59200,325542,0,326730.78,766.0403434260896,327496.82034342614
59300,325542,0,326704.3,783.9451055862776,327488.24510558625
59400,325520,0,326677.38,801.1995060986206,327478.57950609864
59500,325520,0,326650.46,817.1856684597037,327467.6456684597
59600,325520,0,326620.2,830.6334931853111,327450.83349318535
59700,325600,0,326591.54,840.7598897700362,327432.29988977
59800,325600,0,326562.88,849.7800109087037,327412.66001090873
59900,325600,0,326532.58,856.6733735682525,327389.2533735683
60000,325840,0,326507.08,857.9581322744781,327365.0381322745
60100,325840,0,326481.58,858.468405752177,327340.04840575217
60200,325840,0,326458.2,859.7288846510008,327317.928884651
60300,325971,0,326437.44,858.6889427548108,327296.1289427548
60400,325971,0,326416.68,857.1348199630238,327273.814819963
60500,325971,0,326402.26,858.4722740469424,327260.7322740469
60600,325964,0,326387.7,859.630681260546,327247.33068126056
60700,325964,0,326373.14,860.536188095313,327233.6761880953
60800,325964,0,326352.26,857.4779537840562,327209.73795378406
60900,325827,0,326328.64,855.3094859382154,327183.94948593824
61000,325827,0,326305.02,852.4679535548145,327157.48795355484
61100,325827,0,326270.8,836.1487515359174,327106.9487515359
61200,325717,0,326234.38,819.3161630916583,327053.69616309163
61300,325717,0,326197.96,800.4412803363542,326998.4012803364
61400,325717,0,326155.24,766.5922621105237,326921.8322621105
61500,325698,0,326112.14,728.8419668585665,326840.98196685856
61600,325698,0,326069.04,686.2699819782841,326755.30998197827
61700,325698,0,326030.5,650.2707520884097,326680.7707520884
61800,325591,0,325989.82,610.9166311415239,326600.7366311415
61900,325591,0,325949.14,565.8700727065444,326515.01007270656
62000,325591,0,325911.76,524.2281229571788,326435.9881229572
62100,325514,0,325872.84,477.05235925487716,326349.8923592549
62200,325514,0,325833.92,421.01237754023913,326254.9323775402
62300,325514,0,325805.28,391.4894134170217,326196.76941341703
62400,325560,0,325777.56,356.58339952613073,326134.14339952613
62500,325560,0,325749.84,315.390743075352,326065.2307430754
62600,325560,0,325724.7,276.26157746776727,326000.9615774678
62700,325497,0,325698.3,228.73130569600085,325927.031305696
62800,325497,0,325671.9,163.99144452950833,325835.8914445295
62900,325497,0,325664.12,162.85033068866574,325826.97033068864
63000,325525,0,325656.9,160.80210299575816,325817.70210299577
63100,325525,0,325649.68,158.3919756822096,325808.0719756822
63200,325525,0,325648.68,159.02963913616634,325807.70963913616
63300,325677,0,325650.72,158.719112699207,325809.4391126992
63400,325677,0,325652.76,158.38116771587255,325811.1411677159
63500,325677,0,325656.68,156.45713242624146,325813.13713242626
63600,325800,0,325663.06,155.6490571154177,325818.7090571154
63700,325800,0,325669.44,154.5682809334212,325824.0082809334
63800,325800,0,325673.82,155.1129529233119,325828.9329529233
63900,325719,0,325676.58,154.65472934070294,325831.2347293407
64000,325719,0,325679.34,154.14472526769578,325833.48472526774
64100,325719,0,325682.88,152.95412678081263,325835.8341267808
64200,325764,0,325687.32,152.00032760871747,325839.32032760873
64300,325764,0,325691.76,150.90726440532703,325842.66726440535
64400,325764,0,325696.64,149.17484058159093,325845.8148405816
64500,325406,0,325694.36,152.7578796567877,325847.1178796568
64600,325406,0,325692.08,156.22483014021876,325848.30483014026
64700,325406,0,325688.2,160.89760973254673,325849.09760973253
64800,325370,0,325683.6,166.65545540919928,325850.2554554092
64900,325370,0,325679.0,172.09548844806747,325851.09548844805
65000,325370,0,325669.6,175.9155641653394,325845.5155641653
65100,325394,0,325660.68,178.38898566169075,325839.06898566167
65200,325394,0,325651.76,180.37902951019998,325832.1390295102
65300,325394,0,325640.22,177.97962392347668,325818.19962392346
65400,325369,0,325628.18,175.49099517949264,325803.6709951795
65500,325369,0,325616.14,172.1092450922821,325788.2492450923
65600,325369,0,325604.24,168.08945140850207,325772.32945140847
65700,325184,0,325588.64,170.20129259599216,325758.841292596
65800,325184,0,325573.04,170.83981756797385,325743.87981756794
65900,325184,0,325560.18,175.47099185036302,325735.65099185036
66000,325396,0,325551.56,172.65988272729447,325724.2198827273
66100,325396,0,325542.94,169.3551286297611,325712.2951286298
66200,325396,0,325536.52,168.7051818075428,325705.2251818076
66300,325487,0,325531.92,166.80868181213526,325698.7286818121
66400,325487,0,325527.32,164.75937185367914,325692.0793718537
66500,325487,0,325523.1,162.99120422414768,325686.0912042241
66600,325686,479,325522.86,162.7370497100016,325685.59704971
66700,325686,0,325522.62,162.48213591399158,325685.10213591397
66800,325686,0,325524.52,163.84776907223073,325688.36776907224
66900,325775,851,325528.2,167.39919294097922,325695.599192941
67000,325775,0,325531.88,170.79593266121685,325702.6759326612
67100,325775,0,325537.1,174.19297884506446,325711.292978845
67200,326238,995,325551.58,200.35988946762424,325751.9398894676
67300,326238,0,325566.06,222.52433116522565,325788.58433116524
67400,326238,0,325579.62,241.95672492417518,325821.57672492415
67500,326907,231,325606.56,306.1903609589627,325912.750360959
67600,326907,0,325633.5,357.04462935079295,325990.54462935077
67700,326907,0,325661.7,399.233206362539,326060.93320636253
67800,326869,282,325689.14,433.37239536280686,326122.51239536284
67900,326869,0,325716.58,463.3567449195925,326179.9367449196
68000,326869,0,325743.46,490.2210334470488,326233.6810334471
68100,326983,475,325772.62,519.452926115737,326292.0729261157
68200,326983,0,325801.78,545.537080055508,326347.31708005554
68300,326983,0,325827.9,570.1507587965591,326398.05075879657
68400,327237,194,325859.1,603.4364599737601,326462.5364599737
68500,327237,0,325890.3,633.4134687943858,326523.71346879436
68600,327237,0,325919.04,661.222830081923,326580.2628300819
68700,327151,276,325946.06,683.4877067711222,326629.5477067711
68800,327151,0,325973.08,703.9924002380603,326677.0724002381
68900,327151,0,326001.72,722.3344536004316,326724.05445360043
69000,327036,291,326028.06,735.7032013041919,326763.7632013042
69100,327036,0,326054.4,747.8873100758453,326802.2873100759
69200,327036,0,326079.84,759.3536822159443,326839.193682216
69300,327112,260,326106.8,771.7398842748812,326878.5398842749
69400,327112,0,326133.76,782.9837374187392,326916.7437374187
69500,327112,0,326167.88,787.7794066046357,326955.65940660465
69600,326991,93,326199.58,788.3856429703385,326987.96564297035
69700,326991,0,326231.28,787.6907100472804,327018.9707100473
69800,326991,0,326263.7,784.8722045988774,327048.57220459887
69900,327049,0,326297.28,781.7668382507719,327079.0468382508
70000,327049,0,326330.86,777.1699577737994,327108.0299577738
70100,327049,0,326363.96,771.6785563215469,327135.63855632156
70200,326896,0,326394.0,762.3276118283184,327156.32761182834
70300,326896,0,326424.04,751.6364449032941,327175.67644490325
70400,326896,0,326454.58,738.8064309747828,327193.3864309748
70500,327016,0,326487.52,726.0231131424249,327213.5431131424
70600,327016,0,326520.46,711.4561156462587,327231.91611564625
70700,327016,0,326557.1,688.0114869121647,327245.1114869121
70800,326985,0,326593.12,661.2828176344602,327254.40281763446
70900,326985,0,326629.14,631.3337359297619,327260.47373592976
71000,326985,0,326660.92,607.5382860200225,327268.45828602003
71100,326870,0,326690.4,580.0470424276805,327270.4470424277
71200,326870,0,326719.88,549.5750729580333,327269.455072958
71300,326870,0,326747.54,520.2804271329268,327267.8204271329
71400,327277,13,326783.34,492.622702419637,327275.96270241967
71500,327277,0,326819.14,460.48554720435794,327279.6255472044
71600,327277,0,326850.96,434.8423106166649,327285.8023106167
71700,327292,213,326883.08,405.34952617182347,327288.4295261718
71800,327292,0,326915.2,370.70627571905675,327285.90627571905
71900,327292,0,326945.54,335.93094589288836,327281.47094589286
72000,327269,264,326975.42,293.44721668452837,327268.8672166845
72100,327269,0,327005.3,239.89761846925606,327245.19761846925
72200,327269,0,327025.92,215.68692731018638,327241.6069273102
72300,327232,381,327045.8,185.24181658711544,327231.0418165871
72400,327232,0,327065.68,145.95084998888456,327211.6308499889
72500,327232,0,327072.18,145.9767510152293,327218.1567510152
72600,327226,379,327078.56,145.5806333842134,327224.14063338423
72700,327226,0,327084.94,144.89706550532213,327229.83706550533
72800,327226,0,327092.08,142.82011520207286,327234.90011520206
72900,327244,568,327099.58,140.6968212519697,327240.27682125196
73000,327244,0,327107.08,138.12606486871599,327245.2060648687
73100,327244,0,327112.3,138.27291115535854,327250.57291115535
73200,327456,260,327121.76,145.25046067643538,327267.01046067645
73300,327456,0,327131.22,151.30551469027287,327282.52551469026
73400,327456,0,327135.6,157.4741961375062,327293.0741961375
73500,327296,433,327136.78,158.4674420953867,327295.2474420954
73600,327296,0,327137.96,159.4455904899933,327297.40559049003
73700,327296,0,327140.86,160.9986702954533,327301.85867029545
73800,327534,625,327148.52,170.33163810325405,327318.85163810325
73900,327534,0,327156.18,178.8446698074151,327335.0246698074
74000,327534,0,327166.14,185.74889897260604,327351.8888989726
74100,327951,418,327184.44,215.37600343881212,327399.81600343884
74200,327951,0,327202.74,239.9740470663925,327442.7140470664
74300,327951,0,327219.52,261.8369363260134,327481.356936326
74400,328014,175,327237.56,284.380325965082,327521.94032596506
74500,328014,0,327255.6,304.17362120474473,327559.7736212047
74600,328014,0,327276.06,320.0058934407177,327596.06589344074
74700,327851,184,327293.26,327.39820415157374,327620.6582041516
74800,327851,0,327310.46,333.72389969032525,327644.18389969034
74900,327851,0,327326.5,340.1130814351003,327666.6130814351
75000,327767,371,327340.86,343.3000716336589,327684.16007163364
75100,327767,0,327355.22,345.8498724673816,327701.0698724674
75200,327767,0,327372.64,344.1790445303929,327716.8190445304
75300,327731,192,327389.34,340.8211338900309,327730.16113389004
75400,327731,0,327406.04,336.585372012826,327742.6253720128
75500,327731,0,327420.34,334.8602882591508,327755.2002882592
75600,327769,5,327435.4,333.23314140484456,327768.6331414049
75700,327769,0,327450.46,330.8993440886289,327781.35934408865
75800,327769,0,327466.14,326.9446068040776,327793.08460680407
75900,327806,22,327482.56,322.8784544165554,327805.4384544166
76000,327806,0,327498.98,317.8961767362975,327816.87617673626
76100,327806,0,327517.7,307.4903184138264,327825.19031841384
76200,327412,0,327528.54,293.42267416501426,327821.96267416497
76300,327412,0,327539.38,278.215075369974,327817.59507537
76400,327412,0,327542.08,276.26501916851413,327818.3450191685
76500,327288,0,327542.3,276.0539173892941,327818.3539173893
76600,327288,0,327542.52,275.84247501112077,327818.36247501115
76700,327288,0,327542.44,275.91718367066346,327818.3571836707
76800,327325,0,327543.1,275.34477459688867,327818.4447745969
76900,327325,0,327543.76,274.7695553937526,327818.5295553938
77000,327325,0,327544.88,273.7389371538823,327818.6189371539
77100,327277,0,327545.04,273.5766847683313,327818.6166847683
77200,327277,0,327545.2,273.41424055565716,327818.6142405557
77300,327277,0,327546.1,272.43454559307264,327818.534545593
77400,327229,0,327546.04,272.50545472888024,327818.5454547289
77500,327229,0,327545.98,272.57633194124696,327818.5563319412
77600,327229,0,327546.04,272.50478071045836,327818.5447807104
77700,327561,0,327552.74,268.5652590473958,327821.30525904737
77800,327561,0,327559.44,264.39388982999714,327823.83388983
77900,327561,0,327565.78,260.44673473187373,327826.2267347319
78000,327441,0,327569.72,256.94611838854826,327826.66611838853
78100,327441,0,327573.66,253.33462665230394,327826.9946266523
78200,327441,0,327573.36,253.4856402160806,327826.8456402161
78300,327282,0,327569.88,256.30837931281565,327826.1883793128
78400,327282,0,327566.4,259.0526697683843,327825.4526697684
78500,327282,0,327566.12,259.35828500327887,327825.4782850033
78600,327185,0,327563.9,262.17732354159693,327826.0773235416
78700,327185,0,327561.68,264.94739100403444,327826.627391004
78800,327185,0,327554.7,270.2358946834408,327824.93589468347
78900,327166,0,327547.34,275.765917445113,327823.10591744515
79000,327166,0,327539.98,280.9905576158182,327820.9705576158
79100,327166,0,327524.28,279.48305340884224,327803.7630534089
79200,327181,0,327508.88,276.69039944085785,327785.5703994409
79300,327181,0,327493.48,272.984206764335,327766.4642067643
79400,327181,0,327476.82,265.89561324468025,327742.7156132447
79500,327143,0,327459.4,258.41052610124206,327717.81052610127
79600,327143,0,327441.98,249.4638732994551,327691.44387329946
79700,327143,0,327427.82,245.84072245311847,327673.66072245315
79800,326927,0,327409.34,248.09927325108242,327657.4392732511
79900,326927,0,327390.86,248.94151513791485,327639.8015151379
80000,326927,0,327374.06,251.3715365504763,327625.43153655046
80100,326884,0,327356.4,254.20375886366554,327610.6037588637
80200,326884,0,327338.74,255.76350763304876,327594.50350763305
80300,326884,0,327321.8,257.29781045580245,327579.0978104558
80400,326863,0,327304.44,258.40524730894515,327562.84524730896
80500,326863,0,327287.08,258.3202284147414,327545.40022841474
80600,326863,0,327268.96,255.58727572065138,327524.5472757207
80700,326583,0,327245.24,263.15538670365015,327508.39538670366
80800,326583,0,327221.52,268.38110581659424,327489.9011058166
80900,326583,0,327197.06,269.75305487135626,327466.81305487134
81000,327448,160,327189.9,257.7440788927544,327447.6440788928
81100,327448,0,327182.74,244.93404443370144,327427.6740444337
81200,327448,0,327183.46,245.67351904384034,327429.13351904385
81300,327431,2406,327183.84,246.04863962522643,327429.8886396253
81400,327431,0,327184.22,246.4225912321907,327430.64259123214
81500,327431,0,327187.08,248.47295586464634,327435.55295586464
81600,329383,1150,327228.98,397.67951869813703,327626.6595186981
81700,329383,0,327270.88,500.9753605087038,327771.8553605087
81800,329383,0,327312.04,583.2920982121843,327895.33209821215
81900,330222,380,327369.98,713.8727517662014,328083.85275176616
82000,330222,0,327427.92,819.84622351022,328247.7662235102
82100,330222,0,327486.82,909.6522028797015,328396.4722028797
82200,330380,139,327548.88,996.727126598695,328545.6071265987
82300,330380,0,327610.94,1073.127536974006,328684.06753697403
82400,330380,0,327673.96,1140.6386674996988,328814.5986674997
82500,330206,155,327733.5,1193.4152543801524,328926.91525438015
82600,330206,0,327793.04,1241.0433720978422,329034.0833720978
82700,330206,0,327845.94,1286.4906927173329,329132.4306927173
82800,329998,93,327894.68,1321.1717810721366,329215.85178107215
82900,329998,0,327943.42,1353.1752694293286,329296.5952694293
83000,329998,0,327994.56,1381.8147659314147,329376.3747659314
83100,329828,143,328042.3,1403.3655501493647,329445.66555014934
83200,329828,0,328090.04,1422.956937980193,329512.9969379802
83300,329828,0,328140.96,1438.9157618828426,329579.87576188287
83400,329682,103,328188.96,1449.6673926755266,329638.62739267555
83500,329682,0,328236.96,1458.7290660578858,329695.6890660579
83600,329682,0,328286.9,1464.7104227279071,329751.61042272794
83700,329144,0,328326.08,1460.8296334473507,329786.90963344736
83800,329144,0,328365.26,1455.8629786665197,329821.1229786665
83900,329144,0,328404.82,1449.470525285737,329854.29052528576
84000,327358,0,328408.66,1446.372628335671,329855.03262833564
84100,327358,0,328412.5,1443.2576565755464,329855.75765657553
84200,327358,0,328416.04,1440.3896292601735,329856.42962926015
84300,325836,0,328389.14,1476.0433461082705,329865.1833461083
84400,325836,0,328362.24,1510.3671341758914,329872.6071341759
84500,325836,0,328336.1,1542.8598710289207,329878.9598710289
84600,324706,0,328287.36,1617.9842051645762,329905.3442051646
84700,324706,0,328238.62,1688.3367723098168,329926.9567723098
84800,324706,0,328194.2,1751.582211857853,329945.78221185785
84900,324156,0,328138.78,1834.3750900563837,329973.1550900564
85000,324156,0,328083.36,1911.9507268859836,329995.310726886
85100,324156,0,328028.8,1984.4244320532105,330013.2244320532
85200,324246,0,327976.04,2049.4842751982455,330025.52427519823
85300,324246,0,327923.28,2111.1964403615193,330034.4764403615
85400,324246,0,327870.94,2169.6496040810575,330040.58960408106
85500,324198,0,327817.64,2226.8953931975025,330044.5353931975
85600,324198,0,327764.34,2281.435742094339,330045.7757420944
85700,324198,0,327716.64,2331.032684875668,330047.67268487567
85800,323951,0,327664.0,2386.220271406857,330050.22027140687
85900,323951,0,327611.36,2439.001014634345,330050.3610146343
86000,323951,0,327541.42,2493.3157178703386,330034.7357178703
86100,324029,0,327473.04,2542.331871590704,330015.3718715907
86200,324029,0,327404.66,2588.578166263671,329993.2381662636
86300,324029,0,327336.62,2632.2141831002677,329968.83418310026
86400,323912,0,327266.24,2676.3151301590733,329942.5551301591
86500,323912,0,327195.86,2717.8419711234296,329913.7019711234
86600,323912,0,327086.44,2738.046757699209,329824.4867576992
86700,323974,0,326978.26,2752.2756877960096,329730.535687796
86800,323974,0,326870.08,2762.111399133816,329632.1913991338
86900,323974,0,326745.12,2748.672671435161,329493.79267143516
87000,323958,0,326619.84,2729.653714750236,329349.4937147503
87100,323958,0,326494.56,2704.586211966649,329199.14621196664
87200,323958,0,326366.12,2668.5515190449255,329034.6715190449
87300,324164,0,326241.8,2622.129217383128,328863.9292173831
87400,324164,0,326117.48,2568.7378798763275,328686.2178798763
87500,324164,0,325996.64,2514.0108352991347,328510.65083529917
87600,324183,0,325876.18,2451.727093795423,328327.9070937954
87700,324183,0,325755.72,2381.610277068525,328137.3302770685
87800,324183,0,325639.42,2311.159847438068,327950.579847438
87900,324270,0,325524.86,2231.2869171248476,327756.14691712486
88000,324270,0,325410.3,2142.204264827912,327552.5042648279
88100,324270,0,325299.14,2050.5315389544726,327349.6715389545
88200,324746,0,325197.5,1944.6848362259368,327142.18483622593
88300,324746,0,325095.86,1826.974436670418,326922.8344366704
88400,324746,0,324997.14,1703.2764585609987,326700.416458561
88500,324630,0,324896.1,1563.831039598155,326459.93103959813
88600,324630,0,324795.06,1403.2638690299952,326198.32386903
88700,324630,0,324704.78,1255.1507477568246,325959.93074775685
88800,324572,0,324613.34,1079.3767969521523,325692.7167969522
88900,324572,0,324521.9,858.8604754728153,325380.76047547284
89000,324572,0,324466.18,755.2298660773154,325221.4098660773
89100,324696,0,324412.94,630.7867588218799,325043.72675882187
89200,324696,0,324359.7,468.64382063062897,324828.34382063063
89300,324696,0,324336.9,420.6255909453852,324757.5255909454
89400,324538,0,324310.94,362.2157666857355,324673.1557666857
89500,324538,0,324284.98,289.99876777192037,324574.9787677719
89600,324538,0,324281.62,285.9663809323073,324567.5863809323
89700,324394,0,324275.38,279.85585867687854,324555.2358586769
89800,324394,0,324269.14,273.4636497932196,324542.60364979325
89900,324394,0,324273.9,273.5254530615191,324547.4254530615
90000,324258,0,324275.94,273.0080667176615,324548.94806671765
90100,324258,0,324277.98,272.4741133614286,324550.4541133614
90200,324258,0,324278.22,272.4506538414378,324550.6706538414
90300,324168,0,324276.66,272.86190048779656,324549.5219004878
90400,324168,0,324275.1,273.2634409619867,324548.363440962
90500,324168,0,324274.5,273.46904089796175,324547.96904089797
90600,323740,0,324265.34,283.5677660847824,324548.9077660848
90700,323740,0,324256.18,293.0269674903831,324549.2069674904
90800,323740,0,324251.96,298.9707486938714,324550.9307486939
90900,323593,0,324244.8,310.39408789323375,324555.19408789324
91000,323593,0,324237.64,321.2488869243008,324558.8888869243
91100,323593,0,324228.92,332.7396997027517,324561.65969970275
91200,323568,0,324219.7,344.5691334961534,324564.26913349616
91300,323568,0,324210.48,355.7619727116588,324566.24197271164
91400,323568,0,324203.6,364.8618972773732,324568.46189727733
91500,323574,0,324196.84,373.40591034526096,324570.2459103453
91600,323574,0,324190.08,381.6365853381171,324571.7165853381
91700,323574,0,324182.08,390.3515338809922,324572.431533881
91800,323911,0,324180.82,391.1377798939755,324571.957779894
91900,323911,0,324179.56,391.9183151085602,324571.4783151086
92000,323911,0,324178.62,392.51646995625777,324571.13646995625
92100,323936,0,324178.18,392.7810674434608,324570.9610674435
92200,323936,0,324177.74,393.0449841876707,324570.7849841877
92300,323936,0,324173.18,394.5274460890415,324567.707446089
92400,323914,0,324168.18,396.2266765210749,324564.40667652106
92500,323914,0,324163.18,397.85453654340586,324561.0345365434
92600,323914,0,324157.8,399.3968411717498,324557.1968411717
92700,323981,0,324153.76,400.15765056962994,324553.91765056964
92800,323981,0,324149.72,400.875472551122,324550.59547255107
92900,323981,0,324143.94,401.1891716283849,324545.1291716284
93000,323924,0,324137.02,401.9537230994537,324538.97372309945
93100,323924,0,324130.1,402.5954697313622,324532.69546973135
93200,323924,0,324113.66,393.6149371897025,324507.27493718965
93300,323742,0,324093.58,386.2382731900648,324479.81827319006
93400,323742,0,324073.5,377.63000194734224,324451.13000194734
93500,323742,0,324055.74,371.75934777284306,324427.49934777286
93600,323266,0,324028.46,378.73986603725086,324407.1998660373
93700,323266,0,324001.18,383.61958676590257,324384.7995867659
93800,323266,0,323975.06,388.39220709760525,324363.4522070976
93900,323201,0,323947.64,393.7474462547582,324341.3874462548
94000,323201,0,323920.22,397.10350730485106,324317.3235073048
94100,323201,0,323890.32,393.7680577052395,324284.08805770526
94200,322998,0,323856.36,396.0792932410212,324252.439293241
94300,322998,0,323822.4,395.412055811769,324217.8120558118
94400,322998,0,323791.6,398.49983996578413,324190.09983996575
94500,322763,0,323756.1,409.55915822437,324165.65915822436
94600,322763,0,323720.6,417.2569315693189,324137.8569315693
94700,322763,0,323687.98,427.1736964545985,324115.1536964546
94800,322991,0,323659.92,425.9285098630406,324085.848509863
94900,322991,0,323631.86,422.78358482303827,324054.643584823
95000,322991,0,323606.52,422.4587041814964,324028.9787041815
95100,322899,0,323579.34,423.40498344262346,324002.74498344265
95200,322899,0,323552.16,422.5689829012581,323974.72898290126
95300,322899,0,323526.78,422.93470765933563,323949.7147076594
95400,323342,0,323510.26,413.4017569594903,323923.6617569595
95500,323342,0,323493.74,402.95322107100634,323896.693221071
95600,323342,0,323485.78,401.9190338862789,323887.6990338863
95700,323402,0,323479.02,400.39554372238035,323879.4155437224
95800,323402,0,323472.26,398.7493105413953,323871.0093105414
95900,323402,0,323468.44,398.4838183334032,323866.9238183334
96000,323518,0,323466.94,398.1463893483417,323865.0863893483
96100,323518,0,323465.44,397.80290269421016,323863.2429026942
96200,323518,0,323464.44,397.6026197970674,323862.04261979705
96300,323806,0,323469.2,400.2833180361851,323869.4833180362
96400,323806,0,323473.96,402.88880119286523,323876.8488011929
96500,323806,0,323478.6,405.3926290371338,323883.9926290371
96600,323561,0,323478.34,405.33435984317464,323883.6743598432
96700,323561,0,323478.08,405.27591206748224,323883.3559120675
96800,323561,0,323471.08,400.64197667439396,323871.7219766744
96900,323223,0,323457.32,397.0229233140645,323854.3429233141
97000,323223,0,323443.56,392.8791245851825,323836.4391245852
97100,323223,0,323429.3,387.5440330533328,323816.8440330533
97200,322986,0,323410.3,385.4774008095089,323795.7774008095
97300,322986,0,323391.3,382.43762997460027,323773.7376299746
97400,322986,0,323372.74,379.0562292091263,323751.7962292091
97500,322893,0,323352.32,376.79737639936815,323729.1173763994
97600,322893,0,323331.9,373.38710285139007,323705.28710285143
97700,322893,0,323310.14,366.42525813632056,323676.5652581363
97800,322818,0,323286.88,359.82431314588257,323646.7043131459
97900,322818,0,323263.62,351.5330210696564,323615.15302106965
98000,322818,0,323241.5,343.84407062269236,323585.3440706227
98100,322374,0,323210.5,350.8563430719824,323561.35634307197
98200,322374,0,323179.5,354.9794044103267,323534.47940441035
98300,322374,0,323152.14,363.36028166302555,323515.50028166303
98400,322182,0,323120.94,378.3441048003857,323499.2841048004
98500,322182,0,323089.74,390.2194469004322,323479.9594469004
98600,322182,0,323068.06,409.8459845173753,323477.90598451736
98700,322109,0,323044.92,430.5799525231489,323475.49995252315
98800,322109,0,323021.78,449.14550572256667,323470.9255057226
98900,322109,0,322999.94,466.46851328061825,323466.4085132806
99000,321893,0,322973.78,490.99492038252276,323464.77492038254
99100,321893,0,322947.62,512.9936901436313,323460.6136901436
99200,321893,0,322925.52,534.1449104043555,323459.66491040436
99300,322294,0,322911.44,541.4244311985266,323452.8644311985
99400,322294,0,322897.36,548.238506123587,323445.5985061236
