time,cores,delays,MA,STD,limit
48900,323996,39,323872.4,67.64318147530898,323940.0431814753
49000,323996,0,323890.8,74.10473069390714,323964.9047306939
49100,323996,0,323909.2,75.20017730548157,323984.4001773055
49200,324074,46,323935.4,82.82672676605407,324018.2267267661
49300,324074,0,323959.5,84.76011902948333,324044.2601190295
49400,324074,0,323983.6,78.85175965136669,324062.45175965136
49500,323991,0,323999.4,58.534320417912404,324057.93432041793
49600,323991,0,324005.4,53.61218767023109,324059.0121876703
49700,323991,0,324011.4,47.35257824859508,324058.7525782486
49800,323985,0,324016.8,39.61144615878645,324056.4114461588
49900,323985,0,324015.7,40.39815727523539,324056.09815727524
50000,323985,0,324014.6,41.13716892045558,324055.73716892046
50100,323839,0,323998.9,69.32604128409056,324068.2260412841
50200,323839,0,323975.4,80.04193345510907,324055.4419334551
50300,323839,0,323951.9,82.34136263214597,324034.2413626322
50400,323750,0,323919.5,92.12220145065582,324011.62220145063
50500,323750,0,323895.4,102.30042902104809,323997.7004290211
50600,323750,0,323871.3,105.61044771601384,323976.910447716
50700,323839,0,323856.1,97.06063397061082,323953.1606339706
50800,323839,0,323841.5,85.85032194399741,323927.350321944
50900,323839,0,323826.9,69.61393538732189,323896.51393538737
51000,323823,0,323810.7,42.17700795587835,323852.8770079559
51100,323823,0,323809.1,41.27805443438443,323850.3780544344
51200,323823,0,323807.5,40.28854262413891,323847.78854262416
51300,323872,7,323810.8,44.30650817630201,323855.1065081763
51400,323872,0,323823.0,42.463055839398784,323865.4630558394
51500,323872,0,323835.2,36.22706170954975,323871.4270617096
51600,323973,43,323857.5,45.42209447801342,323902.92209447804
51700,323973,0,323870.9,57.51415284848853,323928.41415284853
51800,323973,0,323884.3,64.44817039114001,323948.74817039113
51900,323948,0,323895.2,65.14905985581446,323960.3490598558
52000,323948,0,323907.7,61.65504395049166,323969.3550439505
52100,323948,0,323920.2,54.8731871386691,323975.07318713865
52200,324181,44,323956.0,89.97036549189009,324045.97036549187
52300,324181,0,323986.9,108.97140297682641,324095.87140297686
52400,324181,0,324017.8,116.33170963554305,324134.13170963555
52500,324433,101,324073.9,163.79489206536655,324237.69489206537
52600,324433,0,324119.9,194.09931592993462,324313.99931592995
52700,324433,0,324165.9,209.32773347077028,324375.2277334708
52800,324840,125,324252.6,286.0447517434692,324538.6447517435
52900,324840,0,324341.8,317.8199350435185,324659.6199350435
53000,324840,0,324431.0,320.1811986983594,324751.18119869835
53100,325207,141,324556.9,354.8118280627064,324911.7118280627
53200,325207,0,324659.5,381.38410209807785,325040.88410209806
53300,325207,0,324762.1,376.32888984652055,325138.4288898465
53400,326695,338,325013.5,670.0759907152595,325683.57599071524
53500,326695,0,325239.7,817.8436484640221,326057.543648464
53600,326695,0,325465.9,880.3586958353108,326346.2586958353
53700,326941,158,325716.7,910.1473690192954,326626.8473690193
53800,326941,0,325926.8,927.6135210548463,326854.41352105484
53900,326941,0,326136.9,891.3316442263442,327028.23164422635
54000,326950,0,326347.9,794.7201394196405,327142.6201394197
54100,326950,0,326522.2,702.4787541264993,327224.67875412654
54200,326950,0,326696.5,536.5263274053424,327233.02632740536
54300,327126,50,326888.4,144.66374804706567,327033.0637480471
54400,327126,0,326931.5,144.84570334251993,327076.3457033425
54500,327126,0,326974.6,130.01897297062428,327104.6189729706
54600,327173,37,327022.4,100.26764183420643,327122.66764183424
54700,327173,0,327045.6,106.01593171201053,327151.615931712
54800,327173,0,327068.8,105.96729054594992,327174.7672905459
54900,327164,0,327091.1,99.34166631200199,327190.441666312
55000,327164,0,327112.5,87.96748135960146,327200.4674813596
55100,327164,0,327133.9,67.75027674459805,327201.6502767446
55200,326805,0,327119.4,112.33105833045816,327231.7310583305
55300,326805,0,327087.3,149.83846857750103,327237.13846857747
55400,326805,0,327055.2,173.19083886182906,327228.3908388618
55500,327025,0,327045.1,171.54037425341463,327216.6403742534
55600,327025,0,327030.3,165.5596904748218,327195.8596904748
55700,327025,0,327015.5,157.820045196046,327173.32004519604
55800,327563,173,327054.5,231.87748201509743,327286.3774820151
55900,327563,0,327094.4,281.77343144029953,327376.1734314403
56000,327563,0,327134.3,318.57113281905566,327452.87113281904
56100,327923,215,327210.2,405.0988356754056,327615.2988356754
56200,327923,0,327322.0,434.0826854144392,327756.0826854144
56300,327923,0,327433.8,430.0865029255903,327863.8865029256
56400,327903,0,327543.6,390.0097434663596,327933.6097434663
56500,327903,0,327631.4,357.7867769725691,327989.1867769726
56600,327903,0,327719.2,294.5919211359785,328013.79192113597
56700,327354,0,327752.1,216.45961901758082,327968.5596190176
56800,327354,0,327731.2,244.96022352556272,327976.1602235256
56900,327354,0,327710.3,268.67371785357057,327978.97371785354
57000,326853,0,327639.3,381.88510488360686,328021.18510488357
57100,326853,0,327532.3,439.168165713845,327971.4681657138
57200,326853,0,327425.3,463.0970740554736,327888.39707405545
57300,326712,0,327304.2,476.6281569513109,327780.82815695135
57400,326712,0,327185.1,458.84648848919517,327643.94648848916
57500,326712,0,327066.0,402.9689814352205,327468.96898143523
57600,326233,0,326899.0,361.4609245811264,327260.4609245811
57700,326233,0,326786.9,378.11710414044586,327165.0171041405
57800,326233,0,326674.8,356.8833609633922,327031.68336096336
57900,325494,0,326488.8,438.8504680784351,326927.65046807844
58000,325494,0,326352.9,517.0004190837374,326869.9004190838
58100,325494,0,326217.0,548.5866689346893,326765.5866689347
58200,325472,0,326078.9,544.5016988032369,326623.40169880324
58300,325472,0,325954.9,525.1550987827105,326480.05509878276
58400,325472,0,325830.9,470.02634677904723,326300.92634677904
58500,325412,0,325700.9,367.94668997906655,326068.8466899791
58600,325412,0,325618.8,325.13101632683697,325943.9310163268
58700,325412,0,325536.7,247.09694453797604,325783.796944538
58800,325402,0,325453.6,39.110100997982606,325492.71010099794
58900,325402,0,325444.4,39.37060381203799,325483.77060381207
59000,325402,0,325435.2,37.18064012476967,325472.3806401248
59100,325493,10,325435.1,37.005855393721795,325472.1058553937
59200,325493,0,325437.2,39.82126735074249,325477.02126735076
59300,325493,0,325439.3,42.334776879269974,325481.6347768793
59400,325477,0,325439.8,42.79096477938471,325482.5909647794
59500,325477,0,325446.3,43.034998677707414,325489.3349986777
59600,325477,0,325452.8,42.17898370920198,325494.9789837092
59700,325540,19,325465.6,47.50719243860366,325513.10719243856
59800,325540,0,325479.4,47.020562878261295,325526.4205628783
59900,325540,0,325493.2,41.7340788011252,325534.93407880113
60000,325816,99,325534.6,102.42525730186291,325637.02525730187
60100,325816,0,325566.9,133.93236269764628,325700.8323626977
60200,325816,0,325599.2,151.8762654267371,325751.07626542676
60300,325921,44,325642.0,176.8728356756518,325818.87283567566
60400,325921,0,325686.4,186.32659498825862,325872.72659498826
60500,325921,0,325730.8,183.76724408851103,325914.5672440885
60600,325916,0,325774.7,168.17520625780304,325942.8752062578
60700,325916,0,325812.3,151.02983516820302,325963.3298351682
60800,325916,0,325849.9,119.1445900287947,325969.0445900288
60900,325773,0,325873.2,59.819729185105416,325933.0197291851
61000,325773,0,325868.9,65.64965938647208,325934.5496593865
61100,325773,0,325864.6,70.71256371007775,325935.31256371003
61200,325660,0,325849.0,95.49170993580073,325944.4917099358
61300,325660,0,325822.9,108.41940170691181,325931.3194017069
61400,325660,0,325796.8,113.47716363439085,325910.27716363437
61500,325627,0,325767.4,115.78543374073726,325883.1854337408
61600,325627,0,325738.5,110.52123978825229,325849.0212397883
61700,325627,0,325709.6,95.74758482547661,325805.3475848255
61800,325566,0,325674.6,73.24115418672659,325747.8411541867
61900,325566,0,325653.9,71.57350533974741,325725.47350533976
62000,325566,0,325633.2,62.682267561359374,325695.8822675614
62100,325496,0,325605.5,54.740295943522064,325660.2402959435
62200,325496,0,325589.1,60.82662063416262,325649.92662063416
62300,325496,0,325572.7,61.68927513491636,325634.38927513495
62400,325519,0,325558.6,55.301597324839584,325613.9015973248
62500,325519,0,325547.8,50.823878902395975,325598.6238789024
62600,325519,0,325537.0,42.99612385660033,325579.9961238566
62700,325488,0,325523.1,31.634896344080943,325554.7348963441
62800,325488,0,325515.3,29.420514385469005,325544.72051438544
62900,325488,0,325507.5,24.396037930582736,325531.89603793056
63000,325453,0,325496.2,20.076520284089263,325516.2765202841
63100,325453,0,325491.9,24.287399569143428,325516.18739956914
63200,325453,0,325487.6,27.121946833820125,325514.7219468338
63300,325630,54,325501.0,52.73834784462054,325553.7383478446
63400,325630,0,325512.1,66.76401226237833,325578.8640122624
63500,325630,0,325523.2,76.5488950499154,325599.7488950499
63600,325773,68,325548.6,109.88296804637434,325658.48296804633
63700,325773,0,325577.1,127.90139431085136,325705.00139431085
63800,325773,0,325605.6,137.25256524611567,325742.8525652461
63900,325687,0,325625.5,132.6568254304749,325758.15682543046
64000,325687,0,325648.9,118.75787693147818,325767.6578769315
64100,325687,0,325672.3,96.91353534596055,325769.213535346
64200,325470,0,325674.0,92.69663783862212,325766.6966378386
64300,325470,0,325658.0,112.77016942012642,325770.7701694201
64400,325470,0,325642.0,127.56436283937012,325769.5643628394
64500,325322,0,325611.2,163.03496557480082,325774.2349655748
64600,325322,0,325566.1,175.2271224567217,325741.3271224567
64700,325322,0,325521.0,174.09384442516003,325695.09384442517
64800,325358,0,325479.5,155.85623717636318,325635.35623717634
64900,325358,0,325446.6,141.2257452140128,325587.825745214
65000,325358,0,325413.7,114.86034999152751,325528.56034999155
65100,325379,0,325382.9,63.03517536691885,325445.93517536693
65200,325379,0,325373.8,55.13780715617127,325428.9378071562
65300,325379,0,325364.7,43.85088368804864,325408.55088368803
65400,325314,0,325349.1,26.57254222386171,325375.6725422238
65500,325314,0,325348.3,27.580387561047832,325375.88038756105
65600,325314,0,325347.5,28.52776425824618,325376.02776425827
65700,324931,0,325308.4,135.34252842431027,325443.7425284243
65800,324931,0,325265.7,178.44890336297775,325444.148903363
65900,324931,0,325223.0,203.26993547265653,325426.26993547264
66000,325381,0,325225.3,205.08916760047404,325430.3891676005
66100,325381,0,325225.5,205.25661445655342,325430.75661445654
66200,325381,0,325225.7,205.4237084671295,325431.1237084671
66300,325465,12,325234.3,214.1687029743395,325448.4687029743
66400,325465,0,325249.4,225.43892989337812,325474.8389298934
66500,325465,0,325264.5,235.09678857939494,325499.5967885794
66600,326103,155,325343.4,355.2486453179844,325698.648645318
66700,326103,0,325460.6,395.1616265672224,325855.7616265672
66800,326103,0,325577.8,394.4359686100416,325972.23596861004
66900,326449,180,325729.6,409.6644155075822,326139.26441550755
67000,326449,0,325836.4,446.26554127900954,326282.665541279
67100,326449,0,325943.2,452.9169165894964,326396.1169165895
67200,327166,167,326121.7,548.4069960647404,326670.1069960648
67300,327166,0,326291.8,584.6860126021282,326876.4860126021
67400,327166,0,326461.9,564.506362526057,327026.40636252606
67500,327032,0,326618.6,465.911579593082,327084.51157959306
67600,327032,0,326711.5,443.77352832640787,327155.2735283264
67700,327032,0,326804.4,397.01083108490695,327201.41083108494
67800,327075,0,326901.6,317.1649413138658,327218.7649413138
67900,327075,0,326964.2,277.1633293018176,327241.3633293018
68000,327075,0,327026.8,210.56368790738486,327237.36368790735
68100,327331,88,327115.0,94.23728914324369,327209.23728914326
68200,327331,0,327131.5,116.07397066117036,327247.57397066115
68300,327331,0,327148.0,132.13881589083945,327280.1388158908
68400,327257,0,327157.1,136.57513194217952,327293.67513194215
68500,327257,0,327179.6,132.13730232224535,327311.73730232223
68600,327257,0,327202.1,123.0559493278451,327325.1559493278
68700,327088,0,327207.7,115.49704180182013,327323.1970418018
68800,327088,0,327209.0,113.89956588773559,327322.89956588775
68900,327088,0,327210.3,112.26263847915878,327322.56263847917
69000,327165,0,327219.3,103.47415135334452,327322.77415135334
69100,327165,0,327202.7,96.65407963153807,327299.35407963156
69200,327165,0,327186.1,85.8182187241772,327271.91821872414
69300,327166,0,327169.6,69.09606837590539,327238.6960683759
69400,327166,0,327160.5,61.926928252537984,327222.42692825256
69500,327166,0,327151.4,52.07302563093448,327203.473025631
69600,326888,0,327114.5,87.56997201323148,327202.06997201324
69700,326888,0,327094.5,113.34142127305718,327207.8414212731
69800,326888,0,327074.5,130.9013623500772,327205.4013623501
69900,326660,0,327031.7,184.8501194620942,327216.55011946213
70000,326660,0,326981.2,211.4541190021621,327192.65411900217
70100,326660,0,326930.7,222.68565287999212,327153.38565288
70200,326706,0,326884.8,216.23690711494152,327101.0369071149
70300,326706,0,326838.8,197.92299287802456,327036.722992878
70400,326706,0,326792.8,163.97072909129557,326956.7707290913
70500,326869,0,326763.1,105.24305202131767,326868.3430520213
70600,326869,0,326761.2,102.88267319237087,326864.0826731924
70700,326869,0,326759.3,100.4269220151259,326859.72692201514
70800,326751,0,326745.6,89.68983590933546,326835.2898359093
70900,326751,0,326754.7,84.50647574720983,326839.2064757472
71000,326751,0,326763.8,77.81002505308545,326841.6100250531
71100,326606,0,326758.4,87.12978824010591,326845.52978824015
71200,326606,0,326748.4,98.7726907764357,326847.17269077647
71300,326606,0,326738.4,108.15852562533779,326846.5585256254
71400,327236,101,326791.4,189.66356177560428,326981.0635617756
71500,327236,0,326828.1,236.15646884320782,327064.2564688432
71600,327236,0,326864.8,269.39636225956843,327134.19636225956
71700,327454,115,326923.3,327.6322633664857,327250.93226336647
71800,327454,0,326993.6,360.34249140186955,327353.94249140186
71900,327454,0,327063.9,375.9894945321537,327439.8894945322
72000,327455,0,327134.3,376.79999115157466,327511.09999115154
72100,327455,0,327219.2,338.2095997037418,327557.40959970374
72200,327455,0,327304.1,266.03652631113454,327570.1365263111
72300,327447,0,327388.2,105.05427168036536,327493.2542716804
72400,327447,0,327409.3,91.3893380509218,327500.6893380509
72500,327447,0,327430.4,68.39785570415151,327498.79785570415
72600,327442,0,327451.0,4.760952101314445,327455.7609521013
72700,327442,0,327449.8,5.391350935689077,327455.19135093567
72800,327442,0,327448.6,5.68037542003172,327454.28037542
72900,327684,78,327471.6,74.82156550686587,327546.42156550684
73000,327684,0,327494.5,99.98805483320719,327594.4880548332
73100,327684,0,327517.4,115.02869206508052,327632.4286920651
73200,327437,0,327515.6,116.24801072794503,327631.8480107279
73300,327437,0,327514.6,116.94462126429582,327631.5446212643
73400,327437,0,327513.6,117.62766113832467,327631.2276611383
73500,327607,0,327529.6,118.44098389012541,327648.0409838901
73600,327607,0,327546.1,116.35620595760672,327662.45620595757
73700,327607,0,327562.6,111.55387337442409,327674.1538733744
73800,328027,166,327621.1,176.03626519781275,327797.13626519777
73900,328027,0,327655.4,218.0551408303588,327873.45514083037
74000,328027,0,327689.7,247.97761995405617,327937.67761995405
74100,328146,57,327735.9,286.7962691494602,328022.6962691495
74200,328146,0,327806.8,292.27871021072116,328099.0787102107
74300,328146,0,327877.7,278.2640831978625,328155.9640831979
74400,327994,0,327933.4,232.1786668305987,328165.5786668306
74500,327994,0,327972.1,202.0233484803232,328174.1233484803
74600,327994,0,328010.8,156.17853031441314,328166.9785303144
74700,327858,0,328035.9,90.38122960262614,328126.28122960264
74800,327858,0,328019.0,106.57913073834416,328125.57913073833
74900,327858,0,328002.1,117.96086920886351,328120.0608692088
75000,327764,0,327975.8,139.19913792068897,328114.9991379207
75100,327764,0,327937.6,139.71653842334402,328077.3165384233
75200,327764,0,327899.4,128.14939197899065,328027.549391979
75300,327693,0,327854.1,110.08526997113559,327964.1852699711
75400,327693,0,327824.0,108.72493324479007,327932.7249332448
75500,327693,0,327793.9,97.51974158086075,327891.4197415809
75600,327610,0,327755.5,84.73783097312352,327840.2378309731
75700,327610,0,327730.7,87.64708271905742,327818.3470827191
75800,327610,0,327705.9,82.56371276013077,327788.46371276013
75900,327358,0,327655.9,122.13421578238741,327778.0342157824
76000,327358,0,327615.3,147.13036546746616,327762.43036546744
76100,327358,0,327574.7,157.20973251735825,327731.9097325174
76200,327272,0,327525.5,168.00148808336533,327693.5014880834
76300,327272,0,327483.4,174.00587473619618,327657.4058747362
76400,327272,0,327441.3,168.50192876730983,327609.8019287673
76500,327162,0,327388.2,163.9768276262183,327552.17682762624
76600,327162,0,327343.4,157.72564083300674,327501.12564083305
76700,327162,0,327298.6,135.66969693014684,327434.26969693013
76800,327181,0,327255.7,84.40122431082813,327340.1012243108
76900,327181,0,327238.0,78.9472397565934,327316.9472397566
77000,327181,0,327220.3,68.15839394530477,327288.4583939453
77100,327239,0,327208.4,49.19620580101347,327257.59620580106
77200,327239,0,327205.1,45.41769110400423,327250.517691104
77300,327239,0,327201.8,41.000812982453894,327242.80081298243
77400,327210,0,327195.6,33.140106596517995,327228.7401065965
77500,327210,0,327200.4,31.149103762766728,327231.5491037628
77600,327210,0,327205.2,28.125907367036856,327233.32590736705
77700,327473,58,327236.3,86.47292446303742,327322.77292446303
77800,327473,0,327265.5,111.42536115988337,327376.9253611599
77900,327473,0,327294.7,124.33382483649467,327419.0338248365
78000,327315,0,327308.1,117.76572788857685,327425.86572788854
78100,327315,0,327315.7,115.23603795209308,327430.9360379521
78200,327315,0,327323.3,112.07839517548145,327435.37839517544
78300,327206,0,327320.0,115.27647923628703,327435.2764792363
78400,327206,0,327319.6,115.70671736287511,327435.30671736284
78500,327206,0,327319.2,116.1338308380242,327435.33383083803
78600,327109,0,327309.1,130.22326980404276,327439.323269804
78700,327109,0,327272.7,130.19220832906154,327402.89220832905
78800,327109,0,327236.3,118.31131249877777,327354.61131249875
78900,327080,0,327197.0,93.65183748977867,327290.6518374898
79000,327080,0,327173.5,90.1717496947306,327263.67174969474
79100,327080,0,327150.0,79.14543574069295,327229.1454357407
79200,327145,0,327133.0,54.04319258949176,327187.0431925895
79300,327145,0,327126.9,47.99178168931,327174.8917816893
79400,327145,0,327120.8,40.038314965480204,327160.8383149655
79500,327120,0,327112.2,26.728262169760477,327138.92826216976
79600,327120,0,327113.3,26.808166225838765,327140.10816622584
79700,327120,0,327114.4,26.83778428410551,327141.2377842841
79800,326816,0,327085.1,98.26884890597039,327183.36884890596
79900,326816,0,327058.7,130.09829616611543,327188.7982961661
80000,326816,0,327032.3,150.48443994429505,327182.78443994425
80100,326826,0,327006.9,162.49543582933813,327169.39543582936
80200,326826,0,326975.0,163.6799044166207,327138.6799044166
80300,326826,0,326943.1,157.84834493507617,327100.9483449351
80400,326733,0,326901.9,152.98834377854314,327054.88834377856
80500,326733,0,326863.2,140.09187461136256,327003.2918746114
80600,326733,0,326824.5,111.88312353588343,326936.3831235359
80700,326446,0,326757.1,116.98760617624113,326874.0876061762
80800,326446,0,326720.1,150.1106628790031,326870.210662879
80900,326446,0,326683.1,168.339240817101,326851.4392408171
81000,327495,198,326751.0,307.4009325493063,327058.4009325493
81100,327495,0,326817.9,387.81623655044217,327205.7162365505
81200,327495,0,326884.8,443.12722025633565,327327.9272202563
81300,329742,663,327176.4,1004.2733359658246,328180.67333596584
81400,329742,0,327477.3,1271.8043219504088,328749.1043219504
81500,329742,0,327778.2,1423.0972325640832,329201.2972325641
81600,330453,267,328150.2,1595.309917643378,329745.5099176434
81700,330453,0,328550.9,1622.6901155515955,330173.5901155516
81800,330453,0,328951.6,1537.6708360365847,330489.27083603654
81900,330518,0,329358.8,1324.862407949276,330683.6624079493
82000,330518,0,329661.1,1190.4007215113375,330851.5007215113
82100,330518,0,329963.4,935.8252685892006,330899.2252685892
82200,330418,0,330255.7,356.0883317331591,330611.78833173314
82300,330418,0,330323.3,308.751266298467,330632.05126629845
82400,330418,0,330390.9,231.73425871693448,330622.63425871695
82500,330144,0,330431.1,109.05396216122622,330540.1539621612
82600,330144,0,330400.2,141.19867797922663,330541.39867797925
82700,330144,0,330369.3,160.80910006307894,330530.10910006304
82800,329930,0,330317.0,208.52977404467782,330525.5297740447
82900,329930,0,330258.2,227.5852953579269,330485.7852953579
83000,329930,0,330199.4,228.95909386435218,330428.3590938644
83100,329793,0,330126.9,231.6349858359705,330358.534985836
83200,329793,0,330064.4,228.66287654036344,330293.0628765404
83300,329793,0,330001.9,205.519098861009,330207.41909886105
83400,329618,0,329921.9,179.6239590459957,330101.523959046
83500,329618,0,329869.3,184.31316947295971,330053.61316947296
83600,329618,0,329816.7,171.8416907022939,329988.5416907023
83700,327795,0,329581.8,640.6707942957668,330222.4707942958
83800,327795,0,329368.3,837.3052078592045,330205.6052078592
83900,327795,0,329154.8,943.6138334423854,330098.4138334424
84000,325931,0,328754.9,1341.90639266086,330096.8063926609
84100,325931,0,328368.7,1549.6117829235275,329918.3117829235
84200,325931,0,327982.5,1634.1466172484406,329616.6466172484
84300,324970,0,327500.2,1748.174590822697,329248.3745908227
84400,324970,0,327035.4,1740.417395658138,328775.8173956582
84500,324970,0,326570.6,1588.0504609946438,328158.6504609946
84600,324418,0,326050.6,1305.5513267066995,327356.1513267067
84700,324418,0,325712.9,1239.2747386180934,326952.17473861814
84800,324418,0,325375.2,1055.3266792796321,326430.52667927963
84900,324089,0,325004.6,703.0777102612726,325707.67771026125
85000,324089,0,324820.4,674.098113531219,325494.49811353127
85100,324089,0,324636.2,582.322133072806,325218.52213307284
85200,324146,0,324457.7,379.62819529976304,324837.3281952998
85300,324146,0,324375.3,343.8129497915624,324719.11294979154
85400,324146,0,324292.9,277.8646553029735,324570.764655303
85500,324125,0,324208.4,146.51598320095297,324354.915983201
85600,324125,0,324179.1,128.08022659437006,324307.1802265943
85700,324125,0,324149.8,97.1308395929576,324246.93083959294
85800,323896,0,324097.6,74.64315105928921,324172.24315105926
85900,323896,0,324078.3,98.31248366566832,324176.61248366564
86000,323896,0,324059.0,113.71602056619453,324172.7160205662
86100,323942,0,324044.3,118.79492132839174,324163.09492132836
86200,323942,0,324023.9,116.89068967813193,324140.79068967816
86300,323942,0,324003.5,110.85952071625505,324114.35952071624
86400,323852,0,323974.1,107.81202777728444,324081.9120277773
86500,323852,0,323946.8,99.60789794719305,324046.4078979472
86600,323852,0,323919.5,81.01748782497349,324000.51748782495
86700,323943,1,323901.3,39.55881697098546,323940.85881697095
86800,323943,0,323906.0,41.59861108963166,323947.59861108963
86900,323943,0,323910.7,42.97557445968624,323953.6755744597
87000,323868,0,323907.9,44.908425343223314,323952.80842534325
87100,323868,0,323900.5,44.76171479350818,323945.2617147935
87200,323868,0,323893.1,43.22923393739459,323936.3292339374
87300,324039,22,323902.8,62.158936070991786,323964.95893607097
87400,324039,0,323921.5,72.4542000939054,323993.9542000939
87500,324039,0,323940.2,76.54018552452581,324016.7401855245
87600,324124,19,323967.4,89.02583894644054,324056.4258389465
87700,324124,0,323985.5,101.0953894986703,324086.5953894987
87800,324124,0,324003.6,108.5676440447886,324112.1676440448
87900,324226,28,324031.9,126.43087703073355,324158.33087703073
88000,324226,0,324067.7,125.54684827264202,324193.2468482726
88100,324226,0,324103.5,112.65507829981851,324216.1550782998
88200,324653,158,324182.0,182.2964618418452,324364.29646184185
88300,324653,0,324243.4,226.7598827934233,324470.15988279344
88400,324653,0,324304.8,247.44777226724747,324552.24777226726
88500,324610,2,324361.9,245.1681735734336,324607.06817357347
88600,324610,0,324410.5,240.90212397012644,324651.40212397015
88700,324610,0,324459.1,225.19199216070743,324684.29199216067
88800,324527,0,324499.4,192.20371137580332,324691.60371137585
88900,324527,0,324529.5,166.4780599490655,324695.97805994906
89000,324527,0,324559.6,128.3521198368915,324687.9521198369
89100,324625,0,324599.5,53.05814420632923,324652.55814420636
89200,324625,0,324596.7,50.60313999872962,324647.30313999875
89300,324625,0,324593.9,47.84105628662998,324641.7410562867
89400,324495,0,324578.1,52.058620803447155,324630.15862080344
89500,324495,0,324566.6,56.721933832841586,324623.32193383283
89600,324495,0,324555.1,58.57274679087987,324613.67274679086
89700,324356,0,324529.7,82.36241051981045,324612.0624105198
89800,324356,0,324512.6,99.04679028942493,324611.6467902894
89900,324356,0,324495.5,110.39550111594612,324605.89550111594
90000,324223,0,324465.1,138.92719916073725,324604.0271991607
90100,324223,0,324424.9,145.52239232041052,324570.4223923204
90200,324223,0,324384.7,139.50471915553177,324524.20471915556
90300,324100,0,324332.2,137.80082244556692,324470.00082244555
90400,324100,0,324292.7,142.48278648475616,324435.1827864848
90500,324100,0,324253.2,134.70857433743532,324387.90857433743
90600,323679,0,324171.6,202.20187931876703,324373.8018793187
90700,323679,0,324103.9,242.85086873326125,324346.7508687333
90800,323679,0,324036.2,258.61631812410684,324294.8163181241
90900,323528,0,323953.4,276.7627142519136,324230.16271425196
91000,323528,0,323883.9,288.5513433998853,324172.4513433999
91100,323528,0,323814.4,281.411205652479,324095.8112056525
91200,323506,0,323742.7,255.92492388744918,323998.6249238875
91300,323506,0,323683.3,231.55467316987787,323914.85467316984
91400,323506,0,323623.9,184.110745658191,323808.0107456582
91500,323527,0,323566.6,78.14260468409726,323644.7426046841
91600,323527,0,323551.4,67.97090881100863,323619.37090881105
91700,323527,0,323536.2,51.189842743946826,323587.389842744
91800,323895,82,323557.8,118.91341387812396,323676.7134138781
91900,323895,0,323594.5,158.67874603926782,323753.1787460393
92000,323895,0,323631.2,182.27561548421664,323813.47561548423
92100,323889,10,323667.3,194.8783381159042,323862.1783381159
92200,323889,0,323705.6,197.27656841245604,323902.8765684124
92300,323889,0,323743.9,191.30804130202336,323935.20804130204
92400,323844,0,323777.7,173.6497432577625,323951.3497432578
92500,323844,0,323809.4,150.14230287053644,323959.54230287054
92600,323844,0,323841.1,112.6858464944026,323953.7858464944
92700,323953,13,323883.7,33.330166518636915,323917.03016651864
92800,323953,0,323889.5,39.91170811435048,323929.4117081144
92900,323953,0,323895.3,44.72396822168846,323940.0239682217
93000,323893,0,323895.1,44.72993032442473,323939.8299303244
93100,323893,0,323895.5,44.68718434412434,323940.1871843441
93200,323893,0,323895.9,44.64041517311432,323940.54041517316
93300,323706,0,323877.6,74.98177556464051,323952.58177556464
93400,323706,0,323863.8,92.50441430994589,323956.3044143099
93500,323706,0,323850.0,105.20773102213602,323955.20773102215
93600,323219,0,323787.5,225.75318380957432,324013.2531838096
93700,323219,0,323714.1,279.0075466923262,323993.1075466923
93800,323219,0,323640.7,304.5547022569609,323945.254702257
93900,323161,0,323561.5,317.0412696587274,323878.5412696587
94000,323161,0,323488.3,316.50208003551944,323804.8020800355
94100,323161,0,323415.1,296.52110661265783,323711.6211066126
94200,322973,0,323323.1,273.6069565394421,323596.7069565394
94300,322973,0,323249.8,257.33151985562404,323507.13151985564
94400,322973,0,323176.5,213.6316924055959,323390.1316924056
94500,322726,0,323078.5,162.37354053766174,323240.87354053766
94600,322726,0,323029.2,187.8230846066985,323217.0230846067
94700,322726,0,322979.9,196.94863966711085,323176.84863966715
94800,322928,0,322950.8,178.311712085108,323129.1117120851
94900,322928,0,322927.5,162.29688160230796,323089.7968816023
95000,322928,0,322904.2,140.28209674339223,323044.4820967434
95100,322881,0,322876.2,107.42625377465136,322983.6262537747
95200,322881,0,322867.0,102.01851683804058,322969.018516838
95300,322881,0,322857.8,95.32610695251569,322953.1261069525
95400,323303,161,322890.8,168.59735071086513,323059.3973507109
95500,323303,0,322948.5,201.46201737424408,323149.96201737423
95600,323303,0,323006.2,212.95633355234068,323219.1563335523
95700,323359,45,323069.5,214.48659631794195,323283.98659631796
95800,323359,0,323112.6,225.89387872295308,323338.49387872295
95900,323359,0,323155.7,227.8674322204085,323383.56743222044
96000,323488,13,323211.7,234.4089730934553,323446.10897309345
96100,323488,0,323272.4,217.22042056671143,323489.62042056676
96200,323488,0,323333.1,176.73171758367016,323509.83171758364
96300,323743,53,323419.3,137.60898710988133,323556.9089871099
96400,323743,0,323463.3,164.08740895587306,323627.38740895584
96500,323743,0,323507.3,174.95970964789052,323682.25970964786
96600,323447,0,323521.7,161.70003092168582,323683.4000309217
96700,323447,0,323530.5,154.07664038128968,323684.5766403813
96800,323447,0,323539.3,145.46557439273212,323684.76557439275
96900,322965,0,323499.9,229.0635283061757,323728.9635283062
97000,322965,0,323447.6,284.9667426990616,323732.566742699
97100,322965,0,323395.3,322.27870960821383,323717.5787096082
