time,cores,delays,MA,STD,limit
48900,323996,0,323872.4,67.64318147530898,324075.32954442594
49000,323996,0,323890.8,74.10473069390714,324113.11419208173
49100,323996,0,323909.2,75.20017730548157,324134.80053191644
49200,324074,0,323935.4,82.82672676605407,324183.8801802982
49300,324074,0,323959.5,84.76011902948333,324213.7803570884
49400,324074,0,323983.6,78.85175965136669,324220.1552789541
49500,323991,0,323999.4,58.534320417912404,324175.00296125375
49600,323991,0,324005.4,53.61218767023109,324166.2365630107
49700,323991,0,324011.4,47.35257824859508,324153.4577347458
49800,323985,0,324016.8,39.61144615878645,324135.63433847635
49900,323985,0,324015.7,40.39815727523539,324136.89447182574
50000,323985,0,324014.6,41.13716892045558,324138.01150676137
50100,323839,0,323998.9,69.32604128409056,324206.8781238523
50200,323839,0,323975.4,80.04193345510907,324215.5258003654
50300,323839,0,323951.9,82.34136263214597,324198.9240878965
50400,323750,0,323919.5,92.12220145065582,324195.86660435196
50500,323750,0,323895.4,102.30042902104809,324202.30128706316
50600,323750,0,323871.3,105.61044771601384,324188.131343148
50700,323839,0,323856.1,97.06063397061082,324147.28190191183
50800,323839,0,323841.5,85.85032194399741,324099.05096583196
50900,323839,0,323826.9,69.61393538732189,324035.741806162
51000,323823,0,323810.7,42.17700795587835,323937.2310238677
51100,323823,0,323809.1,41.27805443438443,323932.9341633031
51200,323823,0,323807.5,40.28854262413891,323928.3656278724
51300,323872,0,323810.8,44.30650817630201,323943.7195245289
51400,323872,0,323823.0,42.463055839398784,323950.3891675182
51500,323872,0,323835.2,36.22706170954975,323943.88118512864
51600,323973,0,323857.5,45.42209447801342,323993.76628343406
51700,323973,0,323870.9,57.51415284848853,324043.4424585455
51800,323973,0,323884.3,64.44817039114001,324077.6445111734
51900,323948,0,323895.2,65.14905985581446,324090.64717956743
52000,323948,0,323907.7,61.65504395049166,324092.6651318515
52100,323948,0,323920.2,54.8731871386691,324084.819561416
52200,324181,0,323956.0,89.97036549189009,324225.91109647567
52300,324181,0,323986.9,108.97140297682641,324313.8142089305
52400,324181,0,324017.8,116.33170963554305,324366.7951289066
52500,324433,0,324073.9,163.79489206536655,324565.2846761961
52600,324433,0,324119.9,194.09931592993462,324702.1979477898
52700,324433,0,324165.9,209.32773347077028,324793.8832004123
52800,324840,0,324252.6,286.0447517434692,325110.7342552304
52900,324840,0,324341.8,317.8199350435185,325295.25980513054
53000,324840,0,324431.0,320.1811986983594,325391.54359609506
53100,325207,0,324556.9,354.8118280627064,325621.33548418817
53200,325207,0,324659.5,381.38410209807785,325803.65230629424
53300,325207,0,324762.1,376.32888984652055,325891.08666953957
53400,326695,0,325013.5,670.0759907152595,327023.7279721458
53500,326695,0,325239.7,817.8436484640221,327693.2309453921
53600,326695,0,325465.9,880.3586958353108,328106.97608750593
53700,326941,0,325716.7,910.1473690192954,328447.1421070579
53800,326941,0,325926.8,927.6135210548463,328709.64056316455
53900,326941,0,326136.9,891.3316442263442,328810.8949326791
54000,326950,0,326347.9,794.7201394196405,328732.06041825894
54100,326950,0,326522.2,702.4787541264993,328629.6362623795
54200,326950,0,326696.5,536.5263274053424,328306.078982216
54300,327126,0,326888.4,144.66374804706567,327322.3912441412
54400,327126,0,326931.5,144.84570334251993,327366.03711002757
54500,327126,0,326974.6,130.01897297062428,327364.65691891185
54600,327173,0,327022.4,100.26764183420643,327323.2029255026
54700,327173,0,327045.6,106.01593171201053,327363.647795136
54800,327173,0,327068.8,105.96729054594992,327386.70187163784
54900,327164,0,327091.1,99.34166631200199,327389.12499893596
55000,327164,0,327112.5,87.96748135960146,327376.4024440788
55100,327164,0,327133.9,67.75027674459805,327337.1508302338
55200,326805,0,327119.4,112.33105833045816,327456.3931749914
55300,326805,0,327087.3,149.83846857750103,327536.8154057325
55400,326805,0,327055.2,173.19083886182906,327574.7725165855
55500,327025,0,327045.1,171.54037425341463,327559.7211227602
55600,327025,0,327030.3,165.5596904748218,327526.97907142446
55700,327025,0,327015.5,157.820045196046,327488.96013558813
55800,327563,0,327054.5,231.87748201509743,327750.1324460453
55900,327563,0,327094.4,281.77343144029953,327939.7202943209
56000,327563,0,327134.3,318.57113281905566,328090.01339845714
56100,327923,0,327210.2,405.0988356754056,328425.49650702626
56200,327923,0,327322.0,434.0826854144392,328624.2480562433
56300,327923,0,327433.8,430.0865029255903,328724.05950877676
56400,327903,0,327543.6,390.0097434663596,328713.62923039903
56500,327903,0,327631.4,357.7867769725691,328704.7603309177
56600,327903,0,327719.2,294.5919211359785,328602.97576340794
56700,327354,0,327752.1,216.45961901758082,328401.47885705275
56800,327354,0,327731.2,244.96022352556272,328466.0806705767
56900,327354,0,327710.3,268.67371785357057,328516.3211535607
57000,326853,0,327639.3,381.88510488360686,328784.9553146508
57100,326853,0,327532.3,439.168165713845,328849.8044971415
57200,326853,0,327425.3,463.0970740554736,328814.59122216643
57300,326712,0,327304.2,476.6281569513109,328734.08447085397
57400,326712,0,327185.1,458.84648848919517,328561.63946546754
57500,326712,0,327066.0,402.9689814352205,328274.90694430564
57600,326233,0,326899.0,361.4609245811264,327983.38277374336
57700,326233,0,326786.9,378.11710414044586,327921.25131242134
57800,326233,0,326674.8,356.8833609633922,327745.45008289017
57900,325494,0,326488.8,438.8504680784351,327805.3514042353
58000,325494,0,326352.9,517.0004190837374,327903.9012572512
58100,325494,0,326217.0,548.5866689346893,327862.7600068041
58200,325472,0,326078.9,544.5016988032369,327712.4050964097
58300,325472,0,325954.9,525.1550987827105,327530.3652963482
58400,325472,0,325830.9,470.02634677904723,327240.97904033714
58500,325412,0,325700.9,367.94668997906655,326804.7400699372
58600,325412,0,325618.8,325.13101632683697,326594.1930489805
58700,325412,0,325536.7,247.09694453797604,326277.99083361396
58800,325402,0,325453.6,39.110100997982606,325570.9303029939
58900,325402,0,325444.4,39.37060381203799,325562.51181143615
59000,325402,0,325435.2,37.18064012476967,325546.74192037433
59100,325493,0,325435.1,37.005855393721795,325546.1175661811
59200,325493,0,325437.2,39.82126735074249,325556.66380205227
59300,325493,0,325439.3,42.334776879269974,325566.3043306378
59400,325477,0,325439.8,42.79096477938471,325568.17289433815
59500,325477,0,325446.3,43.034998677707414,325575.4049960331
59600,325477,0,325452.8,42.17898370920198,325579.33695112757
59700,325540,0,325465.6,47.50719243860366,325608.1215773158
59800,325540,0,325479.4,47.020562878261295,325620.4616886348
59900,325540,0,325493.2,41.7340788011252,325618.4022364034
60000,325816,0,325534.6,102.42525730186291,325841.8757719056
60100,325816,0,325566.9,133.93236269764628,325968.697088093
60200,325816,0,325599.2,151.8762654267371,326054.8287962802
60300,325921,0,325642.0,176.8728356756518,326172.6185070269
60400,325921,0,325686.4,186.32659498825862,326245.3797849648
60500,325921,0,325730.8,183.76724408851103,326282.1017322655
60600,325916,0,325774.7,168.17520625780304,326279.22561877343
60700,325916,0,325812.3,151.02983516820302,326265.3895055046
60800,325916,0,325849.9,119.1445900287947,326207.3337700864
60900,325773,0,325873.2,59.819729185105416,326052.6591875553
61000,325773,0,325868.9,65.64965938647208,326065.8489781594
61100,325773,0,325864.6,70.71256371007775,326076.7376911302
61200,325660,0,325849.0,95.49170993580073,326135.4751298074
61300,325660,0,325822.9,108.41940170691181,326148.15820512077
61400,325660,0,325796.8,113.47716363439085,326137.2314909032
61500,325627,0,325767.4,115.78543374073726,326114.75630122225
61600,325627,0,325738.5,110.52123978825229,326070.06371936476
61700,325627,0,325709.6,95.74758482547661,325996.8427544764
61800,325566,0,325674.6,73.24115418672659,325894.32346256013
61900,325566,0,325653.9,71.57350533974741,325868.6205160193
62000,325566,0,325633.2,62.682267561359374,325821.2468026841
62100,325496,0,325605.5,54.740295943522064,325769.72088783054
62200,325496,0,325589.1,60.82662063416262,325771.57986190246
62300,325496,0,325572.7,61.68927513491636,325757.76782540476
62400,325519,0,325558.6,55.301597324839584,325724.5047919745
62500,325519,0,325547.8,50.823878902395975,325700.2716367072
62600,325519,0,325537.0,42.99612385660033,325665.9883715698
62700,325488,0,325523.1,31.634896344080943,325618.0046890322
62800,325488,0,325515.3,29.420514385469005,325603.5615431564
62900,325488,0,325507.5,24.396037930582736,325580.68811379175
63000,325453,0,325496.2,20.076520284089263,325556.4295608523
63100,325453,0,325491.9,24.287399569143428,325564.76219870744
63200,325453,0,325487.6,27.121946833820125,325568.9658405014
63300,325630,0,325501.0,52.73834784462054,325659.2150435339
63400,325630,0,325512.1,66.76401226237833,325712.3920367871
63500,325630,0,325523.2,76.5488950499154,325752.84668514977
63600,325773,0,325548.6,109.88296804637434,325878.2489041391
63700,325773,0,325577.1,127.90139431085136,325960.80418293254
63800,325773,0,325605.6,137.25256524611567,326017.3576957383
63900,325687,0,325625.5,132.6568254304749,326023.47047629143
64000,325687,0,325648.9,118.75787693147818,326005.17363079445
64100,325687,0,325672.3,96.91353534596055,325963.0406060379
64200,325470,0,325674.0,92.69663783862212,325952.08991351584
64300,325470,0,325658.0,112.77016942012642,325996.3105082604
64400,325470,0,325642.0,127.56436283937012,326024.6930885181
64500,325322,0,325611.2,163.03496557480082,326100.3048967244
64600,325322,0,325566.1,175.2271224567217,326091.78136737016
64700,325322,0,325521.0,174.09384442516003,326043.2815332755
64800,325358,0,325479.5,155.85623717636318,325947.0687115291
64900,325358,0,325446.6,141.2257452140128,325870.277235642
65000,325358,0,325413.7,114.86034999152751,325758.2810499746
65100,325379,0,325382.9,63.03517536691885,325572.00552610075
65200,325379,0,325373.8,55.13780715617127,325539.2134214685
65300,325379,0,325364.7,43.85088368804864,325496.25265106413
65400,325314,0,325349.1,26.57254222386171,325428.8176266716
65500,325314,0,325348.3,27.580387561047832,325431.0411626831
65600,325314,0,325347.5,28.52776425824618,325433.08329277474
65700,324931,0,325308.4,135.34252842431027,325714.42758527293
65800,324931,0,325265.7,178.44890336297775,325801.04671008897
65900,324931,0,325223.0,203.26993547265653,325832.80980641796
66000,325381,0,325225.3,205.08916760047404,325840.5675028014
66100,325381,0,325225.5,205.25661445655342,325841.26984336966
66200,325381,0,325225.7,205.4237084671295,325841.9711254014
66300,325465,0,325234.3,214.1687029743395,325876.806108923
66400,325465,0,325249.4,225.43892989337812,325925.7167896802
66500,325465,0,325264.5,235.09678857939494,325969.7903657382
66600,326103,0,325343.4,355.2486453179844,326409.145935954
66700,326103,0,325460.6,395.1616265672224,326646.08487970167
66800,326103,0,325577.8,394.4359686100416,326761.10790583014
66900,326449,0,325729.6,409.6644155075822,326958.5932465227
67000,326449,0,325836.4,446.26554127900954,327175.19662383705
67100,326449,0,325943.2,452.9169165894964,327301.9507497685
67200,327166,0,326121.7,548.4069960647404,327766.92098819424
67300,327166,0,326291.8,584.6860126021282,328045.85803780635
67400,327166,0,326461.9,564.506362526057,328155.4190875782
67500,327032,0,326618.6,465.911579593082,328016.33473877923
67600,327032,0,326711.5,443.77352832640787,328042.8205849792
67700,327032,0,326804.4,397.01083108490695,327995.4324932547
67800,327075,0,326901.6,317.1649413138658,327853.0948239416
67900,327075,0,326964.2,277.1633293018176,327795.68998790544
68000,327075,0,327026.8,210.56368790738486,327658.4910637221
68100,327331,0,327115.0,94.23728914324369,327397.7118674297
68200,327331,0,327131.5,116.07397066117036,327479.7219119835
68300,327331,0,327148.0,132.13881589083945,327544.4164476725
68400,327257,0,327157.1,136.57513194217952,327566.82539582654
68500,327257,0,327179.6,132.13730232224535,327576.01190696674
68600,327257,0,327202.1,123.0559493278451,327571.2678479835
68700,327088,0,327207.7,115.49704180182013,327554.1911254055
68800,327088,0,327209.0,113.89956588773559,327550.6986976632
68900,327088,0,327210.3,112.26263847915878,327547.08791543747
69000,327165,0,327219.3,103.47415135334452,327529.72245406004
69100,327165,0,327202.7,96.65407963153807,327492.6622388946
69200,327165,0,327186.1,85.8182187241772,327443.5546561725
69300,327166,0,327169.6,69.09606837590539,327376.8882051277
69400,327166,0,327160.5,61.926928252537984,327346.28078475763
69500,327166,0,327151.4,52.07302563093448,327307.61907689285
69600,326888,0,327114.5,87.56997201323148,327377.2099160397
69700,326888,0,327094.5,113.34142127305718,327434.52426381916
69800,326888,0,327074.5,130.9013623500772,327467.2040870502
69900,326660,0,327031.7,184.8501194620942,327586.2503583863
70000,326660,0,326981.2,211.4541190021621,327615.5623570065
70100,326660,0,326930.7,222.68565287999212,327598.75695864
70200,326706,0,326884.8,216.23690711494152,327533.5107213448
70300,326706,0,326838.8,197.92299287802456,327432.5689786341
70400,326706,0,326792.8,163.97072909129557,327284.7121872739
70500,326869,0,326763.1,105.24305202131767,327078.8291560639
70600,326869,0,326761.2,102.88267319237087,327069.8480195771
70700,326869,0,326759.3,100.4269220151259,327060.5807660454
70800,326751,0,326745.6,89.68983590933546,327014.66950772796
70900,326751,0,326754.7,84.50647574720983,327008.21942724165
71000,326751,0,326763.8,77.81002505308545,326997.2300751592
71100,326606,0,326758.4,87.12978824010591,327019.78936472035
71200,326606,0,326748.4,98.7726907764357,327044.71807232936
71300,326606,0,326738.4,108.15852562533779,327062.87557687605
71400,327236,0,326791.4,189.66356177560428,327360.3906853268
71500,327236,0,326828.1,236.15646884320782,327536.5694065296
71600,327236,0,326864.8,269.39636225956843,327672.9890867787
71700,327454,0,326923.3,327.6322633664857,327906.19679009944
71800,327454,0,326993.6,360.34249140186955,328074.62747420557
71900,327454,0,327063.9,375.9894945321537,328191.8684835965
72000,327455,0,327134.3,376.79999115157466,328264.6999734547
72100,327455,0,327219.2,338.2095997037418,328233.82879911124
72200,327455,0,327304.1,266.03652631113454,328102.20957893337
72300,327447,0,327388.2,105.05427168036536,327703.3628150411
72400,327447,0,327409.3,91.3893380509218,327683.4680141528
72500,327447,0,327430.4,68.39785570415151,327635.59356711246
72600,327442,0,327451.0,4.760952101314445,327465.28285630397
72700,327442,0,327449.8,5.391350935689077,327465.9740528071
72800,327442,0,327448.6,5.68037542003172,327465.64112626004
72900,327684,0,327471.6,74.82156550686587,327696.06469652057
73000,327684,0,327494.5,99.98805483320719,327794.4641644996
73100,327684,0,327517.4,115.02869206508052,327862.48607619526
73200,327437,0,327515.6,116.24801072794503,327864.3440321838
73300,327437,0,327514.6,116.94462126429582,327865.43386379286
73400,327437,0,327513.6,117.62766113832467,327866.48298341496
73500,327607,0,327529.6,118.44098389012541,327884.92295167036
73600,327607,0,327546.1,116.35620595760672,327895.1686178728
73700,327607,0,327562.6,111.55387337442409,327897.26162012323
73800,328027,0,327621.1,176.03626519781275,328149.2087955934
73900,328027,0,327655.4,218.0551408303588,328309.5654224911
74000,328027,0,327689.7,247.97761995405617,328433.6328598622
74100,328146,0,327735.9,286.7962691494602,328596.2888074484
74200,328146,0,327806.8,292.27871021072116,328683.63613063213
74300,328146,0,327877.7,278.2640831978625,328712.4922495936
74400,327994,0,327933.4,232.1786668305987,328629.93600049184
74500,327994,0,327972.1,202.0233484803232,328578.17004544096
74600,327994,0,328010.8,156.17853031441314,328479.3355909432
74700,327858,0,328035.9,90.38122960262614,328307.0436888079
74800,327858,0,328019.0,106.57913073834416,328338.73739221506
74900,327858,0,328002.1,117.96086920886351,328355.9826076266
75000,327764,0,327975.8,139.19913792068897,328393.39741376205
75100,327764,0,327937.6,139.71653842334402,328356.74961527
75200,327764,0,327899.4,128.14939197899065,328283.848175937
75300,327693,0,327854.1,110.08526997113559,328184.35580991337
75400,327693,0,327824.0,108.72493324479007,328150.1747997344
75500,327693,0,327793.9,97.51974158086075,328086.4592247426
75600,327610,0,327755.5,84.73783097312352,328009.71349291934
75700,327610,0,327730.7,87.64708271905742,327993.6412481572
75800,327610,0,327705.9,82.56371276013077,327953.5911382804
75900,327358,0,327655.9,122.13421578238741,328022.3026473472
76000,327358,0,327615.3,147.13036546746616,328056.6910964024
76100,327358,0,327574.7,157.20973251735825,328046.3291975521
76200,327272,0,327525.5,168.00148808336533,328029.5044642501
76300,327272,0,327483.4,174.00587473619618,328005.4176242086
76400,327272,0,327441.3,168.50192876730983,327946.8057863019
76500,327162,0,327388.2,163.9768276262183,327880.13048287865
76600,327162,0,327343.4,157.72564083300674,327816.57692249905
76700,327162,0,327298.6,135.66969693014684,327705.60909079044
76800,327181,0,327255.7,84.40122431082813,327508.9036729325
76900,327181,0,327238.0,78.9472397565934,327474.84171926975
77000,327181,0,327220.3,68.15839394530477,327424.7751818359
77100,327239,0,327208.4,49.19620580101347,327355.9886174031
77200,327239,0,327205.1,45.41769110400423,327341.35307331197
77300,327239,0,327201.8,41.000812982453894,327324.8024389474
77400,327210,0,327195.6,33.140106596517995,327295.02031978953
77500,327210,0,327200.4,31.149103762766728,327293.84731128835
77600,327210,0,327205.2,28.125907367036856,327289.5777221011
77700,327473,0,327236.3,86.47292446303742,327495.7187733891
77800,327473,0,327265.5,111.42536115988337,327599.77608347964
77900,327473,0,327294.7,124.33382483649467,327667.7014745095
78000,327315,0,327308.1,117.76572788857685,327661.3971836657
78100,327315,0,327315.7,115.23603795209308,327661.4081138563
78200,327315,0,327323.3,112.07839517548145,327659.5351855264
78300,327206,0,327320.0,115.27647923628703,327665.8294377089
78400,327206,0,327319.6,115.70671736287511,327666.7201520886
78500,327206,0,327319.2,116.1338308380242,327667.6014925141
78600,327109,0,327309.1,130.22326980404276,327699.76980941213
78700,327109,0,327272.7,130.19220832906154,327663.2766249872
78800,327109,0,327236.3,118.31131249877777,327591.2339374963
78900,327080,0,327197.0,93.65183748977867,327477.95551246934
79000,327080,0,327173.5,90.1717496947306,327444.0152490842
79100,327080,0,327150.0,79.14543574069295,327387.43630722206
79200,327145,0,327133.0,54.04319258949176,327295.1295777685
79300,327145,0,327126.9,47.99178168931,327270.87534506794
79400,327145,0,327120.8,40.038314965480204,327240.9149448964
79500,327120,0,327112.2,26.728262169760477,327192.38478650927
79600,327120,0,327113.3,26.808166225838765,327193.72449867753
79700,327120,0,327114.4,26.83778428410551,327194.91335285234
79800,326816,0,327085.1,98.26884890597039,327379.90654671786
79900,326816,0,327058.7,130.09829616611543,327448.99488849833
80000,326816,0,327032.3,150.48443994429505,327483.75331983285
80100,326826,0,327006.9,162.49543582933813,327494.386307488
80200,326826,0,326975.0,163.6799044166207,327466.0397132499
80300,326826,0,326943.1,157.84834493507617,327416.64503480523
80400,326733,0,326901.9,152.98834377854314,327360.8650313357
80500,326733,0,326863.2,140.09187461136256,327283.4756238341
80600,326733,0,326824.5,111.88312353588343,327160.1493706076
80700,326446,0,326757.1,116.98760617624113,327108.0628185287
80800,326446,0,326720.1,150.1106628790031,327170.43198863696
80900,326446,0,326683.1,168.339240817101,327188.1177224513
81000,327495,0,326751.0,307.4009325493063,327673.2027976479
81100,327495,0,326817.9,387.81623655044217,327981.3487096513
81200,327495,0,326884.8,443.12722025633565,328214.181660769
81300,329742,0,327176.4,1004.2733359658246,330189.2200078975
81400,329742,0,327477.3,1271.8043219504088,331292.71296585124
81500,329742,0,327778.2,1423.0972325640832,332047.49169769225
81600,330453,0,328150.2,1595.309917643378,332936.12975293014
81700,330453,0,328550.9,1622.6901155515955,333418.9703466548
81800,330453,0,328951.6,1537.6708360365847,333564.6125081097
81900,330518,0,329358.8,1324.862407949276,333333.3872238478
82000,330518,0,329661.1,1190.4007215113375,333232.302164534
82100,330518,0,329963.4,935.8252685892006,332770.8758057676
82200,330418,0,330255.7,356.0883317331591,331323.96499519947
82300,330418,0,330323.3,308.751266298467,331249.5537988954
82400,330418,0,330390.9,231.73425871693448,331086.1027761508
82500,330144,0,330431.1,109.05396216122622,330758.26188648364
82600,330144,0,330400.2,141.19867797922663,330823.7960339377
82700,330144,0,330369.3,160.80910006307894,330851.7273001892
82800,329930,0,330317.0,208.52977404467782,330942.58932213404
82900,329930,0,330258.2,227.5852953579269,330940.9558860738
83000,329930,0,330199.4,228.95909386435218,330886.27728159307
83100,329793,0,330126.9,231.6349858359705,330821.80495750793
83200,329793,0,330064.4,228.66287654036344,330750.3886296211
83300,329793,0,330001.9,205.519098861009,330618.45729658304
83400,329618,0,329921.9,179.6239590459957,330460.771877138
83500,329618,0,329869.3,184.31316947295971,330422.2395084189
83600,329618,0,329816.7,171.8416907022939,330332.22507210687
83700,327795,0,329581.8,640.6707942957668,331503.8123828873
83800,327795,0,329368.3,837.3052078592045,331880.2156235776
83900,327795,0,329154.8,943.6138334423854,331985.64150032715
84000,325931,0,328754.9,1341.90639266086,332780.6191779826
84100,325931,0,328368.7,1549.6117829235275,333017.5353487706
84200,325931,0,327982.5,1634.1466172484406,332884.9398517453
84300,324970,0,327500.2,1748.174590822697,332744.7237724681
84400,324970,0,327035.4,1740.417395658138,332256.6521869744
84500,324970,0,326570.6,1588.0504609946438,331334.75138298393
84600,324418,0,326050.6,1305.5513267066995,329967.25398012006
84700,324418,0,325712.9,1239.2747386180934,329430.7242158543
84800,324418,0,325375.2,1055.3266792796321,328541.18003783893
84900,324089,0,325004.6,703.0777102612726,327113.8331307838
85000,324089,0,324820.4,674.098113531219,326842.6943405937
85100,324089,0,324636.2,582.322133072806,326383.16639921843
85200,324146,0,324457.7,379.62819529976304,325596.5845858993
85300,324146,0,324375.3,343.8129497915624,325406.7388493747
85400,324146,0,324292.9,277.8646553029735,325126.49396590894
85500,324125,0,324208.4,146.51598320095297,324647.9479496029
85600,324125,0,324179.1,128.08022659437006,324563.3406797831
85700,324125,0,324149.8,97.1308395929576,324441.19251877884
85800,323896,0,324097.6,74.64315105928921,324321.5294531778
85900,323896,0,324078.3,98.31248366566832,324373.237450997
86000,323896,0,324059.0,113.71602056619453,324400.1480616986
86100,323942,0,324044.3,118.79492132839174,324400.68476398516
86200,323942,0,324023.9,116.89068967813193,324374.57206903445
86300,323942,0,324003.5,110.85952071625505,324336.0785621488
86400,323852,0,323974.1,107.81202777728444,324297.53608333186
86500,323852,0,323946.8,99.60789794719305,324245.62369384157
86600,323852,0,323919.5,81.01748782497349,324162.5524634749
86700,323943,0,323901.3,39.55881697098546,324019.97645091295
86800,323943,0,323906.0,41.59861108963166,324030.7958332689
86900,323943,0,323910.7,42.97557445968624,324039.6267233791
87000,323868,0,323907.9,44.908425343223314,324042.6252760297
87100,323868,0,323900.5,44.76171479350818,324034.7851443805
87200,323868,0,323893.1,43.22923393739459,324022.78770181217
87300,324039,0,323902.8,62.158936070991786,324089.276808213
87400,324039,0,323921.5,72.4542000939054,324138.8626002817
87500,324039,0,323940.2,76.54018552452581,324169.82055657357
87600,324124,0,323967.4,89.02583894644054,324234.47751683934
87700,324124,0,323985.5,101.0953894986703,324288.786168496
87800,324124,0,324003.6,108.5676440447886,324329.30293213436
87900,324226,0,324031.9,126.43087703073355,324411.1926310922
88000,324226,0,324067.7,125.54684827264202,324444.3405448179
88100,324226,0,324103.5,112.65507829981851,324441.4652348994
88200,324653,0,324182.0,182.2964618418452,324728.88938552554
88300,324653,0,324243.4,226.7598827934233,324923.6796483803
88400,324653,0,324304.8,247.44777226724747,325047.14331680175
88500,324610,0,324361.9,245.1681735734336,325097.4045207203
88600,324610,0,324410.5,240.90212397012644,325133.2063719104
88700,324610,0,324459.1,225.19199216070743,325134.6759764821
88800,324527,0,324499.4,192.20371137580332,325076.01113412745
88900,324527,0,324529.5,166.4780599490655,325028.9341798472
89000,324527,0,324559.6,128.3521198368915,324944.65635951067
89100,324625,0,324599.5,53.05814420632923,324758.674432619
89200,324625,0,324596.7,50.60313999872962,324748.5094199962
89300,324625,0,324593.9,47.84105628662998,324737.4231688599
89400,324495,0,324578.1,52.058620803447155,324734.2758624103
89500,324495,0,324566.6,56.721933832841586,324736.7658014985
89600,324495,0,324555.1,58.57274679087987,324730.81824037264
89700,324356,0,324529.7,82.36241051981045,324776.78723155946
89800,324356,0,324512.6,99.04679028942493,324809.74037086824
89900,324356,0,324495.5,110.39550111594612,324826.6865033478
90000,324223,0,324465.1,138.92719916073725,324881.8815974822
90100,324223,0,324424.9,145.52239232041052,324861.46717696125
90200,324223,0,324384.7,139.50471915553177,324803.2141574666
90300,324100,0,324332.2,137.80082244556692,324745.6024673367
90400,324100,0,324292.7,142.48278648475616,324720.1483594543
90500,324100,0,324253.2,134.70857433743532,324657.3257230123
90600,323679,0,324171.6,202.20187931876703,324778.2056379563
90700,323679,0,324103.9,242.85086873326125,324832.45260619983
90800,323679,0,324036.2,258.61631812410684,324812.04895437235
90900,323528,0,323953.4,276.7627142519136,324783.68814275577
91000,323528,0,323883.9,288.5513433998853,324749.55403019965
91100,323528,0,323814.4,281.411205652479,324658.63361695746
91200,323506,0,323742.7,255.92492388744918,324510.4747716624
91300,323506,0,323683.3,231.55467316987787,324377.9640195096
91400,323506,0,323623.9,184.110745658191,324176.2322369746
91500,323527,0,323566.6,78.14260468409726,323801.02781405224
91600,323527,0,323551.4,67.97090881100863,323755.31272643304
91700,323527,0,323536.2,51.189842743946826,323689.7695282319
91800,323895,0,323557.8,118.91341387812396,323914.54024163436
91900,323895,0,323594.5,158.67874603926782,324070.5362381178
92000,323895,0,323631.2,182.27561548421664,324178.0268464527
92100,323889,0,323667.3,194.8783381159042,324251.9350143477
92200,323889,0,323705.6,197.27656841245604,324297.42970523733
92300,323889,0,323743.9,191.30804130202336,324317.8241239061
92400,323844,0,323777.7,173.6497432577625,324298.6492297733
92500,323844,0,323809.4,150.14230287053644,324259.82690861163
92600,323844,0,323841.1,112.6858464944026,324179.15753948316
92700,323953,0,323883.7,33.330166518636915,323983.6904995559
92800,323953,0,323889.5,39.91170811435048,324009.2351243431
92900,323953,0,323895.3,44.72396822168846,324029.47190466506
93000,323893,0,323895.1,44.72993032442473,324029.28979097324
93100,323893,0,323895.5,44.68718434412434,324029.56155303237
93200,323893,0,323895.9,44.64041517311432,324029.8212455194
93300,323706,0,323877.6,74.98177556464051,324102.5453266939
93400,323706,0,323863.8,92.50441430994589,324141.3132429298
93500,323706,0,323850.0,105.20773102213602,324165.6231930664
93600,323219,0,323787.5,225.75318380957432,324464.7595514287
93700,323219,0,323714.1,279.0075466923262,324551.12264007697
93800,323219,0,323640.7,304.5547022569609,324554.3641067709
93900,323161,0,323561.5,317.0412696587274,324512.6238089762
94000,323161,0,323488.3,316.50208003551944,324437.8062401065
94100,323161,0,323415.1,296.52110661265783,324304.66331983794
94200,322973,0,323323.1,273.6069565394421,324143.9208696183
94300,322973,0,323249.8,257.33151985562404,324021.7945595669
94400,322973,0,323176.5,213.6316924055959,323817.3950772168
94500,322726,0,323078.5,162.37354053766174,323565.620621613
94600,322726,0,323029.2,187.8230846066985,323592.6692538201
94700,322726,0,322979.9,196.94863966711085,323570.74591900135
94800,322928,0,322950.8,178.311712085108,323485.73513625533
94900,322928,0,322927.5,162.29688160230796,323414.3906448069
95000,322928,0,322904.2,140.28209674339223,323325.0462902302
95100,322881,0,322876.2,107.42625377465136,323198.47876132396
95200,322881,0,322867.0,102.01851683804058,323173.05555051414
95300,322881,0,322857.8,95.32610695251569,323143.77832085756
95400,323303,0,322890.8,168.59735071086513,323396.5920521326
95500,323303,0,322948.5,201.46201737424408,323552.88605212275
95600,323303,0,323006.2,212.95633355234068,323645.069000657
95700,323359,0,323069.5,214.48659631794195,323712.9597889538
95800,323359,0,323112.6,225.89387872295308,323790.28163616883
95900,323359,0,323155.7,227.8674322204085,323839.30229666125
96000,323488,0,323211.7,234.4089730934553,323914.9269192804
96100,323488,0,323272.4,217.22042056671143,323924.0612617002
96200,323488,0,323333.1,176.73171758367016,323863.295152751
96300,323743,0,323419.3,137.60898710988133,323832.12696132966
96400,323743,0,323463.3,164.08740895587306,323955.5622268676
96500,323743,0,323507.3,174.95970964789052,324032.17912894365
96600,323447,0,323521.7,161.70003092168582,324006.8000927651
96700,323447,0,323530.5,154.07664038128968,323992.72992114385
96800,323447,0,323539.3,145.46557439273212,323975.6967231782
96900,322965,0,323499.9,229.0635283061757,324187.09058491857
97000,322965,0,323447.6,284.9667426990616,324302.50022809714
97100,322965,0,323395.3,322.27870960821383,324362.1361288246
