time,cores,delays,MA,STD,limit
54300,326887,175,326288.5,793.6517918266593,326288.5
54400,326887,0,326462.5,700.901681172092,326462.5
54500,326887,0,326636.5,534.1939410645379,326636.5
54600,327068,160,326828.6,136.1479587444545,326828.6
54700,327068,0,326870.3,139.52622216032896,326870.3
54800,327068,0,326912.0,128.58719481497857,326912.0
54900,327145,96,326961.4,110.84343314081119,326961.4
55000,327145,0,326989.1,119.20519192377539,326989.1
55100,327145,0,327016.8,120.11827506185314,327016.8
55200,327034,79,327033.4,108.14311507065774,327033.4
55300,327034,0,327048.1,95.25457121420607,327048.1
55400,327034,0,327062.8,77.27699099484572,327062.8
55500,327090,25,327083.1,46.49838711079276,327083.1
55600,327090,0,327085.3,46.224212072086125,327085.3
55700,327090,0,327087.5,45.8312121147771,327087.5
55800,327091,243,327089.8,45.31813475028959,327089.8
55900,327091,0,327084.4,41.02357050818245,327084.4
56000,327091,0,327079.0,35.31760661813977,327079.0
56100,327505,266,327115.0,139.59703914222052,327115.0
56200,327505,0,327162.1,182.19065107004877,327162.1
56300,327505,0,327209.2,204.86515891528933,327209.2
56400,327849,142,327290.7,276.8782524338473,327290.7
56500,327849,0,327366.6,316.8884135952521,327366.6
56600,327849,0,327442.5,333.7261851743279,327442.5
56700,327636,129,327497.1,313.7112791581966,327497.1
56800,327636,0,327551.6,280.9520322918441,327551.6
56900,327636,0,327606.1,229.8972959197374,327606.1
57000,327445,0,327641.5,157.6805843192219,327641.5
57100,327445,0,327635.5,164.44806679083953,327635.5
57200,327445,0,327629.5,170.71369796017422,327629.5
57300,326931,0,327572.1,279.23365366273265,327572.1
57400,326931,0,327480.3,325.20183476992395,327480.3
57500,326931,0,327388.5,338.8419002095386,327388.5
57600,326807,0,327284.3,341.7000146388042,327284.3
57700,326807,0,327201.4,347.4076056284613,327201.4
57800,326807,0,327118.5,330.6859033442759,327118.5
57900,326058,0,326960.7,420.58479129709843,326960.7
58000,326058,0,326822.0,469.0377857358929,326822.0
58100,326058,0,326683.3,469.415487604971,326683.3
58200,325574,0,326496.2,503.70335185486675,326496.2
58300,325574,0,326360.5,553.846198067752,326360.5
58400,325574,0,326224.8,564.6707595311543,326224.8
58500,325487,0,326080.4,548.4112811895494,326080.4
58600,325487,0,325948.4,511.7215388624808,325948.4
58700,325487,0,325816.4,429.2352890147872,325816.4
58800,325567,0,325692.4,255.02470468977663,325692.4
58900,325567,0,325643.3,221.93394913761955,325643.3
59000,325567,0,325594.2,167.67349224601864,325594.2
59100,325534,0,325541.8,39.56092350511136,325541.8
59200,325534,0,325537.8,37.93210311002633,325537.8
59300,325534,0,325533.8,35.73606957356265,325533.8
59400,325520,0,325528.4,32.95855986779832,325528.4
59500,325520,0,325531.7,29.85911366004834,325531.7
59600,325520,0,325535.0,25.935818255232785,325535.0
59700,325542,34,325540.5,19.710403392872696,325540.5
59800,325542,0,325538.0,17.42922200455096,325538.0
59900,325542,0,325535.5,14.323640199655621,325535.5
60000,325533,109,325532.1,9.097618840348549,325532.1
60100,325533,0,325532.0,9.079892419070712,325532.0
60200,325533,0,325531.9,9.060905136756949,325531.9
60300,325624,130,325540.9,30.56304961729794,325540.9
60400,325624,0,325551.3,39.1494288553637,325551.3
60500,325624,0,325561.7,43.484480012268705,325561.7
60600,325750,153,325584.7,71.06030304348992,325584.7
60700,325750,0,325605.5,86.03649097777968,325605.5
60800,325750,0,325626.3,93.77401915607692,325626.3
60900,325728,137,325644.9,93.6416930042879,325644.9
61000,325728,0,325664.4,87.87642840224865,325664.4
61100,325728,0,325683.9,76.35945697005556,325683.9
61200,325707,97,325701.3,54.98696817233311,325701.3
61300,325707,0,325709.6,47.81956830880831,325709.6
61400,325707,0,325717.9,37.373341686387974,325717.9
61500,325736,35,325729.1,17.722866646113015,325729.1
61600,325736,0,325727.7,16.391393471325117,325727.7
61700,325736,0,325726.3,14.795269586999543,325726.3
61800,325687,0,325720.0,16.85229960993059,325720.0
61900,325687,0,325715.9,19.47334365865395,325715.9
62000,325687,0,325711.8,20.90613950011044,325711.8
62100,325611,0,325700.1,37.212453141150725,325700.1
62200,325611,0,325690.5,46.466834073018404,325690.5
62300,325611,0,325680.9,52.2375982292209,325680.9
62400,325680,1,325678.2,51.43021163435117,325678.2
62500,325680,0,325672.6,47.322064408247314,325672.6
62600,325680,0,325667.0,42.00000002468543,325667.0
62700,325548,0,325648.2,49.15011022760284,325648.2
62800,325548,0,325634.3,56.119020362803894,325634.3
62900,325548,0,325620.4,58.76733788439879,325620.4
63000,325575,0,325609.2,55.23042641520328,325609.2
63100,325575,0,325605.6,56.26366502460282,325605.6
63200,325575,0,325602.0,57.02630973503585,325602.0
63300,325603,54,325601.2,56.94207584901813,325601.2
63400,325603,0,325593.5,49.869273570315954,325593.5
63500,325603,0,325585.8,39.99666655249082,325585.8
63600,325576,125,325575.4,22.455882717710224,325575.4
63700,325576,0,325578.2,20.302161947589344,325578.2
63800,325576,0,325581.0,17.397317857604104,325581.0
63900,325638,94,325590.0,21.275964576246277,325590.0
64000,325638,0,325596.3,25.28965536850017,325596.3
64100,325638,0,325602.6,27.17106307574263,325602.6
64200,325606,12,325605.7,25.38175201472155,325605.7
64300,325606,0,325606.0,25.364016545832328,325606.0
64400,325606,0,325606.3,25.34232300594582,325606.3
64500,325494,0,325595.4,43.706597541506625,325595.4
64600,325494,0,325587.2,54.18650920436252,325587.2
64700,325494,0,325579.0,61.74679480451293,325579.0
64800,325436,0,325565.0,76.58981656814585,325565.0
64900,325436,0,325544.8,81.66707484061116,325544.8
65000,325436,0,325524.6,81.03250377809009,325524.6
65100,325467,0,325507.5,71.9803213977117,325507.5
65200,325467,0,325493.6,63.802124674188896,325493.6
65300,325467,0,325479.7,50.30805106348901,325479.7
65400,325393,0,325458.4,33.00908968407568,325458.4
65500,325393,0,325448.3,36.203284098716885,325448.3
65600,325393,0,325438.2,36.125706476214674,325438.2
65700,325284,0,325417.2,55.7769367066086,325417.2
65800,325284,0,325402.0,69.18413435266216,325402.0
65900,325284,0,325386.8,77.12587115656568,325386.8
66000,325388,3,325382.0,75.19308479941303,325382.0
66100,325388,0,325374.1,69.18003887984766,325374.1
66200,325388,0,325366.2,61.474113806488035,325366.2
66300,325361,67,325355.6,50.281872163588865,325355.6
66400,325361,0,325352.4,48.62829539182552,325352.4
66500,325361,0,325349.2,46.67333287433232,325349.2
66600,325346,291,325344.5,44.06623803915852,325344.5
66700,325346,0,325350.7,38.63518835696923,325350.7
66800,325346,0,325356.9,30.95319049162749,325356.9
66900,325823,329,325410.8,145.87117604825232,325410.8
67000,325823,0,325454.3,194.92793540631303,325454.3
67100,325823,0,325497.8,224.74518905159073,325497.8
67200,326316,233,325590.6,337.61753509256494,325590.6
67300,326316,0,325686.1,395.55262327522894,325686.1
67400,326316,0,325781.6,422.69484659223,325781.6
67500,326990,88,325944.5,540.1646353991517,325944.5
67600,326990,0,326108.9,586.0029294603858,326108.9
67700,326990,0,326273.3,578.7574909548835,326273.3
67800,326920,94,326430.7,508.2901730343472,326430.7
67900,326920,0,326540.4,480.16251878701445,326540.4
68000,326920,0,326650.1,419.53637109344857,326650.1
68100,327017,198,326769.5,314.828789456143,326769.5
68200,327017,0,326839.6,278.5893832296652,326839.6
68300,327017,0,326909.7,212.57210542292495,326909.7
68400,327252,107,327003.3,96.47227583130149,327003.3
68500,327252,0,327029.5,124.08442468155752,327029.5
68600,327252,0,327055.7,141.28540855592024,327055.7
68700,327203,121,327077.0,146.24864673166778,327077.0
68800,327203,0,327105.3,139.7283475724579,327105.3
68900,327203,0,327133.6,126.01428492143059,327133.6
69000,327159,92,327157.5,101.22828987472218,327157.5
69100,327159,0,327171.7,88.48735003053147,327171.7
69200,327159,0,327185.9,70.4611004100981,327185.9
69300,327205,79,327204.7,37.98552361572168,327204.7
69400,327205,0,327200.0,34.20201429932919,327200.0
69500,327205,0,327195.3,29.112998317136597,327195.3
69600,327088,0,327178.9,38.35057588863353,327178.9
69700,327088,0,327167.4,46.662380801715315,327167.4
69800,327088,0,327155.9,50.89302510452539,327155.9
69900,327073,0,327142.9,54.03178081096672,327142.9
70000,327073,0,327134.3,57.89079761674565,327134.3
70100,327073,0,327125.7,60.15729385740436,327125.7
70200,326887,0,327098.5,94.89204394577395,327098.5
70300,326887,0,327066.7,107.66104218407244,327066.7
70400,326887,0,327034.9,109.22499715776858,327034.9
70500,326983,0,327012.7,92.01575954196484,327012.7
70600,326983,0,327002.2,88.3877819841039,327002.2
70700,326983,0,326991.7,83.14385127027897,326991.7
70800,326977,0,326980.6,75.95788309344981,326980.6
70900,326977,0,326971.0,68.70225617856573,326971.0
71000,326977,0,326961.4,58.86934689643969,326961.4
71100,326844,0,326938.5,55.04997732955861,326938.5
71200,326844,0,326934.2,60.88933498643821,326934.2
71300,326844,0,326929.9,65.90472924842018,326929.9
71400,326935,89,326934.7,64.15787821704775,326934.7
71500,326935,0,326929.9,61.89857298280446,326929.9
71600,326935,0,326925.1,59.1221898892591,326925.1
71700,326922,234,326919.0,55.52176753875338,326919.0
71800,326922,0,326913.5,51.732753471395846,326913.5
71900,326922,0,326908.0,46.93257579352371,326908.0
72000,327105,185,326920.8,76.18223767582627,326920.8
72100,327105,0,326946.9,90.34065163218878,326946.9
72200,327105,0,326973.0,94.89643479794645,326973.0
72300,327303,150,327018.9,130.05934544436974,327018.9
72400,327303,0,327055.7,153.61210167792134,327055.7
72500,327303,0,327092.5,165.13176558184063,327092.5
72600,327228,172,327121.8,159.99499993503656,327121.8
72700,327228,0,327152.4,146.20396712898562,327152.4
72800,327228,0,327183.0,122.76807404327344,327183.0
72900,327333,198,327224.1,90.14488340640423,327224.1
73000,327333,0,327246.9,85.38208245520394,327246.9
73100,327333,0,327269.7,72.7935437001131,327269.7
73200,327560,120,327315.2,96.68712429527989,327315.2
73300,327560,0,327340.9,123.5173852094321,327340.9
73400,327560,0,327366.6,140.34576351960666,327366.6
73500,327376,167,327373.9,138.55720841796213,327373.9
73600,327376,0,327388.7,128.802217045015,327388.7
73700,327376,0,327403.5,116.16869918910892,327403.5
73800,327581,317,327438.8,110.40410622501534,327438.8
73900,327581,0,327463.6,111.8423493844233,327463.6
74000,327581,0,327488.4,107.05886233636784,327488.4
74100,327955,172,327550.6,169.32296557622362,327550.6
74200,327955,0,327590.1,212.3626091916925,327590.1
74300,327955,0,327629.6,240.9528308023332,327629.6
74400,328063,86,327679.9,274.9171390408531,327679.9
74500,328063,0,327748.6,276.3710066894165,327748.6
74600,328063,0,327817.3,258.2522668605936,327817.3
74700,327879,68,327867.6,206.56137103868187,327867.6
74800,327879,0,327897.4,180.46803350327852,327897.4
74900,327879,0,327927.2,143.165638354595,327927.2
75000,327970,80,327966.1,75.50783627463059,327966.1
75100,327970,0,327967.6,75.41175862475893,327967.6
75200,327970,0,327969.1,75.28235742112084,327969.1
75300,327921,0,327965.7,76.74351224832682,327965.7
75400,327921,0,327951.5,69.538558488295,327951.5
75500,327921,0,327937.3,57.73704765713318,327937.3
75600,327751,0,327906.1,65.97550054459921,327906.1
75700,327751,0,327893.3,82.23144846427272,327893.3
75800,327751,0,327880.5,93.84650591293584,327880.5
75900,327794,0,327872.0,97.76502444834739,327872.0
76000,327794,0,327854.4,93.92928785244744,327854.4
76100,327794,0,327836.8,86.01782764052082,327836.8
76200,327391,0,327778.9,154.22310680278903,327778.9
76300,327391,0,327725.9,187.45277925278808,327725.9
76400,327391,0,327672.9,200.62427571224353,327672.9
76500,327291,0,327609.9,212.61726177560936,327609.9
76600,327291,0,327563.9,227.90907057273142,327563.9
76700,327291,0,327517.9,232.32900523066925,327517.9
76800,327309,0,327473.7,224.9834808855956,327473.7
76900,327309,0,327425.2,199.04483024961144,327425.2
77000,327309,0,327376.7,152.94737658610524,327376.7
77100,327275,0,327324.8,46.90842146657636,327324.8
77200,327275,0,327313.2,42.88952221204926,327313.2
77300,327275,0,327301.6,34.34530542079295,327301.6
77400,327238,0,327286.3,21.929432378021495,327286.3
77500,327238,0,327281.0,26.57902272203467,327281.0
77600,327238,0,327275.7,29.48841587933185,327275.7
77700,327275,66,327274.1,28.995976808342693,327274.1
77800,327275,0,327270.7,26.318772429126188,327270.7
77900,327275,0,327267.3,22.779376734078514,327267.3
78000,327339,56,327270.3,29.7808664144906,327270.3
78100,327339,0,327276.7,36.92349453738247,327276.7
78200,327339,0,327283.1,41.818257628508015,327283.1
78300,327291,0,327284.7,41.77997930931257,327284.7
78400,327291,0,327290.0,38.42452926026019,327290.0
78500,327291,0,327295.3,33.83637102935794,327295.3
78600,327205,0,327292.0,40.91454514511008,327292.0
78700,327205,0,327285.0,49.27924967838726,327285.0
78800,327205,0,327278.0,55.44366514228222,327278.0
78900,327202,0,327270.7,60.46128241333338,327270.7
79000,327202,0,327257.0,58.763178228275194,327257.0
79100,327202,0,327243.3,53.231256523045985,327243.3
79200,327204,0,327229.8,42.250049360934135,327229.8
79300,327204,0,327221.1,36.86145237219861,327221.1
79400,327204,0,327212.4,27.645373409911866,327212.4
79500,327169,0,327200.2,11.033283175008668,327200.2
79600,327169,0,327196.6,14.592235524893672,327196.6
79700,327169,0,327193.0,16.593171415013117,327193.0
79800,327117,0,327184.2,28.549372513729306,327184.2
79900,327117,0,327175.7,34.66041616444134,327175.7
80000,327117,0,327167.2,37.77653598334944,327167.2
80100,326895,0,327136.5,92.07515048871932,327136.5
80200,326895,0,327105.6,115.71920038382717,327105.6
80300,326895,0,327074.7,127.20940742500606,327074.7
80400,326885,0,327042.8,131.1197925716596,327042.8
80500,326885,0,327014.4,131.50428807368144,327014.4
80600,326885,0,326986.0,124.90796613482287,326986.0
80700,326588,0,326927.9,160.40812532567202,326927.9
80800,326588,0,326875.0,177.44044385327683,326875.0
80900,326588,0,326822.1,176.127132124227,326822.1
81000,326792,265,326789.6,142.4251850513491,326789.6
81100,326792,0,326779.3,137.59848999172544,326779.3
81200,326792,0,326769.0,131.70421406902412,326769.0
81300,327181,758,326797.6,183.12181738829648,326797.6
81400,327181,0,326827.2,219.18982134539348,326827.2
81500,327181,0,326856.8,246.18637926789575,326856.8
81600,329408,329,327109.1,844.3763576377138,327109.1
81700,329408,0,327391.1,1087.0397570181538,327391.1
81800,329408,0,327673.1,1213.9272767915882,327673.1
81900,330268,124,328041.1,1393.0142736787366,328041.1
82000,330268,0,328388.7,1477.797689508894,328388.7
82100,330268,0,328736.3,1469.2792677616126,328736.3
82200,330393,52,329096.4,1378.2705104616364,329096.4
82300,330393,0,329417.6,1250.661442778709,329417.6
82400,330393,0,329738.8,999.7064902641217,329738.8
82500,330229,74,330043.6,442.6739959347503,330043.6
82600,330229,0,330125.7,383.93056375876137,330125.7
82700,330229,0,330207.8,289.5969613281897,330207.8
82800,330103,0,330277.3,92.97436928537105,330277.3
82900,330103,0,330260.8,108.20227975405595,330260.8
83000,330103,0,330244.3,119.02198680889771,330244.3
83100,329962,0,330213.7,148.04807781213427,330213.7
83200,329962,0,330170.6,152.71338444359924,330170.6
83300,329962,0,330127.5,143.51480763444434,330127.5
83400,329742,0,330062.4,156.74054998696678,330062.4
83500,329742,0,330013.7,173.93871848410814,330013.7
83600,329742,0,329965.0,175.1323309481964,329965.0
83700,329363,0,329878.4,234.22553236109002,329878.4
83800,329363,0,329804.4,269.6059676406675,329804.4
83900,329363,0,329730.4,279.9004585137302,329730.4
84000,327547,0,329474.8,721.1248620562651,329474.8
84100,327547,0,329233.3,917.4854585633456,329233.3
84200,327547,0,328991.8,1016.8249931402738,328991.8
84300,326046,0,328600.2,1312.687726260114,328600.2
84400,326046,0,328230.6,1466.7625120220584,328230.6
84500,326046,0,327861.0,1508.6651936969217,327861.0
84600,324837,0,327370.5,1622.2463335362042,327370.5
84700,324837,0,326917.9,1635.8907495455167,326917.9
84800,324837,0,326465.3,1505.1175701596708,326465.3
84900,324174,0,325946.4,1271.4483604676307,325946.4
85000,324174,0,325609.1,1246.8180344833845,325609.1
85100,324174,0,325271.8,1113.4201363372704,325271.8
85200,324220,0,324939.1,815.1479006908837,324939.1
85300,324220,0,324756.5,740.7687073427247,324756.5
85400,324220,0,324573.9,599.0955126968191,324573.9
85500,324219,0,324391.2,308.2786618194034,324391.2
85600,324219,0,324329.4,268.3373498659099,324329.4
85700,324219,0,324267.6,201.21365096075723,324267.6
85800,323957,0,324179.6,81.10240440010644,324179.6
85900,323957,0,324157.9,107.50136949772742,324157.9
86000,323957,0,324136.2,124.45507890830818,324136.2
86100,324034,0,324122.2,127.56593066352016,324122.2
86200,324034,0,324103.6,125.26079460876511,324103.6
86300,324034,0,324085.0,119.7441717412102,324085.0
86400,323922,0,324055.2,119.49504870889918,324055.2
86500,323922,0,324025.5,110.85651386317399,324025.5
86600,323922,0,323995.8,91.31849027360225,323995.8
86700,323978,2,323971.7,46.83552781609896,323971.7
86800,323978,0,323973.8,46.57323980373106,323973.8
86900,323978,0,323975.9,46.203535209106015,323975.9
87000,323985,6,323978.7,45.777359751559885,323978.7
87100,323985,0,323973.8,41.63545496641134,323973.8
87200,323985,0,323968.9,36.30564693185955,323968.9
87300,323966,42,323962.1,28.227055563688307,323962.1
87400,323966,0,323966.5,24.45971743324927,323966.5
87500,323966,0,323970.9,18.888267940988456,323970.9
87600,323978,52,323976.5,7.8634173542112595,323976.5
87700,323978,0,323976.5,7.8634173542112595,323976.5
87800,323978,0,323976.5,7.8634173542112595,323976.5
87900,323977,113,323976.4,7.848566694181295,323976.4
88000,323977,0,323975.6,7.260241749611266,323975.6
88100,323977,0,323974.8,6.511528173198885,323974.8
88200,324071,262,323983.4,31.255932756791072,323983.4
88300,324071,0,323993.9,40.90761949214877,323993.9
88400,324071,0,324004.4,46.09699917057307,324004.4
88500,324311,179,324038.9,105.27788624677518,324038.9
88600,324311,0,324072.2,132.91250254450884,324072.2
88700,324311,0,324105.5,147.59347320494632,324105.5
88800,324384,83,324146.1,163.5973716152955,324146.1
88900,324384,0,324186.8,167.43609062549547,324186.8
89000,324384,0,324227.5,160.0765441892474,324227.5
89100,324400,84,324269.8,141.3166656825801,324269.8
89200,324400,0,324302.7,127.51474860112337,324302.7
89300,324400,0,324335.6,100.718750321962,324335.6
89400,324525,73,324381.0,63.72336044570225,324381.0
89500,324525,0,324402.4,72.87919989707089,324402.4
89600,324525,0,324423.8,74.46072790330781,324423.8
89700,324437,0,324436.4,63.036497363897816,324436.4
89800,324437,0,324441.7,60.31040079754751,324441.7
89900,324437,0,324447.0,56.909284537685664,324447.0
90000,324344,0,324443.0,62.917935968887754,324443.0
90100,324344,0,324437.4,69.33525638293608,324437.4
90200,324344,0,324431.8,74.74222367511946,324431.8
90300,324268,0,324418.6,90.89334409010631,324418.6
90400,324268,0,324392.9,93.75434804649335,324392.9
90500,324268,0,324367.2,88.60248303410013,324367.2
90600,324115,0,324326.2,101.40545678813851,324326.2
90700,324115,0,324294.0,112.79676906190838,324294.0
90800,324115,0,324261.8,113.3978247865058,324261.8
90900,323805,0,324198.6,167.91545491569946,324198.6
91000,323805,0,324144.7,199.57958590639518,324144.7
91100,323805,0,324090.8,212.16125942161972,324090.8
91200,323664,0,324022.8,230.19788588499657,324022.8
91300,323664,0,323962.4,237.8263605594069,323962.4
91400,323664,0,323902.0,228.08916384983232,323902.0
91500,323589,0,323834.1,207.13143974842603,323834.1
91600,323589,0,323781.5,194.25999187498434,323781.5
91700,323589,0,323728.9,162.5487619107773,323728.9
91800,323687,54,323686.1,89.54384400198194,323686.1
91900,323687,0,323674.3,79.32640024864544,323674.3
92000,323687,0,323662.5,65.25207530756639,323662.5
92100,323717,108,323653.7,47.38741040891639,323653.7
92200,323717,0,323659.0,51.45656203423392,323659.0
92300,323717,0,323664.3,54.65863760907902,323664.3
92400,323769,100,323674.8,63.89887843536859,323674.8
92500,323769,0,323692.8,62.37841505944035,323692.8
92600,323769,0,323710.8,54.580826902472054,323710.8
92700,323725,114,323724.4,33.876245345573174,323724.4
92800,323725,0,323728.2,31.243843817589582,323728.2
92900,323725,0,323732.0,27.79688229628468,323732.0
93000,323811,71,323744.4,32.71493031349144,323744.4
93100,323811,0,323753.8,37.16868453251449,323753.8
93200,323811,0,323763.2,38.68332972718396,323763.2
93300,323770,50,323768.5,35.116472850465435,323768.5
93400,323770,0,323768.6,35.11947859192606,323768.6
93500,323770,0,323768.7,35.12216772150912,323768.7
93600,323534,0,323745.2,82.09993909102376,323745.2
93700,323534,0,323726.1,106.04658304959187,323726.1
93800,323534,0,323707.0,122.23201980393387,323707.0
93900,323349,0,323669.4,166.0550109610879,323669.4
94000,323349,0,323623.2,185.42132203500907,323623.2
94100,323349,0,323577.0,190.90486286402984,323577.0
94200,323100,0,323505.9,223.66217084034645,323505.9
94300,323100,0,323438.9,235.78212635683357,323438.9
94400,323100,0,323371.9,226.2434529398095,323371.9
94500,322857,0,323280.6,231.8899164071391,323280.6
94600,322857,0,323212.9,247.958083370911,323212.9
94700,322857,0,323145.2,242.91644653615458,323145.2
94800,323060,0,323097.8,201.30176352350708,323097.8
94900,323060,0,323068.9,180.94716846473142,323068.9
95000,323060,0,323040.0,152.0043858936597,323040.0
95100,322936,0,322998.7,108.64115241241853,322998.7
95200,322936,0,322982.3,103.92630935065134,322982.3
95300,322936,0,322965.9,95.9206268959165,322965.9
95400,322955,214,322951.4,83.55995849734856,322951.4
95500,322955,0,322961.2,76.72577429960968,322961.2
95600,322955,0,322971.0,67.6609192772937,322971.0
95700,323133,159,322998.6,72.13598268203407,322998.6
95800,323133,0,323005.9,82.05208371492778,323005.9
95900,323133,0,323013.2,90.23894206050316,323013.2
96000,323184,103,323025.6,104.73904078338941,323025.6
96100,323184,0,323050.4,110.37531929157765,323050.4
96200,323184,0,323075.2,109.67406255654949,323075.2
96300,323361,136,323117.7,130.1700170203539,323117.7
96400,323361,0,323158.3,136.92581121033277,323158.3
96500,323361,0,323198.9,129.96191749090937,323198.9
96600,323558,87,323259.2,143.41687487197933,323259.2
96700,323558,0,323301.7,163.438095648623,323301.7
96800,323558,0,323344.2,169.8285409804931,323344.2
96900,323368,55,323367.7,152.75765119391158,323367.7
97000,323368,0,323386.1,138.59729834824287,323386.1
97100,323368,0,323404.5,119.71285087669362,323404.5
97200,323102,0,323396.3,137.91869585015846,323396.3
97300,323102,0,323370.4,166.61745939746538,323370.4
97400,323102,0,323344.5,187.11092966000666,323344.5
97500,323118,0,323320.2,200.06099069578545,323320.2
97600,323118,0,323276.2,190.08641309290886,323276.2
97700,323118,0,323232.2,167.14983297824318,323232.2
97800,322941,0,323170.5,146.07247059086978,323170.5
97900,322941,0,323127.8,144.32432611612003,323127.8
98000,322941,0,323085.1,127.5543021527061,323085.1
98100,322448,0,322993.1,207.53979537457644,322993.1
98200,322448,0,322927.7,264.6083268984031,322927.7
98300,322448,0,322862.3,295.73225502779246,322862.3
98400,322278,0,322779.9,333.8613983830623,322779.9
98500,322278,0,322695.9,344.8353713442023,322695.9
98600,322278,0,322611.9,332.6851865200704,322611.9
98700,322243,0,322524.4,298.04966028558465,322524.4
98800,322243,0,322454.6,270.0642721784898,322454.6
98900,322243,0,322384.8,214.9629425335605,322384.8
99000,322127,0,322303.4,108.8956687040081,322303.4
99100,322127,0,322271.3,108.8465280218744,322271.3
99200,322127,0,322239.2,97.70909201471626,322239.2
99300,322223,17,322216.7,64.57218179904615,322216.7
99400,322223,0,322211.2,61.015116488082896,322211.2
99500,322223,0,322205.7,56.64715346420647,322205.7
99600,322202,71,322198.1,50.650106899328364,322198.1
99700,322202,0,322194.0,48.21249257210384,322194.0
99800,322202,0,322189.9,45.23383684325058,322189.9
99900,322188,106,322184.4,41.22620520433407,322184.4
100000,322188,0,322190.5,35.96680562232666,322190.5
100100,322188,0,322196.6,28.37134697030979,322196.6
100200,322243,120,322208.2,18.878559150602076,322208.2
100300,322243,0,322210.2,21.498320245663667,322210.2
100400,322243,0,322212.2,23.64459055002971,322212.2
100500,322213,78,322211.2,23.346662765292127,322211.2
100600,322213,0,322212.3,23.1231004277085,322212.3
100700,322213,0,322213.4,22.838563781786572,322213.4
100800,322219,74,322215.1,22.52628085042253,322215.1
100900,322219,0,322218.2,20.416768600114025,322218.2
101000,322219,0,322221.3,17.461385845168664,322221.3
101100,322055,0,322208.0,55.29918621101784,322208.0
101200,322055,0,322189.2,71.62525932470969,322189.2
101300,322055,0,322170.4,80.10576339340871,322170.4
101400,321928,0,322138.9,106.10105243948246,322138.9
101500,321928,0,322110.4,121.18965850557537,322110.4
101600,321928,0,322081.9,127.71622186954225,322081.9
101700,321633,0,322023.9,181.8078656031107,322023.9
101800,321633,0,321965.3,204.9081365867733,321965.3
101900,321633,0,321906.7,208.06144924407909,321906.7
102000,321638,0,321848.6,191.63576561126115,321848.6
102100,321638,0,321806.9,187.04749840968014,321806.9
102200,321638,0,321765.2,171.42072996351507,321765.2
102300,321703,0,321730.0,138.2268666401153,321730.0
102400,321703,0,321707.5,119.45361719551651,321707.5
102500,321703,0,321685.0,91.14091650319178,321685.0
102600,321660,159,321658.2,31.89148257733973,321658.2
102700,321660,0,321660.9,30.639299290076956,321660.9
102800,321660,0,321663.6,29.056267155177675,321663.6
102900,321669,136,321667.2,27.001234434767102,321667.2
103000,321669,0,321670.3,24.980214279560425,321670.3
103100,321669,0,321673.4,22.306949463093815,321673.4
103200,321678,84,321677.4,18.51845910684458,321677.4
103300,321678,0,321674.9,16.223782094927888,321674.9
103400,321678,0,321672.4,13.023056259827854,321672.4
103500,321673,136,321669.4,7.456540373356889,321669.4
103600,321673,0,321670.7,6.733827944567621,321670.7
103700,321673,0,321672.0,5.597618036196938,321672.0
103800,321721,118,321678.1,15.516657534006482,321678.1
103900,321721,0,321683.3,20.14971725570855,321683.3
104000,321721,0,321688.5,22.608995135862823,321688.5
104100,321692,90,321690.8,21.549941865177136,321690.8
104200,321692,0,321692.2,21.07552543055022,321692.2
104300,321692,0,321693.6,20.484140069806887,321693.6
104400,321700,22,321695.8,19.79225423588828,321695.8
104500,321700,0,321698.5,18.1061682236873,321698.5
104600,321700,0,321701.2,15.739546618330857,321701.2
104700,321705,28,321704.4,12.231107653216123,321704.4
104800,321705,0,321702.8,10.778579321909605,321702.8
104900,321705,0,321701.2,8.778761933435927,321701.2
105000,321588,0,321687.9,35.507276170596946,321687.9
105100,321588,0,321677.5,47.40897705579489,321677.5
105200,321588,0,321667.1,54.71836980706913,321667.1
105300,321462,0,321644.1,83.73430197729093,321644.1
105400,321462,0,321620.3,98.58673561225707,321620.3
105500,321462,0,321596.5,105.68112411486949,321596.5
105600,321219,0,321548.4,152.4519596268868,321548.4
105700,321219,0,321499.8,173.05606026363915,321499.8
105800,321219,0,321451.2,177.21850917404686,321451.2
105900,321425,24,321423.2,153.14829412635905,321423.2
106000,321425,0,321406.9,141.92208345270942,321406.9
106100,321425,0,321390.6,127.43207338452765,321390.6
106200,321370,95,321368.8,106.90369494878765,321368.8
106300,321370,0,321359.6,101.83014176295315,321359.6
106400,321370,0,321350.4,95.51055784746488,321350.4
106500,321399,103,321344.1,89.20070997655174,321344.1
106600,321399,0,321362.1,78.69413358285539,321362.1
106700,321399,0,321380.1,60.899644172947994,321380.1
106800,321507,140,321408.9,41.14324562365374,321408.9
106900,321507,0,321417.1,51.56107483599475,321417.1
107000,321507,0,321425.3,58.94828236526259,321425.3
107100,321944,202,321477.2,174.2882669427772,321477.2
107200,321944,0,321534.6,222.82289926860776,321534.6
107300,321944,0,321592.0,248.19750199010988,321592.0
107400,322578,123,321712.8,384.62154558434315,321712.8
107500,322578,0,321830.7,452.4624109557705,321830.7
107600,322578,0,321948.6,480.23008373915513,321948.6
107700,322541,119,322062.8,470.7027370449955,322062.8
107800,322541,0,322166.2,448.0693894620927,322166.2
107900,322541,0,322269.6,395.2369753223914,322269.6
