time,cores,delays,MA,STD,limit
51400,323816,0,323963.84,183.98417855745183,323411.8874643277
51500,323816,0,323954.08,178.4310122224472,323418.7869633327
51600,323802,123,323944.04,172.3598466435078,323426.9604600695
51700,323802,0,323934.0,165.44633509449616,323437.6609947165
51800,323802,0,323922.68,154.12113444274013,323460.31659667176
51900,323851,174,323912.34,140.36361090251634,323491.2491672925
52000,323851,0,323902.0,124.2270797661574,323529.3187607015
52100,323851,0,323895.9,118.87315311247376,323539.2805406626
52200,323878,147,323890.34,112.80588528703753,323551.9223441389
52300,323878,0,323884.78,106.09627703313191,323566.4911689006
52400,323878,0,323880.48,101.75305039947379,323575.22084880155
52500,324151,156,323881.64,104.51828470189395,323568.0851458943
52600,324151,0,323882.8,107.19941364581047,323561.20175906253
52700,324151,0,323883.92,109.72448613429029,323554.7465415971
52800,324425,171,323890.52,130.6161598914181,323498.67152032576
52900,324425,0,323897.12,148.29970206626768,323452.2208938012
53000,324425,0,323908.6,165.83665432785978,323411.0900370164
53100,324838,158,323928.34,211.34029141600615,323294.319125752
53200,324838,0,323948.08,247.04736718481087,323206.9378984456
53300,324838,0,323969.84,275.5193507784101,323143.2819476648
53400,325201,376,323998.86,324.03552400411917,323026.7534279876
53500,325201,0,324027.88,363.82473017376356,322936.4058094787
53600,325201,0,324055.64,398.40394637866416,322860.42816086404
53700,326660,158,324112.58,540.9603738932701,322489.6988783202
53800,326660,0,324169.52,648.0230608143789,322225.4508175569
53900,326660,0,324224.76,736.136565635483,322016.35030309355
54000,326891,92,324284.62,825.3120347445414,321808.6838957664
54100,326891,0,324344.48,901.7040385079365,321639.36788447615
54200,326891,0,324402.88,969.0642159806414,321495.68735205807
54300,326923,175,324461.92,1030.21085299707,321371.2874410088
54400,326923,0,324520.96,1084.6518478390685,321267.0044564828
54500,326923,0,324580.14,1133.2767194544522,321180.3098416367
54600,327089,160,324642.64,1183.6550752407409,321091.6747742778
54700,327089,0,324705.14,1228.7353712876393,321018.9338861371
54800,327089,0,324767.82,1268.965345693784,320960.92396291863
54900,327156,96,324831.84,1307.2886625941726,320909.9740122175
55000,327156,0,324895.86,1341.4059181109883,320871.642245667
55100,327156,0,324959.88,1371.6310064880824,320844.98698053573
55200,327054,95,325021.86,1395.1131036002282,320836.52068919933
55300,327054,0,325083.84,1415.43975080665,320837.5207475801
55400,327054,0,325148.66,1430.1878656388956,320858.0964030833
55500,326745,141,325207.3,1434.4081514332993,320904.0755457001
55600,326745,0,325265.94,1436.174956797029,320957.41512960894
55700,326745,0,325326.2,1433.7079798302398,321025.0760605093
55800,327014,288,325391.84,1434.3609450959902,321088.75716471206
55900,327014,0,325457.48,1431.9465735103686,321161.64027946885
56000,327014,0,325521.72,1428.2062396087858,321237.10128117364
56100,327547,266,325596.62,1434.3646946098393,321293.5259161705
56200,327547,0,325671.52,1436.5173481127492,321361.96795566176
56300,327547,0,325746.14,1435.067985447883,321440.9360436564
56400,327881,142,325827.44,1438.6309274120354,321511.5472177639
56500,327881,0,325908.74,1437.500818952836,321596.23754314147
56600,327881,0,325990.32,1431.2311874176746,321696.626437747
56700,327648,129,326067.24,1414.4735598196355,321823.8193205411
56800,327648,0,326144.16,1393.1881857152612,321964.5954428542
56900,327648,0,326220.1,1368.9136203574894,322113.3591389275
57000,327209,149,326287.26,1332.192190737308,322290.6834277881
57100,327209,0,326354.42,1290.868906700428,322481.8132798987
57200,327209,0,326421.04,1245.6170007884866,322684.1889976345
57300,326813,97,326479.74,1191.3019770018059,322905.83406899456
57400,326813,0,326538.44,1131.285581873715,323144.5832543789
57500,326813,0,326591.68,1078.021003165316,323357.61699050403
57600,326647,146,326641.6,1018.8616697280668,323585.0149908158
57700,326647,0,326691.52,953.3851233733614,323831.36462987994
57800,326647,0,326735.96,895.6167629754951,324049.1097110735
57900,326200,105,326771.46,835.2934767165107,324265.57956985047
58000,326200,0,326806.96,768.5890056409195,324501.19298307726
58100,326200,0,326834.2,719.9804419114151,324674.25867426576
58200,325485,128,326847.14,688.4969435115552,324781.64916946535
58300,325485,0,326860.08,655.2423399643046,324894.3529801071
58400,325485,0,326865.76,641.6571199574597,324940.78864012763
58500,325464,110,326871.02,628.6784158952098,324984.9847523144
58600,325464,0,326876.28,615.3801891051767,325030.1394326845
58700,325464,0,326852.36,646.4202133636927,324913.0993599089
58800,325406,134,326827.28,677.6098462048301,324794.45046138554
58900,325406,0,326802.2,706.517819005077,324682.64654298476
59000,325406,0,326772.5,733.409545359719,324572.2713639208
59100,325385,150,326742.38,758.9243432488943,324465.60697025334
59200,325385,0,326712.26,782.4265450300111,324364.98036491
59300,325385,0,326681.5,803.9097383084679,324269.7707850746
59400,325466,117,326652.36,821.1978995372114,324188.7663013883
59500,325466,0,326623.22,837.0950812794702,324111.9347561616
59600,325466,0,326590.76,850.0324738095887,324040.66257857124
59700,325460,176,326558.18,861.6844843749216,323973.1265468752
59800,325460,0,326525.6,871.9397095803581,323909.7808712589
59900,325460,0,326491.68,879.868205344256,323852.07538396725
60000,325527,141,326459.1,884.9126383724129,323804.36208488274
60100,325527,0,326426.52,888.7105596175306,323760.3883211474
60200,325527,0,326395.98,892.9347049740668,323717.1758850778
60300,325813,130,326371.16,891.51740308318,323696.60779075045
60400,325813,0,326346.34,889.3913445011927,323678.16596649645
60500,325813,0,326327.7,890.6312883774626,323655.8061348676
60600,325887,153,326310.54,890.6926268418096,323638.46211947454
60700,325887,0,326293.38,890.4165704768446,323622.1302885695
60800,325887,0,326270.84,886.0562786751982,323612.67116397445
60900,325809,137,326246.74,881.8077399321388,323601.31678020355
61000,325809,0,326222.64,876.863002354473,323592.0509929366
61100,325809,0,326187.88,857.5273337704192,323615.29799868877
61200,325741,106,326151.76,836.8986128339568,323641.06416149816
61300,325741,0,326115.64,814.1147880756118,323673.29563577316
61400,325741,0,326072.84,774.7103305924483,323748.7090082227
61500,325652,133,326028.26,731.4637773336059,323833.86866799917
61600,325652,0,325983.68,682.5295221245391,323936.09143362637
61700,325652,0,325943.76,640.2622409161531,324022.9732772515
61800,325594,122,325902.68,592.8204959414588,324124.2185121756
61900,325594,0,325861.6,538.0451009091641,324247.46469727246
62000,325594,0,325829.3,502.8306100955692,324320.8081697133
62100,325561,92,325796.34,462.98030151609527,324407.39909545175
62200,325561,0,325763.38,416.7083299443278,324513.255010167
62300,325561,0,325738.34,389.04779675941154,324571.1966097218
62400,325495,131,325711.98,358.17362623551065,324637.45912129345
62500,325495,0,325685.62,322.18076368690134,324719.07770893926
62600,325495,0,325662.58,291.7842430459045,324787.2272708623
62700,325471,110,325639.06,256.0183674853616,324871.0048975439
62800,325471,0,325615.54,211.71633023899236,324980.391009283
62900,325471,0,325600.96,195.09473993700686,325015.675780189
63000,325449,134,325585.94,176.010135376252,325057.90959387127
63100,325449,0,325570.92,153.09072140287577,325111.64783579134
63200,325449,0,325570.2,153.586909518914,325109.4392714433
63300,325442,176,325569.34,154.1929099195175,325106.76127024146
63400,325442,0,325568.48,154.791662487263,325104.1050125382
63500,325442,0,325568.04,155.1256186162714,325102.66314415116
63600,325618,143,325571.12,154.54550086235326,325107.48349741293
63700,325618,0,325574.2,153.90031228854085,325112.49906313437
63800,325618,0,325578.44,152.08136383052178,325122.19590850844
63900,325765,94,325585.62,152.248439555227,325128.8746813343
64000,325765,0,325592.8,152.06980137377653,325136.59059587866
64100,325765,0,325600.4,150.96424769361033,325147.50725691917
64200,325667,127,325606.04,147.9911690693567,325162.0664927919
64300,325667,0,325611.68,144.73303220865543,325177.48090337403
64400,325667,0,325615.7,143.38933014721633,325185.53200955834
64500,325450,145,325615.38,143.7476374253626,325184.13708772394
64600,325450,0,325615.06,144.10432870350482,325182.7470138895
64700,325450,0,325614.86,144.33068747499993,325181.867937575
64800,325313,115,325611.92,148.97210257966304,325165.003692261
64900,325313,0,325608.98,153.41573370096435,325148.7327988971
65000,325313,0,325604.7,158.6454460458484,325128.76366186247
65100,325335,145,325600.86,162.83295685087708,325112.36112944735
65200,325335,0,325597.02,166.82527704544125,325096.5441688637
65300,325335,0,325587.46,167.88847245637294,325083.7945826309
65400,325343,148,325578.06,168.16020180008624,325073.5793945997
65500,325343,0,325568.66,167.89532817962564,325064.9740154611
65600,325343,0,325557.78,164.43574391719486,325064.47276824847
65700,325293,121,325545.9,161.59804631081843,325061.10586106754
65800,325293,0,325534.02,157.79960037208727,325060.62119888375
65900,325293,0,325523.7,156.31512520348647,325054.7546243896
66000,325013,145,325507.78,166.8454362332521,325007.2436913003
66100,325013,0,325491.86,175.28018503335255,324966.0194448999
66200,325013,0,325477.3,184.17330458691248,324924.7800862393
66300,325362,142,325469.72,180.8683183187159,324927.1150450438
66400,325362,0,325462.14,177.17119704182556,324930.6264088745
66500,325362,0,325456.34,175.56853537080937,324929.6343938876
66600,325413,304,325451.56,173.37256803468892,324931.44229589595
66700,325413,0,325446.78,171.01214779622947,324933.74355661136
66800,325413,0,325443.16,169.74318657240727,324933.93044028274
66900,325926,329,325449.8,181.82757025854448,324904.31728922436
67000,325926,0,325456.44,192.92434384749535,324877.6669684575
67100,325926,0,325463.74,203.5731639024035,324853.0205082928
67200,326400,233,325480.52,242.59248099797466,324752.7425570061
67300,326400,0,325497.3,275.11008928157366,324671.96973215527
67400,326400,0,325515.4,303.2838637989975,324605.548408603
67500,327094,88,325547.38,376.54443269814186,324417.74670190556
67600,327094,0,325579.36,435.3195757846024,324273.40127264615
67700,327094,0,325611.82,484.7756346171354,324157.4930961486
67800,326989,94,325642.18,521.8896470266126,324076.5110589202
67900,326989,0,325672.54,554.8415184648239,324008.0154446055
68000,326989,0,325703.34,584.1489749182842,323950.8930752452
68100,327062,198,325735.6,613.6126545273155,323894.762036418
68200,327062,0,325767.86,640.0680132867213,323847.6559601398
68300,327062,0,325800.26,663.7984636983864,323808.86460890487
68400,327301,107,325837.44,694.6669194511737,323753.4392416465
68500,327301,0,325874.62,722.2705380979417,323707.80838570616
68600,327301,0,325908.28,748.796559385233,323661.8903218443
68700,327255,121,325941.02,771.2951601571697,323627.1345195285
68800,327255,0,325973.76,791.7755959146335,323598.4332122561
68900,327255,0,326003.56,811.5507242061094,323568.9078273817
69000,327069,153,326029.64,824.5760508732728,323555.9118473802
69100,327069,0,326055.72,836.5695755250631,323546.0112734248
69200,327069,0,326083.76,846.7091773570957,323543.63246792875
69300,327156,122,326113.54,857.8636543111585,323539.9490370665
69400,327156,0,326143.32,867.8328024807429,323539.82159255777
69500,327156,0,326177.44,873.5357932226862,323556.83262033196
69600,326882,143,326206.08,872.6735565644893,323588.05933030654
69700,326882,0,326234.72,870.8498790475497,323622.17036285735
69800,326882,0,326266.1,865.2092409427063,323670.47227717185
69900,326842,130,326296.68,857.8243585982519,323723.20692420524
70000,326842,0,326327.26,849.2524878760719,323779.5025363718
70100,326842,0,326357.4,840.0099124782196,323837.3702625654
70200,326649,172,326383.68,827.8372717943292,323900.168184617
70300,326649,0,326409.96,814.6183020038521,323966.1050939885
70400,326649,0,326436.08,800.524951236051,324034.50514629186
70500,326700,176,326463.22,785.5736313067982,324106.4991060796
70600,326700,0,326490.36,769.3558599140877,324182.2924202577
70700,326700,0,326518.5,750.1591463805765,324268.0225608583
70800,326842,116,326549.48,730.2363676601858,324358.7708970194
70900,326842,0,326580.46,708.3733942736495,324455.3398171791
71000,326842,0,326617.04,672.0729114968411,324600.82126550947
71100,326647,161,326649.72,630.9528278888264,324756.8615163335
71200,326647,0,326682.4,585.0994682578389,324927.1015952265
71300,326647,0,326708.1,553.2741229287238,325048.27763121383
71400,326591,255,326732.68,518.4556911385782,325177.3129265843
71500,326591,0,326757.26,479.8409519665747,325317.7371441003
71600,326591,0,326780.82,439.73492432826663,325461.6152270152
71700,327145,234,326815.46,395.8115512237513,325628.0253463288
71800,327145,0,326850.1,342.80888053250726,325821.67335840245
71900,327145,0,326874.48,318.2113429405594,325919.8459711783
72000,327373,185,326903.42,295.15461807661535,326017.95614577015
72100,327373,0,326932.36,266.9546900339763,326131.49592989805
72200,327373,0,326951.82,262.7871560565303,326163.4585318304
72300,327413,150,326972.08,258.38808338074955,326196.9157498578
72400,327413,0,326992.34,252.25785398770697,326235.5664380369
72500,327413,0,326998.72,258.82986611355415,326222.2304016593
72600,327405,172,327004.94,264.83351797954333,326210.4394460614
72700,327405,0,327011.16,270.5581803977011,326199.48545880686
72800,327405,0,327019.48,276.2002556570388,326190.87923302886
72900,327426,198,327028.22,282.06789528683373,326182.0163141395
73000,327426,0,327036.96,287.5449892049086,326174.3250323853
73100,327426,0,327044.24,292.75256390678186,326165.98230827966
73200,327654,120,327056.08,305.1925347478721,326140.5023957564
73300,327654,0,327067.92,316.69355818589577,326117.83932544227
73400,327654,0,327074.98,325.7993930171147,326097.58182094863
73500,327433,174,327077.62,328.1942487285288,326093.0372538144
73600,327433,0,327080.26,330.55024070960394,326088.6092778712
73700,327433,0,327083.82,333.4166780846653,326083.569965746
73800,327595,317,327090.62,340.3736776084275,326069.49896717473
73900,327595,0,327097.42,347.0553734570608,326056.2538796288
74000,327595,0,327107.94,354.07738171961665,326045.70785484114
74100,328021,172,327126.98,376.80734480973047,325996.55796557077
74200,328021,0,327146.02,397.31211655284375,325954.0836503415
74300,328021,0,327163.32,416.14153008530803,325914.89540974406
74400,328143,86,327183.06,438.5912238442191,325867.28632846737
74500,328143,0,327202.8,459.0811586251373,325825.5565241246
74600,328143,0,327228.02,475.44353041424563,325801.68940875726
74700,327984,68,327250.06,484.5315183199298,325796.4654450402
74800,327984,0,327272.1,492.4466302798621,325794.7601091604
74900,327984,0,327294.94,498.53689647144716,325799.3293105857
75000,327852,135,327315.14,500.2687445116097,325814.3337664652
75100,327852,0,327335.34,501.16450555998375,325831.84648332006
75200,327852,0,327359.4,496.39636072327045,325870.21091783023
75300,327759,97,327381.6,488.7390689842114,325915.38279304735
75400,327759,0,327403.8,479.91312989481025,325964.06061031553
75500,327759,0,327424.98,471.51334692356875,326010.43995922926
75600,327680,68,327444.58,461.01370514016793,326061.5388845795
75700,327680,0,327464.18,449.3978597268429,326115.9864208195
75800,327680,0,327480.94,441.27340823673666,326157.1197752898
75900,327607,107,327496.24,431.82883797479747,326200.7534860756
76000,327607,0,327511.54,421.606848974948,326246.71945307514
76100,327607,0,327530.74,402.8752685898739,326322.11419423035
76200,327350,80,327544.8,383.19020693961687,326395.2293791811
76300,327350,0,327558.86,361.8805761976213,326473.2182714071
76400,327350,0,327574.04,335.4031360527547,326567.8305918417
76500,327226,84,327586.74,308.3520258362022,326661.6839224914
76600,327226,0,327599.44,278.09623646365844,326765.15129060904
76700,327226,0,327601.06,275.6198513342915,326774.2004459971
76800,327145,123,327601.06,275.6198513342915,326774.2004459971
76900,327145,0,327601.06,275.6198513342915,326774.2004459971
77000,327145,0,327596.5,281.2975946133393,326752.60721616
77100,327164,81,327592.32,286.19669559934584,326733.729913202
77200,327164,0,327588.14,290.9520621159701,326715.2838136521
77300,327164,0,327583.16,296.0964652528787,326694.8706042413
77400,327204,91,327578.98,299.9971761781113,326678.98847146565
77500,327204,0,327574.8,303.78913202293614,326663.43260393117
77600,327204,0,327570.78,307.3904842321463,326648.6085473036
77700,327191,200,327566.5,311.21193317013643,326632.8642004896
77800,327191,0,327562.22,314.9276748853891,326617.4369753438
77900,327191,0,327557.52,318.73270997611246,326601.3218700717
78000,327446,56,327557.92,318.57679944310223,326602.18960167066
78100,327446,0,327558.32,318.42029983575526,326603.05910049274
78200,327446,0,327554.16,318.50347513649297,326598.6495745905
78300,327267,94,327546.42,320.7222773432274,326584.2531679703
78400,327267,0,327538.68,322.736478084314,326570.47056574706
78500,327267,0,327535.36,324.6936867335647,326561.2789397993
78600,327184,64,327530.38,328.1864135538961,326545.8207593383
78700,327184,0,327525.4,331.5660429188718,326530.7018712434
78800,327184,0,327517.18,334.8833906103372,326512.529828169
78900,327062,106,327506.52,340.78685899820164,326484.1594230054
79000,327062,0,327495.86,346.2550675979925,326457.094797206
79100,327062,0,327476.68,343.1190927903819,326447.3227216288
79200,327039,103,327457.04,339.4111924371159,326438.80642268865
79300,327039,0,327437.4,334.4876679349614,326433.9369961951
79400,327039,0,327415.32,323.207549417665,326445.697351747
79500,327114,85,327394.74,308.34620153420974,326469.70139539737
79600,327114,0,327374.16,291.25123175804265,326500.40630472585
79700,327114,0,327356.76,279.8387699076658,326517.243690277
79800,327092,156,327338.92,267.1822614188766,326537.37321574334
79900,327092,0,327321.08,252.61326738261636,326563.2401978522
80000,327092,0,327305.88,242.68520300108793,326577.8243909967
80100,326764,153,327284.12,241.49286041874743,326559.64141874376
80200,326764,0,327262.36,238.27541601710251,326547.5337519487
80300,326764,0,327242.46,237.49949172997782,326529.96152481006
80400,326816,78,327223.6,233.04392158629673,326524.4682352411
80500,326816,0,327204.74,226.90749801102493,326524.01750596694
80600,326816,0,327187.46,222.83793049179386,326518.94620852463
80700,326713,88,327168.12,221.17475222313053,326504.5957433306
80800,326713,0,327148.78,217.75321080727406,326495.5203675782
80900,326713,0,327130.9,216.05746117909794,326482.72761646274
81000,326426,499,327107.28,227.21373916610787,326425.6387825017
81100,326426,0,327083.66,235.44162671959165,326377.3351198412
81200,326426,0,327065.18,249.92690278403214,326315.3992916479
81300,327477,758,327067.72,253.50039568562937,326307.2188129431
81400,327477,0,327070.26,256.9985952485153,326299.26421425445
81500,327477,0,327075.28,262.49540637480686,326287.7937808756
81600,329733,329,327125.42,458.2875440831529,325750.5573677505
81700,329733,0,327175.56,588.2350342429144,325410.85489727126
81800,329733,0,327227.32,690.4688274159981,325155.913517752
81900,330391,124,327292.24,822.5393374381788,324824.62198768544
82000,330391,0,327357.16,931.5543376970732,324562.4969869088
82100,330391,0,327421.7,1024.9986012935242,324346.70419611945
82200,330506,52,327488.54,1113.035951342198,324149.4321459734
82300,330506,0,327555.38,1190.7805858654774,323983.0382424036
82400,330506,0,327621.42,1260.4225739404362,323840.15227817866
82500,330390,74,327685.14,1318.1029350349058,323730.8311948953
82600,330390,0,327748.86,1370.342814400946,323637.83155679714
82700,330390,0,327812.84,1417.6286085704792,323559.9541742886
82800,330121,36,327871.44,1451.551543722233,323516.7853688333
82900,330121,0,327930.04,1482.3376183227183,323483.02714503184
83000,330121,0,327983.54,1512.477454175293,323446.1076374741
83100,329908,69,328032.78,1534.5356445813313,323429.17306625604
83200,329908,0,328082.02,1554.6906837186903,323417.94794884394
83300,329908,0,328134.84,1571.211288354931,323421.20613493526
83400,329788,67,328185.26,1583.1976401435259,323435.6670795694
83500,329788,0,328235.68,1593.4668204126685,323455.279538762
83600,329788,0,328287.76,1600.929188863796,323484.9724334086
83700,329599,44,328336.06,1603.3775499725948,323525.9273500822
83800,329599,0,328384.36,1604.3390750574365,323571.3427748277
83900,329599,0,328435.1,1601.7801098806424,323629.75967035803
84000,327759,77,328449.04,1592.5929820678289,323671.2610537965
84100,327759,0,328462.98,1583.2273096048614,323713.2980711854
84200,327759,0,328477.38,1573.254314587585,323757.61705623724
84300,325917,101,328454.94,1601.9296961570014,323649.150911529
84400,325917,0,328432.5,1629.7854779334336,323543.1435661997
84500,325917,0,328408.56,1658.093793167274,323434.2786204982
84600,324839,70,328363.06,1724.2379968545395,323190.34600943635
84700,324839,0,328317.56,1786.754967155281,322957.29509853414
84800,324839,0,328272.5,1845.728850561994,322735.31344831403
84900,324247,49,328215.6,1925.0137767863566,322440.5586696409
85000,324247,0,328158.7,1999.5083706978342,322160.1748879065
85100,324247,0,328108.36,2065.9195487825014,321910.6013536525
85200,324051,132,328054.1,2136.375026792552,321644.9749196223
85300,324051,0,327999.84,2203.2168444513727,321390.1894666459
85400,324051,0,327944.54,2267.305397090172,321142.62380872946
85500,324128,88,327890.78,2325.7251780195743,320913.6044659413
85600,324128,0,327837.02,2381.4750058890268,320692.59498233296
85700,324128,0,327785.32,2433.857695771455,320483.74691268563
85800,324034,91,327731.74,2486.8572561877468,320271.16823143675
85900,324034,0,327678.16,2537.596487438806,320065.37053768354
86000,324034,0,327630.32,2583.811315850843,319878.8860524475
86100,323885,96,327579.5,2632.5120559059646,319681.9638322821
86200,323885,0,327528.68,2679.3446536535066,319490.6460390395
86300,323885,0,327456.84,2728.463665486108,319271.4490035417
86400,323913,74,327385.56,2774.098633974768,319063.2640980757
86500,323913,0,327314.28,2817.15520165366,318862.81439503905
86600,323913,0,327197.88,2835.355714213387,318691.8128573598
86700,323835,126,327079.92,2850.382214542377,318528.77335637284
86800,323835,0,326961.96,2860.3703339509566,318380.8489981472
86900,323835,0,326830.84,2850.2207029473707,318280.1778911579
87000,323923,94,326701.48,2832.062198382946,318205.29340485117
87100,323923,0,326572.12,2807.7114338032475,318148.98569859023
87200,323923,0,326440.46,2773.6170976702824,318119.60870698915
87300,323846,108,326307.26,2734.0264603916,318105.1806188252
87400,323846,0,326174.06,2687.125027737395,318112.68491678784
87500,323846,0,326043.18,2636.481264248497,318133.7362072545
87600,324017,108,325915.72,2575.3894022185714,318189.55179334426
87700,324017,0,325788.26,2506.2067915555504,318269.63962533337
87800,324017,0,325666.18,2438.6015622036057,318350.3753133892
87900,324092,133,325545.6,2361.6741986155075,318460.5774041535
88000,324092,0,325425.02,2275.644949979064,318598.0851500628
88100,324092,0,325308.7,2188.806181460047,318742.28145561984
88200,324199,262,325194.52,2090.6925543303228,318922.44233700907
88300,324199,0,325080.34,1981.0380973779143,319137.2257078663
88400,324199,0,324968.56,1864.2230110958528,319375.89096671244
88500,324629,179,324865.38,1729.970141183036,319675.4695764509
88600,324629,0,324762.2,1577.5104385297802,320029.6686844107
88700,324629,0,324662.8,1414.7005884988014,320418.69823450356
88800,324585,83,324562.52,1222.2819782204035,320895.6740653388
88900,324585,0,324462.24,982.8764441608682,321513.6106675174
89000,324585,0,324398.76,860.4841674577136,321817.30749762687
89100,324510,84,324333.78,711.2974431624068,322199.88767051284
89200,324510,0,324268.8,512.6772465985698,322730.7682602043
89300,324510,0,324240.66,455.8258085620852,322873.1825743137
89400,324574,73,324213.8,389.81963384995555,323044.3410984501
89500,324574,0,324186.94,307.6835380515763,323263.8893858453
89600,324574,0,324181.64,298.36347918332285,323286.54956245003
89700,324478,52,324174.42,286.25371149213123,323315.6588655236
89800,324478,0,324167.2,273.41401662290025,323346.9579501313
89900,324478,0,324171.82,276.72160104674435,323341.6551968598
90000,324331,38,324173.5,277.44138928046715,323341.1758321586
90100,324331,0,324175.18,278.1489609649439,323340.73311710515
90200,324331,0,324180.78,278.41631504975624,323345.5310548508
90300,324164,76,324183.04,277.7992932730951,323349.6421201807
90400,324164,0,324185.3,277.16209431794175,323353.81371704617
90500,324164,0,324186.02,277.05694470332503,323354.84916589
90600,324081,83,324185.08,277.3374015198985,323353.0677954403
90700,324081,0,324184.14,277.6143272418975,323351.2970182743
90800,324081,0,324185.08,277.1748022755735,323353.5555931733
90900,323663,96,324177.66,286.1231795462156,323319.29046136135
91000,323663,0,324170.24,294.60943082455566,323286.4117075263
91100,323663,0,324165.8,300.6077517367646,323263.9767447897
91200,323515,81,324158.4,311.9994767070078,323222.401569879
91300,323515,0,324151.0,322.8166219769673,323182.5501340691
91400,323515,0,324143.04,333.5340119671372,323142.4379640986
91500,323496,92,324134.7,344.43880709461286,323101.3835787162
91600,323496,0,324126.36,354.80881657949703,323061.9335502615
91700,323496,0,324119.58,363.619564026663,323028.72130792
91800,323519,136,324113.26,371.3311306198555,322999.26660814043
91900,323519,0,324106.94,378.7781866605555,322970.60544001835
92000,323519,0,324098.86,387.0017671162105,322937.85469865135
92100,323886,108,324098.12,387.3800875637057,322935.97973730887
92200,323886,0,324097.38,387.75659785442537,322934.1102064367
92300,323886,0,324098.18,387.26833443119165,322936.37499670644
92400,323887,100,324099.0,386.76655406447253,322938.7003378066
92500,323887,0,324099.82,386.26234554743473,322941.0329633577
92600,323887,0,324097.22,387.2674174895508,322935.4177475313
92700,323836,114,324093.6,388.87519638478614,322926.9744108456
92800,323836,0,324089.98,390.4421089023525,322918.65367329295
92900,323836,0,324084.86,392.09010885934475,322908.5896734219
93000,323939,71,324081.8,392.6299083028436,322903.9102750915
93100,323939,0,324078.74,393.14466413104327,322899.30600760685
93200,323939,0,324073.54,393.24101815969544,322893.81694552087
93300,323876,68,324067.08,393.79062290739506,322885.7081312778
93400,323876,0,324060.62,394.2314605478643,322877.9256183564
93500,323876,0,324045.56,386.38017441317385,322886.4194767605
93600,323679,73,324026.56,380.41616094226794,322885.3115171732
93700,323679,0,324007.56,373.3718483478297,322887.4444549565
93800,323679,0,323989.44,366.70118847426767,322889.3364345772
93900,323178,89,323961.3,373.9793866356718,322839.361840093
94000,323178,0,323933.16,378.9925614419711,322796.1823156741
94100,323178,0,323906.52,384.3937840550187,322753.33864783496
94200,323127,44,323878.86,389.80319523575787,322709.4504142927
94300,323127,0,323851.2,393.1578589273885,322671.72642321786
94400,323127,0,323822.26,392.1222117849171,322645.89336464525
94500,322958,33,323789.94,395.48045746957894,322603.49862759124
94600,322958,0,323757.62,396.1287097513546,322569.2338707459
94700,322958,0,323727.22,398.03641972050247,322533.11074083846
94800,322690,108,323691.46,409.36567206431687,322463.36298380705
94900,322690,0,323655.7,417.27420876606067,322403.87737370183
95000,322690,0,323622.88,427.48575056244584,322340.42274831265
95100,322913,81,323594.52,426.5844529578131,322314.7666411266
95200,322913,0,323566.16,423.7488840454413,322294.91334786365
95300,322913,0,323541.14,424.66068134539313,322267.15795596386
95400,322877,305,323515.4,425.14098501300884,322239.977044961
95500,322877,0,323489.66,424.0293410080788,322217.5719769757
95600,322877,0,323465.58,423.9493659540563,322193.73190213786
95700,323288,159,323449.72,415.19938853490305,322204.1218343953
95800,323288,0,323433.86,405.6287138063816,322216.97385858087
95900,323288,0,323426.36,404.7714275566492,322212.04571733007
96000,323319,103,323419.48,403.588911877824,322208.7132643665
96100,323319,0,323412.6,402.2828733601242,322205.7513799196
96200,323319,0,323408.68,402.2196293057702,322202.0211120827
96300,323464,136,323407.66,402.00911807469737,322201.63264577586
96400,323464,0,323406.64,401.7958543417473,322201.2524369748
96500,323464,0,323406.0,401.67608027386035,322200.97175917844
96600,323715,87,323410.38,403.86555096974877,322198.78334709076
96700,323715,0,323414.76,405.99500147081864,322196.77499558753
96800,323715,0,323418.68,407.9634557399681,322194.78963278007
96900,323419,94,323416.68,407.7066492363574,322193.5600522909
97000,323419,0,323414.68,407.43966323674636,322192.36101028975
97100,323419,0,323405.34,401.7274235746492,322200.1577292761
97200,322948,71,323386.58,400.7235848104276,322184.40924556874
97300,322948,0,323367.82,398.81777793211893,322171.36666620366
97400,322948,0,323349.04,395.96928142396587,322161.13215572806
97500,322948,103,323330.26,392.18356852781517,322153.7092944166
97600,322948,0,323311.48,387.4331668431514,322149.1804994705
97700,322948,0,323293.72,383.22860656861945,322144.03418029414
97800,322821,119,323273.42,380.7923045154646,322131.0430864536
97900,322821,0,323253.12,377.2272437985768,322121.4382686043
98000,322821,0,323230.76,368.78225198915464,322124.41324403253
98100,322699,51,323205.96,361.8103550972702,322120.5289347082
98200,322699,0,323181.16,352.927659805184,322122.3770205844
98300,322699,0,323157.62,344.79534834331895,322123.23395497
98400,322284,66,323125.78,350.56108320156795,322074.0967503953
98500,322284,0,323093.94,353.31765264084754,322033.98704207747
98600,322284,0,323066.04,361.166531765588,321982.54040470324
98700,322101,143,323034.48,375.1843758905968,321908.9268723282
98800,322101,0,323002.92,386.0733693543194,321844.699891937
98900,322101,0,322981.38,405.6536116528503,321764.4191650415
99000,322084,119,322959.5,423.9243891886843,321687.72683243395
99100,322084,0,322937.62,440.3315953590012,321616.625213923
99200,322084,0,322916.76,455.6168529899911,321549.90944103006
99300,321758,147,322889.38,483.0344091282923,321440.27677261515
99400,321758,0,322862.0,507.4720058568698,321339.5839824294
