time,cores,delays,MA,STD,limit
48800,323817,0,323837.3,101.06219206943287,323534.1134237917
48900,323898,119,323817.6,53.03709393019074,323658.4887182094
49000,323898,0,323821.5,57.65269579609483,323648.5419126117
49100,323898,0,323825.4,61.65170989156604,323640.44487032533
49200,323971,113,323836.6,76.7567586549303,323606.32972403517
49300,323971,0,323858.7,80.76309662816738,323616.4107101155
49400,323971,0,323880.8,77.89993580982353,323647.10019257054
49500,323964,92,323902.2,66.54121529167061,323702.576354125
49600,323964,0,323916.9,61.68819443362148,323731.8354166992
49700,323964,0,323931.6,51.98974256974273,323775.63077229075
49800,323955,105,323945.4,33.05954222999307,323846.22137331
49900,323955,0,323951.1,28.59079104278118,323865.32762687164
50000,323955,0,323956.8,21.67333228756616,323891.7800031373
50100,323955,86,323962.5,7.059272798421886,323941.32218160474
50200,323955,0,323960.9,6.723920747733947,323940.7282377568
50300,323955,0,323959.3,5.907622119955377,323941.5771336401
50400,323813,92,323943.5,46.04888705635062,323805.35333883093
50500,323813,0,323928.4,60.932020401881246,323745.6039387944
50600,323813,0,323913.3,69.26928130486934,323705.4921560854
50700,323733,106,323890.2,86.78555946999141,323629.84332159004
50800,323733,0,323868.0,96.2462120425889,323579.2613638722
50900,323733,0,323845.8,99.49740364739299,323547.3077890578
51000,323802,126,323830.5,92.34626864464893,323553.46119406604
51100,323802,0,323815.2,81.46001063471012,323570.81996809586
51200,323802,0,323799.9,64.98794759512016,323604.9361572147
51300,323816,125,323786.0,36.94139501936381,323675.17581494193
51400,323816,0,323786.3,37.19632597416492,323674.7110220775
51500,323816,0,323786.6,37.446851215769726,323674.25944635266
51600,323819,123,323787.2,37.9613838785589,323673.3158483643
51700,323819,0,323795.8,33.83554999913833,323694.29335000255
51800,323819,0,323804.4,26.15849127831177,323725.92452616506
51900,323891,174,323820.2,25.95637364135184,323742.330879076
52000,323891,0,323829.1,33.25474067025062,323729.33577798924
52100,323891,0,323838.0,36.905284164447686,323727.28414750664
52200,323878,147,323845.6,36.4910947938092,323736.12671561853
52300,323878,0,323851.8,36.168740329490745,323743.2937790115
52400,323878,0,323858.0,34.631392299058234,323754.1058231028
52500,324151,156,323891.5,96.4114446830351,323602.2656659509
52600,324151,0,323924.7,122.34654787506959,323557.6603563748
52700,324151,0,323957.9,134.88056444796345,323553.25830665615
52800,324425,171,324018.5,190.29231898775765,323447.6230430367
52900,324425,0,324071.9,222.70331534506454,323403.7900539648
53000,324425,0,324125.3,238.00329129158698,323411.2901261252
53100,324838,158,324220.0,311.47926629582724,323285.5622011125
53200,324838,0,324316.0,340.90956767459255,323293.27129697625
53300,324838,0,324412.0,339.0270392342893,323394.9188822971
53400,325201,376,324544.3,364.65906451344074,323450.3228064597
53500,325201,0,324649.3,389.17378294496945,323481.7786511651
53600,325201,0,324754.3,381.36102754683606,323610.2169173595
53700,326660,158,325005.2,662.2469831298791,323018.45905061037
53800,326660,0,325228.7,806.1808523305108,322810.1574430085
53900,326660,0,325452.2,866.1865080131827,322853.64047596045
54000,326891,92,325698.8,891.9019378069346,323023.09418657917
54100,326891,0,325904.1,907.8842865556395,323180.44714033307
54200,326891,0,326109.4,871.4105041042928,323495.16848768713
54300,326923,175,326317.9,777.8153808347339,323984.4538574958
54400,326923,0,326490.1,688.5671838411295,324424.39844847657
54500,326923,0,326662.3,526.6474785496536,325082.35756435106
54600,327089,160,326851.1,143.92857023245801,326419.3142893026
54700,327089,0,326894.0,144.57293428961995,326460.28119713115
54800,327089,0,326936.9,130.37420499877243,326545.7773850037
54900,327156,96,326986.5,105.25445356690143,326670.7366392993
55000,327156,0,327013.0,111.70098973038671,326677.89703080885
55100,327156,0,327039.5,110.97372059309063,326706.57883822074
55200,327054,95,327055.8,97.9442017796602,326761.967394661
55300,327054,0,327068.9,86.27404654172845,326810.0778603748
55400,327054,0,327082.0,70.08566184006298,326871.7430144798
55500,326753,141,327065.0,117.51028321914606,326712.4691503426
55600,326753,0,327031.4,152.66390097950034,326573.4082970615
55700,326753,0,326997.8,174.05478063619356,326475.6356580914
55800,327015,288,326990.4,171.2977913721848,326476.50662588346
55900,327015,0,326976.3,161.68560025247498,326491.24319924257
56000,327015,0,326962.2,149.99911109409678,326512.2026667177
56100,327547,266,327001.3,233.7239824999508,326300.12805250013
56200,327547,0,327050.6,291.04188319442784,326177.4743504167
56300,327547,0,327099.9,330.73065576416064,326107.70803270757
56400,327882,142,327182.7,411.6983928340091,325947.604821498
56500,327882,0,327295.6,434.9169013805208,325990.8492958584
56600,327882,0,327408.5,424.83467372048864,326133.99597883853
56700,327648,129,327498.0,360.8536175908806,326415.4391472274
56800,327648,0,327561.3,319.9097268423601,326601.5708194729
56900,327648,0,327624.6,256.0565041710157,326856.43048748694
57000,327209,149,327644.0,207.48011951733105,327021.559641448
57100,327209,0,327610.2,248.5119268219178,326864.66421953426
57200,327209,0,327576.4,279.1587361968212,326738.9237914096
57300,326813,97,327503.0,369.5952741334286,326394.2141775997
57400,326813,0,327396.1,401.05262884854693,326192.94211345434
57500,326813,0,327289.2,399.61364674145904,326090.35905977566
57600,326649,146,327165.9,386.38422154914036,326006.7473353526
57700,326649,0,327066.0,376.9173207246366,325935.2480378261
57800,326649,0,326966.1,335.65274713957274,325959.1417585813
57900,326200,105,326821.3,320.80040523014486,325858.89878430957
58000,326200,0,326720.4,343.20554255485735,325690.7833723354
58100,326200,0,326619.5,331.7275488449673,325624.31735346507
58200,325485,128,326447.1,425.9304716298785,325169.30858511035
58300,325485,0,326314.3,499.79396865849145,324814.9180940245
58400,325485,0,326181.5,528.1860467642097,324596.94185970735
58500,325464,110,326046.6,521.2014325861575,324482.9957022415
58600,325464,0,325928.1,503.42967068892654,324417.8109879332
58700,325464,0,325809.6,451.69340633892267,324454.5197809832
58800,325406,134,325685.3,355.9085556668014,324617.5743329996
58900,325406,0,325605.9,314.4813896581781,324662.4558310255
59000,325406,0,325526.5,238.990585582278,324809.5282432532
59100,325385,150,325445.0,39.50527387190567,325326.4841783843
59200,325385,0,325435.0,40.88737916293563,325312.33786251117
59300,325385,0,325425.0,39.505273872115225,325306.48417838366
59400,325466,117,325423.1,36.65287615425384,325313.14137153723
59500,325466,0,325423.3,36.90543466966217,325312.583695991
59600,325466,0,325423.5,37.15508036655884,325312.03475890035
59700,325461,176,325423.2,36.80217380869906,325312.7934785739
59800,325461,0,325428.7,38.03521755976847,325314.59434732073
59900,325461,0,325434.2,38.36317675023697,325319.1104697493
60000,325530,141,325446.6,47.24686935335494,325304.8593919399
60100,325530,0,325461.1,48.47553790100836,325315.67338629696
60200,325530,0,325475.6,44.72434084107873,325341.42697747675
60300,325813,130,325518.4,108.1739339996789,325193.878198001
60400,325813,0,325553.1,140.36337761223876,325132.00986716326
60500,325813,0,325587.8,158.1973451006983,325113.2079646979
60600,325887,153,325629.9,177.0746546804706,325098.67603595863
60700,325887,0,325672.5,183.06783805511182,325123.29648583464
60800,325887,0,325715.1,177.87476867205584,325181.4756939838
60900,325809,137,325749.9,155.23992183105534,325284.18023450684
61000,325809,0,325777.8,135.09157386784702,325372.52527839644
61100,325809,0,325805.7,103.29682149065262,325495.80953552807
61200,325741,106,325826.8,46.85153853810587,325686.2453843857
61300,325741,0,325819.6,54.16887171976942,325657.09338484064
61400,325741,0,325812.4,59.65120839847295,325633.4463748046
61500,325652,133,325796.3,78.28729141273854,325561.43812576175
61600,325652,0,325772.8,83.1555436588837,325523.33336902334
61700,325652,0,325749.3,80.45847788420906,325507.9245663474
61800,325594,122,325720.0,78.05553576438369,325485.8333927069
61900,325594,0,325698.5,80.39244019968892,325457.3226794009
62000,325594,0,325677.0,76.19711278541932,325448.40866164374
62100,325561,92,325652.2,68.42319292599386,325446.930421222
62200,325561,0,325634.2,66.10395850630034,325435.88812448113
62300,325561,0,325616.2,57.77311944336724,325442.8806416699
62400,325495,131,325591.6,50.66491221977931,325439.60526334064
62500,325495,0,325575.9,54.079057326862234,325413.6628280194
62600,325495,0,325560.2,52.291490674206294,325403.3255279774
62700,325471,110,325542.1,48.146650942153684,325397.6600471735
62800,325471,0,325529.8,49.11618874623488,325382.4514337613
62900,325471,0,325517.5,46.58862518862252,325377.7341244341
63000,325449,134,325503.0,42.52058321542,325375.43825035373
63100,325449,0,325491.8,40.23486599249875,325371.0954020225
63200,325449,0,325480.6,33.92540832963537,325378.82377501106
63300,325443,176,325468.8,20.85825169268975,325406.2252449219
63400,325443,0,325463.6,20.067663245239693,325403.3970102643
63500,325443,0,325458.4,17.614387973591484,325405.5568360792
63600,325618,143,325470.7,53.137243658981994,325311.28826902306
63700,325618,0,325485.4,70.67012568024661,325273.3896229593
63800,325618,0,325500.1,81.76042235488808,325254.8187329353
63900,325765,94,325529.5,115.8756517290209,325181.87304481294
64000,325765,0,325561.1,133.26619141667936,325161.30142574996
64100,325765,0,325592.7,140.97363818661188,325169.77908544015
64200,325667,127,325614.5,132.90786281061418,325215.77641156816
64300,325667,0,325636.9,118.93364161572457,325280.09907515283
64400,325667,0,325659.3,97.52384322230105,325366.7284703331
64500,325450,145,325660.0,95.80883743257043,325372.5734877023
64600,325450,0,325643.2,116.4891983412898,325293.73240497615
64700,325450,0,325626.4,131.65459859120762,325231.4362042264
64800,325314,115,325596.0,164.74829284975,325101.75512145075
64900,325314,0,325550.9,174.76997580074624,325026.5900725978
65000,325314,0,325505.8,171.54319183126344,324991.1704245062
65100,325335,145,325462.8,152.1481733827329,325006.3554798518
65200,325335,0,325429.6,138.22461590293634,325014.9261522912
65300,325335,0,325396.4,112.31028446720359,325059.4691465984
65400,325343,148,325364.0,60.23288136171443,325183.30135591485
65500,325343,0,325353.3,52.2303657679653,325196.6089026961
65600,325343,0,325342.6,39.66862736663809,325223.59411790007
65700,325293,121,325326.9,17.071418526283022,325275.68574442115
65800,325293,0,325324.8,19.893047290479597,325265.12085812853
65900,325293,0,325322.7,22.14121339274332,325256.2763598218
66000,324915,176,325282.8,131.07911096181633,324889.56266711454
66100,324915,0,325240.8,173.0599125464211,324721.6202623607
66200,324915,0,325198.8,196.9714023167061,324607.8857930499
66300,325365,142,325201.8,199.48867970540888,324603.3339608838
66400,325365,0,325204.0,201.33167769061205,324600.00496692816
66500,325365,0,325206.2,203.13148450515988,324596.80554648454
66600,325416,304,325213.5,209.79632979931563,324584.11101060204
66700,325416,0,325225.8,218.4042124072971,324570.5873627781
66800,325416,0,325238.1,225.94269184295732,324560.27192447113
66900,325927,329,325301.5,314.6116653863761,324357.66500384087
67000,325927,0,325402.7,338.34205242851397,324387.67384271446
67100,325927,0,325503.9,327.4315704545515,324521.60528863635
67200,326401,233,325652.5,365.46294841410236,324556.1111547577
67300,326401,0,325756.1,417.9759296592849,324502.1722110221
67400,326401,0,325859.7,438.17070493512756,324545.1878851946
67500,327105,88,326033.7,550.8807190882637,324381.0578427352
67600,327105,0,326202.6,597.4096305409403,324410.3711083772
67700,327105,0,326371.5,589.0103281462243,324604.46901556134
67800,326993,94,326529.2,510.66270668231624,324997.21187995304
67900,326993,0,326635.8,481.41199726130753,325191.5640082161
68000,326993,0,326742.4,421.29118987060303,325478.5264303882
68100,327062,198,326855.9,317.24874572249223,325904.1537628326
68200,327062,0,326922.0,278.4225405869364,326086.7323782392
68300,327062,0,326988.1,211.38140882234282,326353.955773533
68400,327312,107,327079.2,93.90988586043066,326797.4703424187
68500,327312,0,327099.9,119.54399467269889,326741.26801598194
68600,327312,0,327120.6,137.1505255633068,326709.1484233101
68700,327257,121,327135.8,143.50516830047246,326705.2844950986
68800,327257,0,327162.2,138.51257462385067,326746.6622761285
68900,327257,0,327188.6,127.39283075945029,326806.42150772165
69000,327070,153,327196.3,116.08143691204997,326848.05568926386
69100,327070,0,327197.1,115.07625489218016,326851.87123532343
69200,327070,0,327197.9,114.05598038784103,326855.7320588365
69300,327156,122,327207.3,105.13594372156363,326891.8921688353
69400,327156,0,327191.7,99.28527918194474,326893.8441624542
69500,327156,0,327176.1,90.11529649427581,326905.75411051715
69600,326886,143,327133.5,115.77204611777111,326786.1838616467
69700,326886,0,327096.4,130.32796236205346,326705.41611291387
69800,326886,0,327059.3,132.32120009924878,326662.33639970224
69900,326842,130,327017.8,128.44869272366824,326632.453921829
70000,326842,0,326995.0,138.0313973791662,326580.9058078625
70100,326842,0,326972.2,143.00722590999115,326543.17832227005
70200,326657,172,326930.9,168.91447538874775,326424.1565738338
70300,326657,0,326881.0,168.733846951431,326374.7984591457
70400,326657,0,326831.1,151.25067491631663,326377.34797525103
70500,326700,176,326785.5,103.66854230041628,326474.4943730988
70600,326700,0,326766.9,100.26348618871363,326466.10954143386
70700,326700,0,326748.3,92.67991509889005,326470.26025470335
70800,326842,116,326743.9,86.2366897714826,326485.18993068556
70900,326842,0,326743.9,86.2366897714826,326485.18993068556
71000,326842,0,326743.9,86.2366897714826,326485.18993068556
71100,326647,161,326724.4,83.59585314336559,326473.6124405699
71200,326647,0,326723.4,84.54610837020333,326469.7616748894
71300,326647,0,326722.4,85.47280266905352,326465.98159199284
71400,326591,255,326715.8,93.27593471046623,326435.9721958686
71500,326591,0,326704.9,101.34698371059596,326400.85904886824
71600,326591,0,326694.0,107.60111521791133,326371.19665434625
71700,327149,234,326738.9,179.82426605648578,326199.42720183055
71800,327149,0,326769.6,220.8967581786269,326106.9097254641
71900,327149,0,326800.3,251.31567134318848,326046.35298597044
72000,327373,185,326853.4,310.2841708218639,325922.5474875344
72100,327373,0,326926.0,340.12448700809745,325905.6265389757
72200,327373,0,326998.6,351.25527278951813,325944.83418163145
72300,327413,150,327075.2,349.5793662804175,326026.46190115873
72400,327413,0,327157.4,318.3189176422495,326202.4432470733
72500,327413,0,327239.6,255.79861870003947,326472.20414389984
72600,327410,172,327321.5,120.26567809959312,326960.70296570123
72700,327410,0,327347.6,106.16465197383376,327029.1060440785
72800,327410,0,327373.7,81.0199563607358,327130.64013091783
72900,327434,198,327402.2,21.347911576218447,327338.15626527136
73000,327434,0,327408.3,20.78487686847115,327345.94536939455
73100,327434,0,327414.4,18.04438958014606,327360.2668312596
73200,327684,120,327445.5,84.4778077088363,327192.0665768735
73300,327684,0,327472.6,111.90789861776362,327136.87630414666
73400,327684,0,327499.7,127.58618000620906,327116.9414599814
73500,327433,174,327501.7,126.22559168109213,327123.02322495676
73600,327433,0,327504.0,124.56769688145879,327130.2969093556
73700,327433,0,327506.3,122.83959728810841,327137.78120813565
73800,327603,317,327525.6,121.17865596667868,327162.06403209997
73900,327603,0,327542.5,118.74459049990251,327186.2662285003
74000,327603,0,327559.4,113.49713650659989,327218.9085904802
74100,328021,172,327618.1,176.0135411319704,327090.05937660404
74200,328021,0,327651.8,217.423192046216,326999.53042386135
74300,328021,0,327685.5,247.0651061193386,326944.304681642
74400,328143,86,327731.4,286.2800493602677,326872.55985191924
74500,328143,0,327802.4,292.0366034810744,326926.2901895568
74600,328143,0,327873.4,278.2305997937413,327038.7082006188
74700,327994,68,327929.5,232.3384743462279,327232.4845769613
74800,327994,0,327968.6,202.23759403057127,327361.8872179083
74900,327994,0,328007.7,156.2740114717224,327538.87796558486
75000,327852,135,328032.6,90.70979363576684,327760.4706190927
75100,327852,0,328015.7,107.33131465654299,327693.7060560304
75200,327852,0,327998.8,119.06748784395926,327641.5975364681
75300,327761,97,327972.8,140.19415107208843,327552.21754678374
75400,327761,0,327934.6,140.70789283463216,327512.47632149607
75500,327761,0,327896.4,129.22951157357812,327508.7114652793
75600,327683,68,327850.4,112.48229488047832,327512.9531153586
75700,327683,0,327819.3,111.35533712420725,327485.2339886274
75800,327683,0,327788.2,99.99199965475871,327488.22400103573
75900,327609,107,327749.7,84.93271844027959,327494.90184467915
76000,327609,0,327725.4,87.14508971638003,327463.9647308509
76100,327609,0,327701.1,81.62577204349151,327456.2226838695
76200,327352,80,327651.1,122.04958006921107,327284.9512597923
76300,327352,0,327610.2,147.09014619006854,327168.92956142983
76400,327352,0,327569.3,157.0272799923795,327098.21816002287
76500,327226,84,327515.8,174.61118710393072,326991.9664386882
76600,327226,0,327470.1,185.45586475759703,326913.7324057272
76700,327226,0,327424.4,183.46007738808856,326874.01976783574
76800,327145,123,327370.6,178.0026216902879,326836.5921349291
76900,327145,0,327324.2,169.21242401124235,326816.5627279663
77000,327145,0,327277.8,144.20956970792483,326845.1712908762
77100,327164,81,327233.3,88.58272966765284,326967.551810997
77200,327164,0,327214.5,80.13911512589787,326974.0826546223
77300,327164,0,327195.7,64.90172053751071,327000.9948383875
77400,327205,91,327181.0,35.59962540165651,327074.201123795
77500,327205,0,327178.9,33.18784911288424,327079.3364526614
77600,327205,0,327176.8,30.4258661132447,327085.5224016603
77700,327191,200,327173.3,25.7985786832717,327095.9042639502
77800,327191,0,327177.9,24.246190900525797,327105.16142729844
77900,327191,0,327182.5,21.521307164535727,327117.9360785064
78000,327446,56,327212.6,83.7551988160632,326961.33440355177
78100,327446,0,327240.8,109.1866902543564,326913.23992923694
78200,327446,0,327269.0,122.72462397042925,326900.8261280887
78300,327267,94,327279.3,117.12770805980765,326927.91687582055
78400,327267,0,327285.5,114.36612744362202,326942.40161766915
78500,327267,0,327291.7,111.15259778941666,326958.24220663175
78600,327184,64,327289.6,113.15299375331232,326950.14101874
78700,327184,0,327288.9,113.85024274508781,326947.34927176475
78800,327184,0,327288.2,114.53849423667494,326944.58451729
78900,327062,106,327275.3,132.55024202925028,326877.64927391225
79000,327062,0,327236.9,133.2244972294385,326837.2265083117
79100,327062,0,327198.5,121.04200370970612,326835.3739888709
79200,327039,103,327157.8,93.97375517707893,326875.8787344688
79300,327039,0,327135.0,92.17736523731499,326858.46790428803
79400,327039,0,327112.2,83.70822338399711,326861.07532984804
79500,327133,85,327098.8,64.75389302669063,326904.5383209199
79600,327133,0,327093.7,59.055623458860666,326916.53312962345
79700,327133,0,327088.6,52.19450796891731,326932.0164760932
79800,327093,156,327079.5,40.288542566380116,326958.6343723009
79900,327093,0,327082.6,39.9838855861401,326962.64834324154
80000,327093,0,327085.7,39.40685213833384,326967.47944358503
80100,326773,153,327056.8,106.8974586327202,326736.1076241018
80200,326773,0,327030.2,139.83863714984378,326610.6840885505
80300,326773,0,327003.6,161.5867156116543,326518.83985316503
80400,326816,78,326981.3,171.25682466841673,326467.52952599473
80500,326816,0,326949.6,169.38529385193476,326441.44411844417
80600,326816,0,326917.9,160.68841483509277,326435.8347554947
80700,326713,88,326875.9,152.92078557946573,326417.13764326164
80800,326713,0,326837.9,139.61331517221288,326419.06005448336
80900,326713,0,326799.9,111.31082604859897,326465.9675218542
81000,326414,502,326732.0,119.45152431982724,326373.6454270405
81100,326414,0,326696.1,154.550567043476,326232.44829886954
81200,326414,0,326660.2,175.0401858498891,326135.07944245037
81300,327478,758,326730.7,313.071184656676,325791.48644603
81400,327478,0,326796.9,392.9205319655425,325618.1384041034
81500,327478,0,326863.1,448.3533948374649,325518.0398154876
81600,329733,329,327154.8,1010.6326731288141,324122.90198061353
81700,329733,0,327456.8,1279.4223349255894,323618.53299522324
81800,329733,0,327758.8,1431.7084433158332,323463.6746700525
81900,330391,124,328126.6,1596.1798979631512,323338.06030611054
82000,330391,0,328524.3,1617.3698848560489,323672.19034543185
82100,330391,0,328922.0,1527.2530896988287,324340.2407309035
82200,330506,52,329331.2,1313.902736124104,325389.4917916277
82300,330506,0,329634.0,1181.6180055776745,326089.145983267
82400,330506,0,329936.8,928.6285945741496,327150.91421627754
82500,330392,74,330228.2,345.3709117175468,329192.08726484736
82600,330392,0,330294.1,300.31629621398594,329393.151111358
82700,330392,0,330360.0,226.82151572077072,329679.5354528377
82800,330122,36,330398.9,111.26290184592983,330065.11129446223
82900,330122,0,330372.0,141.73135775699373,329946.805926729
83000,330122,0,330345.1,161.8273771457718,329859.61786856264
83100,329908,69,330296.8,211.164390923067,329663.3068272308
83200,329908,0,330237.0,229.23883710748368,329549.2834886775
83300,329908,0,330177.2,229.26782008672183,329489.39653973986
83400,329788,67,330105.4,227.2757502697887,329423.5727491907
83500,329788,0,330045.0,222.8626881553981,329376.4119355338
83600,329788,0,329984.6,198.9328194662123,329387.80154160137
83700,329608,44,329906.2,173.38319793881976,329386.0504061835
83800,329608,0,329854.8,178.41574418184902,329319.5527674544
83900,329608,0,329803.4,166.5280756935953,329303.8157729192
84000,327765,77,329567.7,645.2913295514742,327631.8260113456
84100,327765,0,329353.4,844.741012247053,326819.1769632589
84200,327765,0,329139.1,953.2677658076035,326279.29670257715
84300,325923,101,328740.6,1347.530432554797,324698.0087023356
84400,325923,0,328354.1,1552.4369695544024,323696.7890913368
84500,325923,0,327967.6,1634.7239114485474,323063.4282656543
84600,324841,70,327472.9,1765.8926260285032,322175.2221219145
84700,324841,0,326996.2,1768.9044820628503,321689.48655381147
84800,324841,0,326519.5,1623.1713300395118,321649.9860098815
84900,324247,49,325983.4,1352.5103573216952,321925.86892803496
85000,324247,0,325631.6,1293.8706959251053,321749.98791222466
85100,324247,0,325279.8,1115.2977479860483,321933.90675604186
85200,324052,132,324908.5,756.280261100083,322639.6592166998
85300,324052,0,324721.4,707.260473781867,322599.6185786544
85400,324052,0,324534.3,592.1848528934942,322757.7454413195
85500,324128,88,324354.8,344.8889676353837,323320.13309709384
85600,324128,0,324283.5,304.5482081834601,323369.85537544964
85700,324128,0,324212.2,235.06112679476084,323507.0166196157
85800,324074,91,324135.5,83.10936567802442,323886.1719029659
85900,324074,0,324118.2,74.92336823621032,323893.4298952914
86000,324074,0,324100.9,60.45466618405123,323919.5360014479
86100,323889,96,324065.1,69.62829882155913,323856.2151035353
86200,323889,0,324048.8,89.32810928205774,323780.81567215384
86300,323889,0,324032.5,102.56948862506796,323724.7915341248
86400,323923,74,324019.6,107.82207564695936,323696.1337730591
86500,323923,0,323999.1,104.35457716176734,323686.0362685147
86600,323923,0,323978.6,96.02221963438978,323690.53334109683
86700,323843,126,323950.1,88.77368226865232,323683.77895319404
86800,323843,0,323927.0,82.8049917791939,323678.58502466243
86900,323843,0,323903.9,68.1671963892567,323699.3984108323
87000,323931,94,323889.6,35.86455999428028,323782.00632001716
87100,323931,0,323893.8,38.171542588423804,323779.2853722347
87200,323931,0,323898.0,39.85808153406754,323778.4257553978
87300,323862,108,323895.3,41.419399604278304,323771.04180118715
87400,323862,0,323889.2,41.378469941444806,323765.0645901757
87500,323862,0,323883.1,40.324930215971285,323762.12520935206
87600,324019,108,323892.7,58.300085736755314,323717.79974278976
87700,324019,0,323910.3,67.47353388310418,323707.87939835066
87800,324019,0,323927.9,70.83854880559072,323715.3843535833
87900,324109,133,323954.5,84.11400991230121,323702.1579702631
88000,324109,0,323972.3,96.50912448031231,323682.7726265591
88100,324109,0,323990.1,104.15741290709498,323677.6277612787
88200,324211,262,324018.1,122.52115462296894,323650.53653613105
88300,324211,0,324053.0,122.82146029052886,323684.53561912844
88400,324211,0,324087.9,111.58897793580671,323753.1330661926
88500,324634,179,324165.1,182.47218965281817,323617.68343104154
88600,324634,0,324226.6,226.16719478439646,323548.09841564676
88700,324634,0,324288.1,246.1749377913849,323549.5751866258
88800,324601,83,324346.3,244.27627800616264,323613.4711659815
88900,324601,0,324395.5,240.69171152431343,323673.4248654271
89000,324601,0,324444.7,225.42160499042123,323768.43518502876
89100,324514,84,324485.2,192.3652775227894,323908.10416743165
89200,324514,0,324515.5,166.5007507382221,324015.99774778535
89300,324514,0,324545.8,128.06404646255461,324161.60786061233
89400,324592,73,324583.9,50.69615366407802,324431.8115390078
89500,324592,0,324579.7,47.73782563476564,324436.4865230957
89600,324592,0,324575.5,44.141816867215205,324443.0745493983
89700,324486,52,324560.7,47.06272406428485,324419.5118278072
89800,324486,0,324549.2,50.075054742572654,324398.9748357723
89900,324486,0,324537.7,50.062294490997814,324387.513116527
90000,324347,38,324512.3,73.3818778472661,324292.1543664582
90100,324347,0,324495.6,90.05948649372975,324225.4215405188
90200,324347,0,324478.9,101.07802265122693,324175.66593204637
90300,324180,76,324445.5,136.9933088260377,324034.5200735219
90400,324180,0,324404.3,149.42783467026092,323956.0164959892
90500,324180,0,324363.1,148.7215518897333,323916.9353443308
90600,324097,83,324313.6,146.42950521162518,323874.3114843651
90700,324097,0,324274.7,147.2096388635041,323833.0710834095
90800,324097,0,324235.8,136.15089666701542,323827.34730999894
90900,323671,96,324154.3,199.11194505421938,323556.9641648373
91000,323671,0,324086.7,237.47703981877328,323374.2688805437
91100,323671,0,324019.1,250.97828590672495,323266.1651422798
91200,323517,81,323936.1,267.2092188967214,323134.47234330984
91300,323517,0,323869.8,281.82098336255433,323024.3370499123
91400,323517,0,323803.5,278.7062372166764,322967.38128835
91500,323496,92,323735.1,259.2966769234052,322957.20996922976
91600,323496,0,323675.0,234.56579270644414,322971.30262188066
91700,323496,0,323614.9,186.49602318439767,323055.4119304468
91800,323519,136,323557.1,79.15870133453804,323319.62389599637
91900,323519,0,323541.9,68.76925990653612,323335.59222028044
92000,323519,0,323526.7,51.758091125857945,323371.42572662246
92100,323890,108,323548.6,120.40597990539763,323187.3820602838
92200,323890,0,323585.9,160.59642308614195,323104.1107307416
92300,323890,0,323623.2,184.37208753927922,323070.0837373822
92400,323887,100,323660.2,197.3602459047127,323068.1192622859
92500,323887,0,323699.3,199.9300155254054,323099.50995342375
92600,323887,0,323738.4,193.89584832289074,323156.71245503135
92700,323837,114,323772.5,175.6563880520687,323245.5308358438
92800,323837,0,323804.3,151.83401023315724,323348.79796930053
92900,323837,0,323836.1,114.03844379623058,323493.98466861126
93000,323939,71,323878.1,32.384667104181524,323780.9459986874
93100,323939,0,323883.0,37.66224158523237,323770.01327524433
93200,323939,0,323887.9,41.65053017002417,323762.94840948994
93300,323876,68,323886.5,41.807096647717955,323761.07871005684
93400,323876,0,323885.4,41.936989733288875,323759.58903080015
93500,323876,0,323884.3,42.034509593660644,323758.196471219
93600,323679,73,323863.5,77.2560677021065,323631.7317968937
93700,323679,0,323847.7,96.92958496375972,323556.91124510876
93800,323679,0,323831.9,110.75844586371468,323499.6246624089
93900,323186,89,323766.8,232.18469658914339,323070.24591023254
94000,323186,0,323691.5,285.9997086191647,322833.5008741425
94100,323186,0,323616.2,311.5794173726972,322681.4617478819
94200,323127,44,323535.0,323.6798830074399,322563.96035097766
94300,323127,0,323460.1,322.66268936494106,322492.11193190515
94400,323127,0,323385.2,301.6406250222709,322480.2781249332
94500,322958,33,323293.4,274.1099536023514,322471.070139193
94600,322958,0,323221.3,255.61431449558256,322454.45705651323
94700,322958,0,323149.2,209.7357066977097,322519.9928799069
94800,322690,108,323050.3,159.25733891222382,322572.5279832633
94900,322690,0,323000.7,187.10249715565874,322439.392508533
95000,322690,0,322951.1,197.9514250116593,322357.245724965
95100,322913,81,322923.8,179.964070481219,322383.90778855636
95200,322913,0,322902.4,165.23733771547518,322406.6879868536
95300,322913,0,322881.0,145.60906564337927,322444.1728030699
95400,322877,305,322856.0,117.41095916008847,322503.7671225197
95500,322877,0,322847.9,112.27392097410096,322511.07823707775
95600,322877,0,322839.8,106.20608895400194,322521.181733138
95700,323288,159,322872.8,175.60675764582084,322345.9797270625
95800,323288,0,322932.6,205.68433202832844,322315.547003915
95900,323288,0,322992.4,214.07381903783966,322350.1785428865
96000,323320,103,323055.4,207.8018286671067,322431.9945139987
96100,323320,0,323096.1,216.4883625243421,322446.63491242693
96200,323320,0,323136.8,216.4988067649785,322487.30357970507
96300,323464,136,323191.9,223.2235799908854,322522.22926002735
96400,323464,0,323250.6,207.86705152174326,322626.99884543475
96500,323464,0,323309.3,170.09281779031713,322799.021546629
96600,323716,87,323393.2,136.83469344595048,322982.69591966213
96700,323716,0,323436.0,164.42762675876122,322942.71711972373
96800,323716,0,323478.8,176.85700437651371,322948.22898687044
96900,323419,94,323491.9,165.65053575833477,322994.948392725
97000,323419,0,323501.8,156.96623839862872,323030.9012848041
