time,cores,delays,MA,STD,limit
51400,323813,0,323961.92,182.5507298828331,323596.8185402343
51500,323813,0,323952.14,176.97307647511667,323598.1938470498
51600,323794,351,323941.98,170.95762573530334,323600.0647485294
51700,323794,0,323931.82,164.08194692665447,323603.6561061467
51800,323794,0,323920.44,152.91883401668002,323614.6023319666
51900,323793,472,323909.04,139.94954776437632,323629.1409044712
52000,323793,0,323897.64,124.58875371433025,323648.4624925713
52100,323793,0,323890.6,120.1937211891862,323650.2125576216
52200,323878,556,323885.26,114.45466262660331,323656.3506747468
52300,323878,0,323879.92,108.14348745344823,323663.63302509306
52400,323878,0,323875.62,103.68041360016625,323668.25917279965
52500,324149,489,323876.74,106.34480116927114,323664.05039766146
52600,324149,0,323877.86,108.93229689656862,323659.9954062069
52700,324149,0,323879.0,111.48734714069626,323656.0253057186
52800,324423,573,323885.62,132.281223315586,323621.0575533688
52900,324423,0,323892.24,149.92590823551927,323592.38818352896
53000,324423,0,323903.68,167.5071049393475,323568.6657901213
53100,324838,465,323923.42,213.11911874963295,323497.1817625007
53200,324838,0,323943.16,248.96916947300974,323445.22166105395
53300,324838,0,323964.92,277.63761728517346,323409.64476542966
53400,325199,1635,323993.9,326.1344564358263,323341.63108712836
53500,325199,0,324022.88,365.96551861834644,323290.9489627633
53600,325199,0,324050.6,400.5963921318691,323249.4072157362
53700,326659,407,324107.52,543.0206235056185,323021.4787529888
53800,326659,0,324164.44,650.1179221145737,322864.2041557708
53900,326659,0,324219.74,738.2660272153812,322743.20794556924
54000,326888,187,324279.62,827.3516117041598,322624.9167765917
54100,326888,0,324339.5,903.6963380640626,322532.10732387187
54200,326888,0,324397.86,971.0578496407235,322455.74430071854
54300,326919,415,324456.84,1032.1748855149253,322392.4902289702
54400,326919,0,324515.82,1086.6081976058265,322342.60360478837
54500,326919,0,324574.96,1135.2319903169525,322304.49601936614
54600,327089,292,324637.5,1185.7826701460497,322265.9346597079
54700,327089,0,324700.04,1231.0269142776517,322237.9861714447
54800,327089,0,324762.72,1271.440947613344,322219.8381047733
54900,327154,226,324826.7,1309.8736385553875,322206.95272288925
55000,327154,0,324890.68,1344.106340546291,322202.46731890744
55100,327154,0,324954.66,1374.4529094920492,322205.7541810159
55200,327030,156,325016.16,1397.4139579233638,322221.33208415325
55300,327030,0,325077.66,1417.2832679587739,322243.0934640824
55400,327030,0,325142.04,1431.6100962756873,322278.8198074486
55500,326745,449,325200.72,1436.062588029573,322328.59482394083
55600,326745,0,325259.4,1438.0600878719054,322383.2798242562
55700,326745,0,325319.66,1435.8764458541868,322447.9071082916
55800,327014,677,325385.3,1436.833327219259,322511.63334556145
55900,327014,0,325450.94,1434.728466240478,322581.48306751903
56000,327014,0,325515.18,1431.2949565541014,322652.5900868918
56100,327547,523,325590.08,1437.7878677528759,322714.5042644943
56200,327547,0,325664.98,1440.2824905752027,322784.4150188496
56300,327547,0,325739.66,1439.1010744397265,322861.4578511205
56400,327879,299,325820.98,1442.8832598784315,322935.2134802431
56500,327879,0,325902.3,1441.9835297273396,323018.3329405453
56600,327879,0,325984.0,1435.8043894984553,323112.3912210031
56700,327648,216,326061.08,1419.1899649940851,323222.70007001184
56800,327648,0,326138.16,1398.048966473788,323342.0620670524
56900,327648,0,326215.26,1372.1361687965928,323470.9876624068
57000,327200,309,326283.4,1333.442238751746,323616.51552249654
57100,327200,0,326351.54,1289.9236840286346,323771.6926319427
57200,327200,0,326417.98,1244.6786568353261,323928.62268632936
57300,326813,156,326476.68,1190.4747884969277,324095.7304230061
57400,326813,0,326535.38,1130.576607269076,324274.2267854618
57500,326813,0,326588.66,1077.3388910313402,324433.9822179373
57600,326647,264,326638.62,1018.191251233239,324602.2374975335
57700,326647,0,326688.58,952.7192037693212,324783.1415924614
57800,326647,0,326733.06,894.9515186996205,324943.15696260077
57900,326200,178,326768.6,834.5913579113839,325099.4172841772
58000,326200,0,326804.14,767.8342989335619,325268.4714021329
58100,326200,0,326831.38,719.283710882772,325392.8125782345
58200,325485,239,326844.32,687.8224569258535,325468.6750861483
58300,325485,0,326857.26,654.5904720732584,325548.0790558535
58400,325485,0,326862.98,640.9110381185228,325581.1579237629
58500,325633,2,326871.66,620.5303067855117,325630.59938642895
58600,325633,0,326880.34,599.3287949835883,325681.68241003284
58700,325633,0,326859.82,624.1135326519524,325611.5929346961
58800,325537,104,326837.38,651.0699793154247,325535.24004136916
58900,325537,0,326814.94,676.1944053924967,325462.551189215
59000,325537,0,326787.92,699.7957964586553,325388.32840708265
59100,325363,236,326757.42,728.0090571918666,325301.40188561624
59200,325363,0,326726.92,753.9109686016131,325219.09806279675
59300,325363,0,326695.8,777.5637778200341,325140.6724443599
59400,325446,198,326666.34,796.6057230308244,325073.12855393835
59500,325446,0,326636.88,814.1159131267615,325008.6481737465
59600,325446,0,326604.02,828.5251831959177,324946.9696336082
59700,325445,342,326571.14,841.4068881549889,324888.32622369006
59800,325445,0,326538.26,852.8017404868814,324832.65651902626
59900,325445,0,326504.08,861.8198315464632,324780.4403369071
60000,325514,449,326471.28,867.7675800968354,324735.74483980634
60100,325514,0,326438.48,872.417407122718,324693.6451857545
60200,325514,0,326408.16,877.7673058795677,324652.62538824085
60300,325772,360,326383.0,877.6087641214972,324627.78247175703
60400,325772,0,326357.84,876.7137237861963,324604.4125524276
60500,325772,0,326338.38,878.7410031504621,324580.89799369907
60600,325858,345,326320.64,879.3178190758887,324562.00436184823
60700,325858,0,326302.9,879.529216605515,324543.841566789
60800,325858,0,326279.78,875.6403671933971,324528.4992656132
60900,325796,252,326255.42,871.7312141947194,324511.9575716105
61000,325796,0,326231.06,867.1064103927572,324496.84717921447
61100,325796,0,326196.04,848.0236558149188,324499.99268837017
61200,325737,191,326159.84,827.5629912551087,324504.7140174898
61300,325737,0,326123.64,804.9239223812197,324513.7921552376
61400,325737,0,326080.8,765.6351504983487,324549.52969900327
61500,325652,297,326036.26,722.450727367938,324591.3585452641
61600,325652,0,325991.72,673.5163904228729,324644.6872191542
61700,325652,0,325951.8,631.1644243912693,324689.47115121747
61800,325594,180,325910.72,583.5606063035204,324743.59878739296
61900,325594,0,325869.64,528.4632615237107,324812.7134769526
62000,325594,0,325837.52,493.6108621880324,324850.29827562394
62100,325544,193,325804.4,454.31913624198853,324895.7617275161
62200,325544,0,325771.28,408.56019165927967,324954.15961668146
62300,325544,0,325745.9,381.01418100510165,324983.8716379898
62400,325493,292,325719.5,350.0386713394145,325019.42265732115
62500,325493,0,325693.1,313.78331598763526,325065.5333680247
62600,325493,0,325670.02,283.1318644332648,325103.7562711335
62700,325471,171,325646.5,246.83624664422797,325152.82750671153
62800,325471,0,325622.98,201.40420218397102,325220.17159563204
62900,325471,0,325608.4,184.45374400575366,325239.4925119885
63000,325449,260,325593.38,164.82976872306764,325263.72046255384
63100,325449,0,325578.36,140.90462255464863,325296.55075489066
63200,325449,0,325577.64,141.48220629493585,325294.67558741017
63300,325425,367,325576.44,142.5345157057335,325291.3709685885
63400,325425,0,325575.24,143.5688784567985,325288.1022430864
63500,325425,0,325571.08,144.86867242122855,325281.34265515755
63600,325618,300,325570.78,144.7533144525781,325281.2733710949
63700,325618,0,325570.48,144.63722953463719,325281.20554093074
63800,325618,0,325572.1,144.70818631945747,325282.6836273611
63900,325765,146,325576.66,147.15126329704748,325282.3574734059
64000,325765,0,325581.22,149.41249436911164,325282.39501126175
64100,325765,0,325589.26,148.24164086335938,325292.7767182733
64200,325655,251,325595.1,144.85929134838153,325305.38141730323
64300,325655,0,325600.94,141.14971211002444,325318.64057577995
64400,325655,0,325605.12,139.55331657659218,325326.01336684683
64500,325448,275,325605.16,139.5070563798532,325326.14588724024
64600,325448,0,325605.2,139.46076913135965,325326.27846173727
64700,325448,0,325605.26,139.39106786369027,325326.4778642726
64800,325316,213,325602.68,143.54967000783418,325315.5806599843
64900,325316,0,325600.1,147.5451159094748,325305.009768181
65000,325316,0,325596.14,152.47776821609173,325291.18446356786
65100,325334,281,325592.54,156.5277845980472,325279.48443080386
65200,325334,0,325588.94,160.39319163416286,325268.1536167317
65300,325334,0,325580.18,162.14250347388474,325255.89499305224
65400,325343,243,325571.6,163.13247403819292,325245.3350519236
65500,325343,0,325563.02,163.6581167795951,325235.70376644086
65600,325343,0,325552.72,160.897107456352,325230.9257850873
65700,325283,297,325541.22,159.17174527508948,325222.8765094498
65800,325283,0,325529.72,156.56791446791195,325216.58417106414
65900,325283,0,325519.46,155.5677174029099,325208.3245651942
66000,325201,294,325507.56,156.73494590981926,325194.09010818036
66100,325201,0,325495.66,156.9757046193945,325181.7085907612
66200,325201,0,325484.94,158.45303303334285,325168.0339339333
66300,325340,341,325477.0,155.48357746437722,325166.0328450712
66400,325340,0,325469.06,152.03375163631625,325164.9924967274
66500,325340,0,325462.82,150.76954844609597,325161.28090310784
66600,325410,887,325457.98,148.4388818220746,325161.10223635583
66700,325410,0,325453.14,145.9072965536583,325161.3254068927
66800,325410,0,325449.46,144.59658308774016,325160.2668338245
66900,325922,851,325456.02,158.09781137989918,325139.8243772402
67000,325922,0,325462.58,170.27577752607456,325122.02844494785
67100,325922,0,325470.14,181.9552546585048,325106.229490683
67200,326390,995,325487.06,223.54522074580208,325039.96955850837
67300,326390,0,325503.98,257.39650110200364,324989.186997796
67400,326390,0,325521.92,286.25711577289707,324949.4057684542
67500,327075,231,325553.56,360.7356519896655,324832.08869602066
67600,327075,0,325585.2,419.85026485903035,324745.49947028194
67700,327075,0,325617.28,469.3122210433486,324678.65555791336
67800,326989,282,325647.64,507.2248529330508,324633.1902941339
67900,326989,0,325678.0,540.7578582220928,324596.4842835558
68000,326989,0,325708.8,570.4881905129429,324567.82361897413
68100,327055,475,325740.92,600.0094502695513,324540.9010994609
68200,327055,0,325773.04,626.466604485264,324520.10679102945
68300,327055,0,325805.64,649.9562233332806,324505.72755333345
68400,327312,194,325843.38,681.42602246061,324480.5279550788
68500,327312,0,325881.12,709.4596575699252,324462.2006848601
68600,327312,0,325915.0,736.5682976804608,324441.86340463907
68700,327254,276,325947.72,759.0984459326482,324429.5231081347
68800,327254,0,325980.44,779.5788282097947,324421.2823435804
68900,327254,0,326010.22,799.3698102096839,324411.4803795806
69000,327070,291,326036.32,812.3982244610008,324411.523551078
69100,327070,0,326062.42,824.3782094708176,324413.6635810583
69200,327070,0,326090.72,834.3340749225799,324422.0518501548
69300,327156,260,326120.74,845.2685072764297,324430.20298544713
69400,327156,0,326150.76,854.9884009271318,324440.78319814574
69500,327156,0,326184.92,860.4406047435527,324464.0387905129
69600,326882,253,326213.6,859.2745635220542,324495.0508729559
69700,326882,0,326242.28,857.12826273633,324528.02347452735
69800,326882,0,326273.6,851.1813399478165,324571.2373201043
69900,326842,306,326304.12,843.4680749592372,324617.1838500815
70000,326842,0,326334.64,834.5454771763613,324665.5490456473
70100,326842,0,326364.8,824.837572140342,324715.12485571933
70200,326647,379,326391.06,812.1538863468679,324766.75222730625
70300,326647,0,326417.32,798.3880811795813,324820.54383764084
70400,326647,0,326443.4,783.7421223158354,324875.91575536836
70500,326698,426,326470.5,768.1883604620308,324934.12327907595
70600,326698,0,326497.6,751.3163142699541,324994.96737146005
70700,326698,0,326525.9,731.0070841992492,325063.8858316015
70800,326840,290,326557.04,709.8371460301756,325137.3657079396
70900,326840,0,326588.18,686.5764428259474,325215.0271143481
71000,326840,0,326620.96,657.5059853896469,325305.94802922074
71100,326647,362,326649.88,624.760611792849,325400.3587764143
71200,326647,0,326678.8,588.7534739330698,325501.2930521339
71300,326647,0,326704.94,556.2146630894177,325592.51067382115
71400,326591,873,326729.96,520.5566863278552,325688.8466273443
71500,326591,0,326754.98,480.9430570128495,325793.09388597426
71600,326591,0,326778.6,440.8717708978865,325896.8564582042
71700,327141,608,326813.22,396.98785722347816,326019.244285553
71800,327141,0,326847.84,344.0709086969568,326159.69818260614
71900,327141,0,326872.22,319.4350427522679,326233.3499144954
72000,327373,462,326901.24,296.42953942605095,326308.3809211479
72100,327373,0,326930.26,268.2974141818337,326393.6651716363
72200,327373,0,326949.92,263.88013978129055,326422.1597204374
72300,327413,388,326970.38,259.1983631050761,326451.98327378987
72400,327413,0,326990.84,252.74600949165003,326485.34798101673
72500,327413,0,326997.6,259.47348574327515,326478.6530285134
72600,327405,443,327004.2,265.60689075403627,326472.9862184919
72700,327405,0,327010.8,271.43812014730696,326467.9237597054
72800,327405,0,327019.12,277.0733079296595,326464.9733841407
72900,327424,580,327027.82,282.8768889351627,326462.0662221297
73000,327424,0,327036.52,288.2959958661128,326459.9280082678
73100,327424,0,327043.9,293.4555037156793,326456.9889925687
73200,327654,260,327055.88,305.8815724010219,326444.11685519794
73300,327654,0,327067.86,317.3610581538177,326433.13788369234
73400,327654,0,327074.7,326.29023328099913,326422.119533438
73500,327433,438,327077.12,328.52717964142045,326420.06564071716
73600,327433,0,327079.54,330.7309289361806,326418.0781421276
73700,327433,0,327083.12,333.61413860543576,326415.89172278915
73800,327593,625,327089.9,340.53081314611416,326408.8383737078
73900,327593,0,327096.68,347.17468638314557,326402.3306272337
74000,327593,0,327107.14,354.16282489658556,326398.81435020687
74100,328019,418,327126.12,376.8351363768538,326372.4497272463
74200,328019,0,327145.1,397.29453682098193,326350.510926358
74300,328019,0,327162.36,416.07965094031704,326330.20069811936
74400,328143,175,327182.1,438.5766053767653,326304.94678924646
74500,328143,0,327201.84,459.10931338952145,326283.621373221
74600,328143,0,327227.06,475.52267313080597,326276.0146537384
74700,327983,184,327249.08,484.62280052012784,326279.83439895976
74800,327983,0,327271.1,492.55167553236424,326285.99664893525
74900,327983,0,327293.92,498.6591752588084,326296.6016494824
75000,327852,371,327314.12,500.4326144859792,326313.25477102806
75100,327852,0,327334.32,501.3700185679947,326331.579962864
75200,327852,0,327358.42,496.59588507150215,326365.228229857
75300,327745,217,327380.38,488.7088315649655,326402.9623368701
75400,327745,0,327402.34,479.6675979244639,326443.0048041511
75500,327745,0,327423.28,471.068392288169,326481.1432154237
75600,327673,141,327442.78,460.49402443412373,326521.7919511318
75700,327673,0,327462.28,448.8073556192536,326564.66528876155
75800,327673,0,327478.94,440.6226304424061,326597.6947391152
75900,327605,305,327494.24,431.1638052385858,326631.9123895228
76000,327605,0,327509.54,420.92566653005696,326667.68866693985
76100,327605,0,327528.7,402.2519390358548,326724.1961219283
76200,327349,170,327542.74,382.6216125318936,326777.4967749362
76300,327349,0,327556.78,361.37194871118214,326834.03610257764
76400,327349,0,327571.94,334.96404986671564,326902.0119002666
76500,327226,231,327584.64,307.9627435873344,326968.71451282536
76600,327226,0,327597.34,277.7625333036456,327041.81493339274
76700,327226,0,327599.04,275.1605067939438,327048.7189864121
76800,327145,282,327599.12,275.0251669543786,327049.06966609124
76900,327145,0,327599.2,274.8897367240968,327049.42052655184
77000,327145,0,327594.64,280.551407507058,327033.5371849859
77100,327164,200,327590.46,285.4355218821588,327019.5889562357
77200,327164,0,327586.28,290.17602259819074,327005.9279548036
77300,327164,0,327581.3,295.30193819739566,326990.6961236052
77400,327194,229,327576.92,299.44423624690984,326978.0315275062
77500,327194,0,327572.54,303.465508259369,326965.60898348124
77600,327194,0,327568.32,307.2859095586893,326953.74818088266
77700,327186,641,327563.94,311.197254212866,326941.5454915743
77800,327186,0,327559.56,314.9979047695535,326929.5641904609
77900,327186,0,327554.8,318.8627111793194,326917.0745776413
78000,327446,135,327555.24,318.69367034725155,326917.8526593055
78100,327446,0,327555.68,318.5239195981024,326918.63216080377
78200,327446,0,327551.52,318.57189239076746,326914.3762152185
78300,327266,183,327543.76,320.74285970226657,326902.2742805955
78400,327266,0,327536.0,322.70887873951733,326890.582242521
78500,327266,0,327532.66,324.65502005969614,326883.3499598806
78600,327184,144,327527.68,328.10634414829246,326871.4673117034
78700,327184,0,327522.7,331.44539675417076,326859.8092064917
78800,327184,0,327514.52,334.7059775947744,326845.1080448105
78900,327062,268,327503.9,340.53836429996784,326822.82327140006
79000,327062,0,327493.28,345.94001132800986,326801.39997734403
79100,327062,0,327474.14,342.7188417621716,326788.7023164757
79200,327032,327,327454.4,339.10103245646957,326776.1979350871
79300,327032,0,327434.66,334.25675150590877,326766.14649698813
79400,327032,0,327412.44,322.94418297127953,326766.5516340574
79500,327107,237,327391.72,308.0042432927971,326775.7115134144
79600,327107,0,327371.0,290.79911013920156,326789.4017797216
79700,327107,0,327353.48,279.33764516930864,326794.80470966134
79800,327090,395,327335.62,266.5204276899655,326802.57914462005
79900,327090,0,327317.76,251.765323203655,326814.2293535927
80000,327090,0,327302.52,241.62513048541564,326819.2697390292
80100,326805,301,327281.58,238.37999935022407,326804.82000129955
80200,326805,0,327260.64,233.17907283574053,326794.2818543285
80300,326805,0,327241.84,231.21607177103903,326779.4078564579
80400,326809,207,327223.12,227.50829903743318,326768.1034019251
80500,326809,0,327204.4,222.13509404958666,326760.12981190084
80600,326809,0,327187.12,218.51452482479274,326750.0909503504
80700,326740,129,327168.46,215.998319173778,326736.46336165245
80800,326740,0,327149.8,211.7813659108961,326726.2372681782
80900,326740,0,327132.5,209.15185872536844,326714.19628254924
81000,326703,1264,327114.46,206.44821559540762,326701.5635688092
81100,326703,0,327096.42,202.07193003029505,326692.2761399394
81200,326703,0,327083.5,206.20261980961584,326671.09476038074
81300,327451,2683,327085.54,209.36319484362107,326666.81361031276
81400,327451,0,327087.58,212.45677497477644,326662.6664500505
81500,327451,0,327092.08,217.76497724456058,326656.55004551087
81600,329702,1150,327141.6,428.4474582700796,326284.7050834598
81700,329702,0,327191.12,560.9886913700852,326069.1426172598
81800,329702,0,327242.26,663.8221673041642,325914.61566539167
81900,330391,380,327307.18,799.064598298217,325709.05080340354
82000,330391,0,327372.1,909.8062195608296,325552.48756087833
82100,330391,0,327436.64,1004.2948741751815,325428.05025164963
82200,330502,139,327503.4,1092.8436600516463,325317.71267989674
82300,330502,0,327570.16,1170.8589270052362,325228.4421459895
82400,330502,0,327636.32,1240.5557747289238,325155.2084505422
82500,330378,155,327700.0,1297.787426388063,325104.42514722387
82600,330378,0,327763.68,1349.5369491615625,325064.6061016769
82700,330378,0,327827.52,1396.3394306986563,325034.8411386027
82800,330106,93,327885.92,1429.6269078049254,325026.66618439014
82900,330106,0,327944.32,1459.7746602764705,325024.77067944704
83000,330106,0,327997.52,1489.4128858377935,325018.69422832446
83100,329906,143,328046.72,1511.2927030511555,325024.1345938977
83200,329906,0,328095.92,1531.2480016179677,325033.42399676406
83300,329906,0,328148.72,1547.476761755534,325053.7664764889
83400,329784,103,328199.08,1559.0923031707052,325080.8953936586
83500,329784,0,328249.44,1568.9733958053585,325111.49320838926
83600,329784,0,328301.44,1576.0109183328243,325149.41816333437
83700,329557,129,328348.9,1577.4032296753007,325194.0935406494
83800,329557,0,328396.36,1577.3378342244464,325241.6843315511
83900,329557,0,328446.26,1573.7243335380654,325298.8113329239
84000,327723,147,328459.48,1564.608554295269,325330.26289140945
84100,327723,0,328472.7,1555.3246954169904,325362.05060916604
84200,327723,0,328486.52,1545.2996174741697,325395.9207650517
84300,325817,399,328462.22,1577.8490821790022,325306.521835642
84400,325817,0,328437.92,1609.3661680511898,325219.1876638976
84500,325817,0,328412.12,1641.1637563365289,325129.79248732695
84600,324904,0,328368.06,1705.238081531253,324957.5838369375
84700,324904,0,328324.0,1765.8690639543029,324792.2618720914
84800,324904,0,328280.28,1823.175386911236,324633.92922617757
84900,324340,0,328225.28,1899.6898032525482,324425.9003934949
85000,324340,0,328170.28,1971.6746020418075,324226.9307959164
85100,324340,0,328120.98,2036.2684307455456,324048.4431385089
85200,324013,313,328065.14,2110.038485094869,323845.06302981026
85300,324013,0,328009.3,2179.856007697674,323649.58798460464
85400,324013,0,327953.38,2246.131276173713,323461.11744765256
85500,324086,226,327898.92,2306.6404038477267,323285.6391923045
85600,324086,0,327844.46,2364.3225997143145,323115.8148005714
85700,324086,0,327791.38,2418.788538818506,322953.802922363
85800,323902,335,327734.62,2476.5724906899277,322781.47501862014
85900,323902,0,327677.86,2531.740451686,322614.379096628
86000,323902,0,327621.84,2584.1969925560597,322453.4460148879
86100,323864,272,327565.06,2635.4782194727527,322294.1035610545
86200,323864,0,327508.28,2684.5553201504,322139.16935969924
86300,323864,0,327436.54,2733.597429494605,321969.34514101077
86400,323902,212,327365.56,2778.9149487261493,321807.7301025477
86500,323902,0,327294.58,2821.683844438956,321651.2123111221
86600,323902,0,327178.58,2839.85560922257,321498.86878155486
86700,323825,389,327061.04,2854.8643840709406,321351.3112318581
86800,323825,0,326943.5,2864.878045274123,321213.74390945176
86900,323825,0,326812.18,2854.092383629768,321103.9952327405
87000,323876,398,326681.88,2836.0313578775254,321009.8172842449
87100,323876,0,326551.58,2811.6997044795758,320928.1805910409
87200,323876,0,326419.06,2777.651110238851,320863.7577795223
87300,323832,516,326285.66,2737.437507330059,320810.78498533985
87400,323832,0,326152.26,2689.881977610902,320772.4960447782
87500,323832,0,326021.34,2638.8290276463836,320743.68194470723
87600,324013,459,325894.04,2577.1768762416445,320739.6862475167
87700,324013,0,325766.74,2507.427096709286,320751.8858065814
87800,324013,0,325644.88,2439.372097530366,320766.13580493926
87900,324092,348,325524.6,2361.955070509904,320800.6898589802
88000,324092,0,325404.32,2275.434512801017,320853.450974398
88100,324092,0,325288.04,2187.5506660965953,320912.9386678068
88200,324184,716,325173.6,2088.462191789775,320996.67561642046
88300,324184,0,325059.16,1977.6863142459,321103.7873715082
88400,324184,0,324947.16,1859.698827494356,321227.7623450113
88500,324568,403,324842.84,1724.198214848199,321394.4435703036
88600,324568,0,324738.52,1570.041312859477,321598.43737428106
88700,324568,0,324638.74,1407.7046131780858,321823.3307736438
88800,324577,276,324539.14,1215.7008898050801,322107.7382203899
88900,324577,0,324439.54,976.7188973768629,322486.1022052463
89000,324577,0,324376.62,854.5777066702877,322667.4645866594
89100,324510,337,324312.36,705.6320588323719,322901.09588233527
89200,324510,0,324248.1,507.0531610848862,323233.9936778302
89300,324510,0,324221.96,455.60056619941327,323310.75886760117
89400,324574,224,324197.1,396.9244132057485,323403.2511735885
89500,324574,0,324172.24,325.98288173834186,323520.2742365233
89600,324574,0,324165.64,313.9848404027618,323537.6703191945
89700,324478,140,324157.12,298.96082878127817,323559.19834243745
89800,324478,0,324148.6,282.87900348905407,323582.8419930219
89900,324478,0,324151.36,285.4461427500538,323580.46771449986
90000,324316,110,324150.88,285.14247352297684,323580.59505295404
90100,324316,0,324150.4,284.8376551627916,323580.72468967445
90200,324316,0,324156.46,285.0778776567215,323586.30424468656
90300,324160,184,324159.4,284.325194679026,323590.749610642
90400,324160,0,324162.34,283.5394087764017,323595.2611824472
90500,324160,0,324163.82,283.3258519268767,323597.16829614626
90600,324071,190,324163.52,283.4178598254687,323596.68428034906
90700,324071,0,324163.22,283.50951393654907,323596.20097212686
90800,324071,0,324166.6,281.3307299151397,323603.9385401697
90900,323659,283,324161.74,288.01451281936545,323585.7109743613
91000,323659,0,324156.88,294.46483037751966,323567.95033924497
91100,323659,0,324152.78,300.001108165758,323552.7777836685
91200,323528,270,324146.06,310.1918701856039,323525.6762596288
91300,323528,0,324139.34,319.91431314932237,323499.5113737014
91400,323528,0,324131.86,329.79653653865563,323472.26692692266
91500,323484,248,324123.5,340.85470302476966,323441.7905939505
91600,323484,0,324115.14,351.36230560289334,323412.4153887942
91700,323484,0,324108.32,360.3045446571712,323387.71091068565
91800,323518,595,324102.18,367.76965339982394,323366.64069320034
91900,323518,0,324096.04,374.98364372844065,323346.0727125431
92000,323518,0,324088.88,382.61114912034856,323323.6577017593
92100,323866,297,324088.68,382.7272935486985,323323.2254129026
92200,323866,0,324088.48,382.84329612829407,323322.7934077434
92300,323866,0,324089.16,382.4083915943874,323324.3432168112
92400,323887,226,324090.26,381.7320788231249,323326.7958423538
92500,323887,0,324091.36,381.0513254873777,323329.2573490252
92600,323887,0,324088.84,381.9955849763156,323324.8488300474
92700,323827,373,324085.12,383.6512893753261,323317.81742124935
92800,323827,0,324081.4,385.26322833181223,323310.8735433364
92900,323827,0,324076.1,386.9335886730657,323302.23282265384
93000,323931,177,324072.88,387.4681100802056,323297.9437798396
93100,323931,0,324069.66,387.9746262512997,323293.7107474974
93200,323931,0,324064.6,388.1027635879759,323288.394472824
93300,323872,172,324058.36,388.6516597875734,323281.05668042484
93400,323872,0,324052.12,389.09768145910505,323273.9246370818
93500,323872,0,324038.2,382.6618905137079,323272.8762189726
93600,323679,154,324020.42,378.16976481856557,323264.08047036285
93700,323679,0,324002.64,372.7592515207799,323257.1214969584
93800,323679,0,323984.68,366.0949157655796,323252.49016846885
93900,323216,233,323957.46,371.70946576755637,323214.0410684649
94000,323216,0,323930.24,375.23095255787103,323179.77809488424
94100,323216,0,323904.36,379.03323638971574,323146.29352722055
94200,323116,100,323876.48,384.80025245316807,323106.87949509366
94300,323116,0,323848.6,388.44556785467483,323071.7088642906
94400,323116,0,323819.44,387.60358247194046,323044.23283505614
94500,323019,61,323788.34,388.20816055377765,323011.9236788925
94600,323019,0,323757.24,386.2650860961052,322984.7098278078
94700,323019,0,323728.06,385.81387127396823,322956.43225745205
94800,322924,285,323696.98,386.75966750712655,322923.4606649857
94900,322924,0,323665.9,385.15240821399226,322895.59518357203
95000,322924,0,323638.06,387.5040176249126,322863.05196475016
95100,322900,182,323609.74,388.687945243287,322832.3641095134
95200,322900,0,323581.42,387.7634504066688,322805.89309918665
95300,322900,0,323556.22,390.3292848533221,322775.5614302933
95400,322876,661,323530.54,392.0294246580737,322746.48115068383
95500,322876,0,323504.86,392.0093715062481,322720.8412569875
95600,322876,0,323480.96,393.2150556651542,322694.5298886697
95700,323275,367,323465.04,384.8637691678091,322695.3124616644
95800,323275,0,323449.12,375.63935374682956,322697.8412925063
95900,323275,0,323441.44,375.1859490015886,322691.06810199685
96000,323305,422,323434.36,374.33580690098614,322685.688386198
96100,323305,0,323427.28,373.3467524335681,322680.5864951329
96200,323305,0,323422.82,373.4509606382942,322675.9180787234
96300,323457,662,323421.4,373.1777494100148,322675.04450118
96400,323457,0,323419.98,372.89882033299875,322674.18235933396
96500,323457,0,323419.44,372.8237620547812,322673.7924758904
96600,323682,260,323423.4,374.57093821700505,322674.258123566
96700,323682,0,323427.36,376.2674775947934,322674.8250448104
96800,323682,0,323430.64,377.78547848848996,322675.06904302305
96900,323409,247,323428.46,377.58551998140985,322673.28896003723
97000,323409,0,323426.28,377.3726053477859,322671.5347893045
97100,323409,0,323417.14,372.00126234373454,322673.1374753126
97200,322943,217,323398.68,372.1738917709306,322654.3322164581
97300,322943,0,323380.22,371.41138916518275,322637.3972216696
97400,322943,0,323361.34,369.1105475709352,322623.1189048581
97500,322945,340,323342.5,365.75782386142464,322610.9843522771
97600,322945,0,323323.66,361.37320920076877,322600.91358159843
97700,322945,0,323306.02,357.81117412405825,322590.3976517519
97800,322815,262,323285.78,356.35944305509423,322573.06111388985
97900,322815,0,323265.54,353.72197141635047,322558.0960571673
98000,322815,0,323243.22,345.9999581240161,322551.22008375195
98100,322693,166,323218.46,340.0219206639291,322538.4161586722
98200,322693,0,323193.7,332.05828416555136,322529.5834316689
98300,322693,0,323170.12,324.6876451916165,322520.74470961676
98400,322400,0,323140.68,326.4776418278925,322487.7247163442
98500,322400,0,323111.24,325.5525011754943,322460.134997649
98600,322400,0,323085.66,330.24515383851474,322425.16969232296
98700,322352,0,323059.12,334.87790281988924,322389.3641943602
98800,322352,0,323032.58,337.32338326752216,322357.93323346495
98900,322352,0,323015.3,349.6407047957114,322316.01859040855
99000,322273,139,322996.44,363.7426293537717,322268.95474129246
99100,322273,0,322977.58,376.3547008040818,322224.87059839186
99200,322273,0,322960.72,388.7069112559238,322183.3061774881
99300,322133,328,322941.06,405.20196073136134,322130.6560785373
99400,322133,0,322921.4,420.1135415051763,322081.17291698966
