time,cores,delays,MA,STD,limit
48800,323874,0,323938.7,91.60185587902356,323847.098144121
48900,323869,174,323908.0,40.33195590472171,323867.6680440953
49000,323869,0,323898.5,36.70074174813703,323861.79925825185
49100,323869,0,323889.0,29.439202894625467,323859.56079710537
49200,323925,189,323885.1,19.203298338172818,323865.8967016618
49300,323925,0,323887.7,22.730547247708024,323864.9694527523
49400,323925,0,323890.3,25.486597793222234,323864.81340220675
49500,323924,188,323892.8,27.575351319810107,323865.2246486802
49600,323924,0,323897.8,28.31097157517457,323869.48902842484
49700,323924,0,323902.8,28.05470846567785,323874.7452915343
49800,323917,199,323907.1,26.39633813810726,323880.7036618619
49900,323917,0,323911.9,22.82031259886113,323889.0796874012
50000,323917,0,323916.7,17.13378729639725,323899.5662127036
50100,323918,132,323921.6,3.777124187368453,323917.8228758126
50200,323918,0,323920.9,3.72528901384624,323917.1747109862
50300,323918,0,323920.2,3.5213634373171847,323916.6786365627
50400,323917,7,323919.4,3.2041640287185102,323916.19583597133
50500,323917,0,323918.7,2.830390709097714,323915.8696092909
50600,323917,0,323918.0,2.1602470045045314,323915.83975299547
50700,323912,0,323916.8,1.7511902004738453,323915.04880979954
50800,323912,0,323916.3,2.311805548717729,323913.98819445126
50900,323912,0,323915.8,2.6583203562349254,323913.14167964377
51000,323913,6,323915.4,2.7568098318457253,323912.6431901682
51100,323913,0,323914.9,2.6853512915708153,323912.21464870847
51200,323913,0,323914.4,2.503331203369877,323911.89666879666
51300,323917,45,323914.3,2.359378543934613,323911.9406214561
51400,323917,0,323914.3,2.359378543934613,323911.9406214561
51500,323917,0,323914.3,2.359378543934613,323911.9406214561
51600,323912,153,323913.8,2.2509258345506833,323911.54907416546
51700,323912,0,323913.8,2.2509258345506833,323911.54907416546
51800,323912,0,323913.8,2.2509258345506833,323911.54907416546
51900,323912,287,323913.8,2.2509258345506833,323911.54907416546
52000,323912,0,323913.7,2.311805547670306,323911.38819445233
52100,323912,0,323913.6,2.36643200739401,323911.2335679926
52200,323912,391,323913.5,2.415229549913685,323911.0847704501
52300,323912,0,323913.0,2.1081852122286433,323910.89181478776
52400,323912,0,323912.5,1.5811389704220316,323910.91886102955
52500,324032,489,323924.0,37.94733192811884,323886.0526680719
52600,324032,0,323936.0,50.59644256746413,323885.4035574325
52700,324032,0,323948.0,57.96550698909278,323890.0344930109
52800,324349,573,323991.7,137.69858387280138,323854.0014161272
52900,324349,0,324035.4,174.12077545511826,323861.2792245449
53000,324349,0,324079.1,193.47204793988448,323885.6279520601
53100,324820,465,324169.9,293.53154288344655,323876.3684571166
53200,324820,0,324260.7,341.421554355899,323919.27844564413
53300,324820,0,324351.5,358.68533099060147,323992.8146690094
53400,325156,1635,324475.9,402.3821980837497,324073.5178019163
53500,325156,0,324588.3,421.1563578759562,324167.143642124
53600,325156,0,324700.7,405.9050381576178,324294.7949618424
53700,326651,407,324962.6,679.3317304543809,324283.2682695456
53800,326651,0,325192.8,823.1169486249133,324369.6830513751
53900,326651,0,325423.0,880.7901755447457,324542.20982445526
54000,326877,187,325675.8,900.8442706723382,324774.95572932763
54100,326877,0,325881.5,918.3951279893562,324963.10487201065
54200,326877,0,326087.2,883.9406465767029,325203.2593534233
54300,326898,415,326295.0,792.4611452120164,325502.538854788
54400,326898,0,326469.2,700.379547899164,325768.82045210083
54500,326898,0,326643.4,534.4470039251587,326108.95299607486
54600,327071,292,326834.9,139.22918757036152,326695.6708124297
54700,327071,0,326876.9,140.92823234384022,326735.97176765616
54800,327071,0,326918.9,128.12793088010088,326790.7720691199
54900,327151,226,326968.9,107.93562898791347,326860.9643710121
55000,327151,0,326996.3,116.45604800165802,326879.84395199834
55100,327151,0,327023.7,117.4970921842617,326906.20290781575
55200,327013,156,327037.3,105.93189638524264,326931.3681036147
55300,327013,0,327048.8,94.78490271609905,326954.0150972839
55400,327013,0,327060.3,80.32994463547236,326979.97005536454
55500,327015,157,327072.0,60.016664395431,327011.98333560454
55600,327015,0,327066.4,62.674113073830455,327003.7258869262
55700,327015,0,327060.8,64.68693844308824,326996.1130615569
55800,327002,677,327053.9,67.11259200128781,326986.78740799875
55900,327002,0,327039.0,59.23775076945383,326979.7622492305
56000,327002,0,327024.1,44.952938410753326,326979.14706158923
56100,327514,523,327060.4,159.48124238232475,326900.9187576177
56200,327514,0,327110.5,212.73731847486752,326897.76268152514
56300,327514,0,327160.6,243.9308645332726,326916.6691354667
56400,327868,299,327246.1,323.35857290641553,326922.74142709357
56500,327868,0,327331.4,365.3975612717036,326966.00243872835
56600,327868,0,327416.7,382.493006479405,327034.2069935206
56700,327645,216,327479.7,360.21229852095826,327119.48770147905
56800,327645,0,327544.0,320.6864165873409,327223.3135834127
56900,327645,0,327608.3,258.338731137922,327349.96126886207
57000,327461,0,327654.2,161.13472625732416,327493.0652737427
57100,327461,0,327648.9,167.02258664761186,327481.8774133524
57200,327461,0,327643.6,172.52903139087508,327471.0709686091
57300,326935,0,327585.7,282.7818358250573,327302.91816417495
57400,326935,0,327492.4,329.3694986978073,327163.0305013022
57500,326935,0,327399.1,343.01423683618395,327056.0857631638
57600,326815,0,327293.8,344.69851562221316,326949.10148437775
57700,326815,0,327210.8,350.6140011225279,326860.18599887745
57800,326815,0,327127.8,334.26695918868495,326793.5330408113
57900,326097,0,326973.0,416.47088734391235,326556.5291126561
58000,326097,0,326836.6,459.97758400014004,326376.6224159998
58100,326097,0,326700.2,456.47168587397675,326243.728314126
58200,325578,0,326511.9,494.553097928832,326017.3469020712
58300,325578,0,326376.2,548.7617981558599,325827.43820184417
58400,325578,0,326240.5,562.8278303980692,325677.67216960195
58500,325487,0,326095.7,550.4279244403451,325545.27207555965
58600,325487,0,325962.9,516.7744941280266,325446.125505872
58700,325487,0,325830.1,438.12110198358135,325391.9788980164
58800,325402,198,325688.8,286.9641092595083,325401.8358907405
58900,325402,0,325619.3,260.01284156898885,325359.287158431
59000,325402,0,325549.8,205.2585361673621,325344.5414638326
59100,325404,163,325480.5,76.72787413624793,325403.77212586376
59200,325404,0,325463.1,71.72702886250549,325391.37297113746
59300,325404,0,325445.7,61.070178233058144,325384.6298217669
59400,325385,174,325426.4,42.19320643643395,325384.2067935636
59500,325385,0,325416.2,38.04032951188454,325378.15967048815
59600,325385,0,325406.0,29.709706652151944,325376.29029334785
59700,325393,281,325396.6,8.617811168871752,325387.9821888311
59800,325393,0,325395.7,8.459708584865119,325387.24029141513
59900,325393,0,325394.8,8.189424237353348,325386.61057576264
60000,325456,449,325400.2,21.09660326565135,325379.10339673434
60100,325456,0,325405.4,27.556810056100684,325377.84318994393
60200,325456,0,325410.6,31.837085336111464,325378.7629146639
60300,325715,360,325441.7,101.14132028709632,325340.55867971294
60400,325715,0,325474.7,130.2365796136847,325344.4634203863
60500,325715,0,325507.7,145.8546079818059,325361.8453920182
60600,325822,345,325551.4,168.68590141521994,325382.7140985848
60700,325822,0,325594.3,178.20839861335472,325416.0916013866
60800,325822,0,325637.2,175.98787837917394,325461.21212162083
60900,325790,252,325676.9,158.70969305558458,325518.1903069444
61000,325790,0,325710.3,141.23978823602565,325569.06021176395
61100,325790,0,325743.7,110.5873712043769,325633.1126287956
61200,325724,178,325770.5,47.72665226684289,325722.77334773313
61300,325724,0,325771.4,46.636180553315505,325724.7638194467
61400,325724,0,325772.3,45.49981688537498,325726.8001831146
61500,325732,180,325774.0,43.38970695842822,325730.61029304157
61600,325732,0,325765.0,41.62531285080147,325723.3746871492
61700,325732,0,325756.0,37.45219179054708,325718.54780820943
61800,325715,10,325745.3,31.276721960098413,325714.0232780399
61900,325715,0,325737.8,28.208745745942217,325709.59125425405
62000,325715,0,325730.3,22.0960027278493,325708.2039972721
62100,325679,0,325719.2,15.739546897359897,325703.46045310266
62200,325679,0,325714.7,20.055755695774806,325694.6442443042
62300,325679,0,325710.2,22.62152374450085,325687.5784762555
62400,325683,44,325706.1,23.539328860113898,325682.56067113986
62500,325683,0,325701.2,22.631345098254418,325678.56865490176
62600,325683,0,325696.3,20.418129277003363,325675.881870723
62700,325565,0,325679.6,43.369728342281434,325636.2302716577
62800,325565,0,325664.6,54.32249383508742,325610.2775061649
62900,325565,0,325649.6,59.3374530667009,325590.26254693326
63000,325579,24,325636.0,58.258046681049166,325577.74195331894
63100,325579,0,325626.0,58.63825072018546,325567.36174927984
63200,325579,0,325616.0,57.10224750159257,325558.8977524984
63300,325547,167,325602.8,56.16998014702109,325546.63001985295
63400,325547,0,325589.2,50.80201223845593,325538.39798776153
63500,325547,0,325575.6,39.94496217315638,325535.6550378268
63600,325551,300,325562.4,13.69671504407179,325548.70328495593
63700,325551,0,325561.0,14.110673765198994,325546.8893262348
63800,325551,0,325559.6,14.361986967745525,325545.23801303224
63900,325657,146,325568.8,34.10376327729931,325534.6962367227
64000,325657,0,325576.6,44.139173867264006,325532.46082613274
64100,325657,0,325584.4,50.97319560018829,325533.4268043998
64200,325528,179,325579.3,54.03301462706106,325525.26698537293
64300,325528,0,325577.4,55.60615476243089,325521.7938452376
64400,325528,0,325575.5,57.06575157672433,325518.43424842326
64500,325512,27,325572.0,60.005555323469935,325511.99444467656
64600,325512,0,325568.1,62.72771851161463,325505.3722814884
64700,325512,0,325564.2,65.07738984982966,325499.1226101502
64800,325454,0,325554.5,73.89519607515084,325480.60480392486
64900,325454,0,325534.2,70.40959532666403,325463.7904046734
65000,325454,0,325513.9,59.48753373261187,325454.4124662674
65100,325461,54,325494.3,33.87575341686499,325460.42424658313
65200,325461,0,325487.6,33.0864188753479,325454.5135811246
65300,325461,0,325480.9,30.693647598064334,325450.20635240193
65400,325445,24,325472.6,27.609177270045603,325444.99082272995
65500,325445,0,325465.9,24.990887285106027,325440.90911271493
65600,325445,0,325459.2,19.674010000744378,325439.5259899993
65700,325384,0,325446.4,22.882307637623768,325423.5176923624
65800,325384,0,325439.4,29.92286384339727,325409.47713615664
65900,325384,0,325432.4,34.03331705063789,325398.36668294936
66000,325391,33,325426.1,35.394444047902674,325390.7055559521
66100,325391,0,325419.1,34.639252020808456,325384.4607479792
66200,325391,0,325412.1,32.21955931997152,325379.88044068
66300,325382,156,325404.2,28.35019111214336,325375.84980888787
66400,325382,0,325397.9,25.088510041157754,325372.81148995884
66500,325382,0,325391.6,19.15550406739918,325372.4444959326
66600,325383,836,325385.4,3.94968387770858,325381.4503161223
66700,325383,0,325385.3,4.001388989438208,325381.29861101054
66800,325383,0,325385.2,4.049691683763264,325381.1503083162
66900,325835,851,325430.3,142.25411535745533,325288.0458846425
67000,325835,0,325474.7,189.92691577603355,325284.77308422397
67100,325835,0,325519.1,218.00787448223255,325301.0921255177
67200,326318,995,325611.8,327.21817390906875,325284.5818260909
67300,326318,0,325705.4,383.25309305537445,325322.14690694463
67400,326318,0,325799.0,408.9319421818714,325390.0680578181
67500,326996,231,325960.4,527.4096447135483,325432.99035528646
67600,326996,0,326121.7,575.6492083855114,325546.0507916145
67700,326996,0,326283.0,571.6344986125213,325711.36550138745
67800,326928,282,326437.5,506.42719121726907,325931.07280878274
67900,326928,0,326546.8,479.1584752968638,326067.6415247031
68000,326928,0,326656.1,419.7254261274416,326236.37457387254
68100,327025,475,326775.1,317.24454290767795,326457.8554570923
68200,327025,0,326845.8,280.73744159964673,326565.0625584003
68300,327025,0,326916.5,214.18488898980019,326702.3151110102
68400,327259,194,327010.6,96.28222406918815,326914.3177759308
68500,327259,0,327036.9,123.8300358671456,326913.06996413285
68600,327259,0,327063.2,140.92693144008666,326922.27306855994
68700,327212,276,327084.8,145.94656558190198,326938.8534344181
68800,327212,0,327113.2,139.53557891439115,326973.6644210856
68900,327212,0,327141.6,125.88725116246117,327015.71274883754
69000,327050,291,327153.8,107.44797193025525,327046.3520280697
69100,327050,0,327156.3,104.36479826250319,327051.9352017375
69200,327050,0,327158.8,101.11907175173319,327057.6809282483
69300,327122,260,327168.5,91.00457866839935,327077.4954213316
69400,327122,0,327154.8,86.0436581996071,327068.7563418004
69500,327122,0,327141.1,78.15433452624272,327062.94566547376
69600,327051,46,327120.3,70.6038242959241,327049.69617570407
69700,327051,0,327104.2,65.54523463200186,327038.65476536803
69800,327051,0,327088.1,55.05845383314361,327033.0415461668
69900,327039,59,327070.8,35.51150055695292,327035.28849944304
70000,327039,0,327069.7,36.38696354808178,327033.31303645193
70100,327039,0,327068.6,37.205734394090676,327031.3942656059
70200,326907,0,327054.3,63.40531001779371,326990.8946899822
70300,326907,0,327032.8,73.54031399763178,326959.25968600233
70400,326907,0,327011.3,75.95327514377377,326935.34672485624
70500,326923,87,326991.4,69.5240965783885,326921.87590342166
70600,326923,0,326978.6,69.11375489825674,326909.4862451017
70700,326923,0,326965.8,65.99797980501096,326899.802020195
70800,326887,121,326949.4,62.7715434863251,326886.6284565137
70900,326887,0,326934.2,56.78184377728359,326877.41815622273
71000,326887,0,326919.0,44.66169132061451,326874.3383086794
71100,326890,8,326904.1,15.538125313757064,326888.5618746862
71200,326890,0,326902.4,16.10520980019123,326886.29479019984
71300,326890,0,326900.7,16.459040218922574,326884.2409597811
71400,326886,433,326898.6,16.899704285136725,326881.70029571484
71500,326886,0,326894.9,14.895562517000453,326880.00443748303
71600,326886,0,326891.2,11.301917458929129,326879.89808254107
71700,326953,608,326894.2,20.730010570494006,326873.4699894295
71800,326953,0,326900.8,27.563260660929704,326873.2367393391
71900,326953,0,326907.4,31.510844772425834,326875.8891552276
72000,327139,462,326932.6,78.7460052212709,326853.8539947787
72100,327139,0,326957.5,100.21892704646412,326857.28107295354
72200,327139,0,326982.4,111.84334284337433,326870.5566571567
72300,327325,388,327025.9,149.99811111623737,326875.9018888838
72400,327325,0,327069.8,167.70065926011122,326902.0993407399
72500,327325,0,327113.7,171.65342992560292,326942.0465700744
72600,327261,443,327151.2,156.69205469732802,326994.5079453027
72700,327261,0,327182.0,143.08427976692545,327038.91572023305
72800,327261,0,327212.8,119.52294063768788,327093.2770593623
72900,327377,580,327255.2,88.22924688222135,327166.9707531178
73000,327377,0,327279.0,85.45824194625484,327193.54175805376
73100,327377,0,327302.8,74.58596833272155,327228.2140316673
73200,327596,260,327348.5,99.06142878129317,327249.4385712187
73300,327596,0,327375.6,125.46730430675017,327250.13269569323
73400,327596,0,327402.7,141.55882171590247,327261.14117828413
73500,327383,438,327408.5,139.18991823740828,327269.3100817626
73600,327383,0,327420.7,129.85894058579555,327290.8410594142
73700,327383,0,327432.9,118.41494840449161,327314.48505159555
73800,327583,625,327465.1,109.95499081752372,327355.14500918245
73900,327583,0,327485.7,110.90842070594647,327374.7915792941
74000,327583,0,327506.3,107.55572201920555,327398.74427798076
74100,327968,418,327565.4,171.799107503963,327393.60089249606
74200,327968,0,327602.6,214.20301897781957,327388.39698102215
74300,327968,0,327639.8,243.2606284199439,327396.53937158006
74400,328083,175,327688.5,279.5576863654499,327408.94231363456
74500,328083,0,327758.5,282.1883728715314,327476.31162712845
74600,328083,0,327828.5,264.98899349382935,327563.51100650616
74700,327927,184,327882.9,214.37529398918977,327668.5247060108
74800,327927,0,327917.3,186.72085524683345,327730.57914475317
74900,327927,0,327951.7,145.40598339262874,327806.2940166074
75000,327915,256,327984.9,70.45163830424373,327914.4483616958
75100,327915,0,327979.6,73.77925036343107,327905.82074963656
75200,327915,0,327974.3,76.55651511403511,327897.74348488596
75300,327885,56,327966.0,81.64557554696506,327884.35442445305
75400,327885,0,327946.2,73.74550838100339,327872.454491619
75500,327885,0,327926.4,57.789272415822154,327868.6107275842
75600,327778,0,327895.9,45.03443134220067,327850.8655686578
75700,327778,0,327881.0,56.73133570384951,327824.26866429613
75800,327778,0,327866.1,62.57342358873133,327803.52657641127
75900,327791,36,327852.5,62.645829919193964,327789.8541700808
76000,327791,0,327840.1,61.154540175102625,327778.94545982487
76100,327791,0,327827.7,56.68832924775374,327771.01167075225
76200,327432,0,327779.4,131.04299551231938,327648.3570044877
76300,327432,0,327734.1,164.5076492835075,327569.59235071647
76400,327432,0,327688.8,179.98073972714207,327508.81926027284
76500,327319,0,327632.2,199.376695410118,327432.8233045899
76600,327319,0,327586.3,214.3538352178629,327371.9461647821
76700,327319,0,327540.4,217.85836378837908,327322.5416362116
76800,327276,49,327490.2,214.8419574303106,327275.3580425697
76900,327276,0,327438.7,195.58803077779208,327243.1119692222
77000,327276,0,327387.2,156.3918156608357,327230.8081843392
77100,327272,18,327335.3,69.44710221188762,327265.8528977881
77200,327272,0,327319.3,62.80666989567766,327256.49333010433
77300,327272,0,327303.3,49.975660798552596,327253.32433920144
77400,327257,0,327285.8,23.559852975526926,327262.24014702445
77500,327257,0,327279.6,21.955510697724208,327257.64448930224
77600,327257,0,327273.4,17.98888561154073,327255.4111143885
77700,327259,330,327267.4,8.694826366122884,327258.7051736339
77800,327259,0,327265.7,8.485936403594472,327257.21406359645
77900,327259,0,327264.0,7.874008225311677,327256.12599177466
78000,327346,135,327271.0,27.17842291614956,327243.82157708384
78100,327346,0,327278.4,36.09308959709945,327242.3069104029
78200,327346,0,327285.8,41.7739951672061,327244.02600483276
78300,327239,81,327282.5,44.217266675195106,327238.2827333248
78400,327239,0,327280.7,45.711778265815525,327234.9882217342
78500,327239,0,327278.9,47.08255167491296,327231.8174483251
78600,327227,12,327275.9,49.52541440732348,327226.3745855927
78700,327227,0,327272.7,51.72373198050319,327220.9762680195
78800,327227,0,327269.5,53.6205806776575,327215.87941932236
78900,327208,10,327264.4,57.04618017188218,327207.35381982813
79000,327208,0,327250.6,51.538982063926206,327199.06101793604
79100,327208,0,327236.8,40.43595766355201,327196.3640423364
79200,327215,3,327223.7,13.123769992611509,327210.5762300074
79300,327215,0,327221.3,12.175111449848762,327209.12488855014
79400,327215,0,327218.9,10.556199070368946,327208.34380092967
79500,327191,0,327214.1,11.2886375974826,327202.8113624025
79600,327191,0,327210.5,12.40295685725091,327198.09704314277
79700,327191,0,327206.9,12.305825400952573,327194.59417459904
79800,327163,0,327200.5,16.588148544210046,327183.9118514558
79900,327163,0,327196.0,20.06655606026245,327175.9334439397
80000,327163,0,327191.5,22.026499315927015,327169.4735006841
80100,326909,0,327161.6,91.26298997264534,327070.3370100273
80200,326909,0,327131.0,118.58049307836922,327012.4195069216
80300,326909,0,327100.4,133.08994454380968,326967.31005545624
80400,326887,0,327067.6,141.83887574276076,326925.76112425723
80500,326887,0,327037.2,144.99486582766758,326892.20513417234
80600,326887,0,327006.8,140.9789582593951,326865.8210417406
80700,326597,0,326947.4,175.6253588518199,326771.7746411482
80800,326597,0,326890.8,189.10890455732468,326701.6910954427
80900,326597,0,326834.2,183.19679765675474,326651.00320234324
81000,326631,1012,326781.0,151.6311313845634,326629.3688686154
81100,326631,0,326753.2,151.03921493895393,326602.1607850611
81200,326631,0,326725.4,144.6245714654536,326580.77542853454
81300,327200,2683,326754.5,203.11860247549762,326551.3813975245
81400,327200,0,326785.8,245.49985291797213,326540.300147082
81500,327200,0,326817.1,277.6798516367492,326539.4201483632
81600,329415,1150,327069.9,869.1678587430553,326200.732141257
81700,329415,0,327351.7,1119.5645036278386,326232.1354963722
81800,329415,0,327633.5,1254.9610219734666,326378.53897802654
81900,330295,380,328003.3,1445.9166296873689,326557.38337031263
82000,330295,0,328369.7,1521.7776921914112,326847.9223078086
82100,330295,0,328736.1,1497.5342288822967,327238.5657711177
82200,330401,139,329113.1,1378.5110687530089,327734.58893124695
82300,330401,0,329433.2,1250.632266765479,328182.56773323455
82400,330401,0,329753.3,1000.0857796586041,328753.2142203414
82500,330265,155,330059.8,447.78685406761355,329612.0131459324
82600,330265,0,330144.8,388.54537845704584,329756.25462154293
82700,330265,0,330229.8,292.17528986779877,329937.6247101322
82800,330115,0,330299.8,87.29108398204094,330212.50891601795
82900,330115,0,330281.8,105.12722455546665,330176.6727754445
83000,330115,0,330263.8,117.31893855090617,330146.4810614491
83100,329979,0,330232.2,146.8277903168724,330085.3722096831
83200,329979,0,330190.0,153.41809254580815,330036.5819074542
83300,329979,0,330147.8,146.82779031651552,330000.97220968344
83400,329754,0,330083.1,164.36169467309065,329918.7383053269
83500,329754,0,330032.0,180.19742262359352,329851.8025773764
83600,329754,0,329980.9,179.2338323968945,329801.6661676031
83700,329413,0,329895.7,225.66693748879626,329670.03306251124
83800,329413,0,329825.5,256.8952445559962,329568.604755444
83900,329413,0,329755.3,264.78966497089334,329490.5103350291
84000,327621,0,329505.9,701.9711057741117,328803.9288942259
84100,327621,0,329270.1,894.9164393067165,328375.1835606933
84200,327621,0,329034.3,992.6873794609735,328041.61262053903
84300,326075,0,328643.9,1299.9884999519174,327343.9115000481
84400,326075,0,328276.0,1461.47383752995,326814.52616247005
84500,326075,0,327908.1,1510.318763265846,326397.7812367341
84600,324848,0,327417.5,1635.6971500470875,325781.8028499529
84700,324848,0,326961.0,1653.8149164228182,325307.1850835772
84800,324848,0,326504.5,1526.9605430410356,324977.53945695894
84900,324207,0,325983.9,1295.0060875031002,324688.8939124969
85000,324207,0,325642.5,1265.1352365141158,324377.3647634859
85100,324207,0,325301.1,1124.7598706697945,324176.3401293302
85200,324124,111,324951.4,827.7473044365411,324123.6526955635
85300,324124,0,324756.3,760.6988088458236,323995.60119115416
85400,324124,0,324561.2,622.5536656932164,323938.6463343068
85500,324016,226,324355.3,344.78046155164134,324010.51953844837
85600,324016,0,324272.1,311.45017436515707,323960.64982563484
85700,324016,0,324188.9,244.43015362441497,323944.46984637564
85800,323995,0,324103.6,87.01111040588356,324016.5888895941
85900,323995,0,324082.4,84.81771303887683,323997.58228696114
86000,323995,0,324061.2,76.27843732451589,323984.9215626755
86100,323978,82,324038.3,60.356441252235484,323977.94355874776
86200,323978,0,324023.7,54.71755761840072,323968.9824423816
86300,323978,0,324009.1,43.26006627274815,323965.8399337272
86400,323975,0,323994.2,16.943041853053106,323977.256958147
86500,323975,0,323990.1,16.017004870003724,323974.08299513
86600,323975,0,323986.0,13.735598538906322,323972.2644014611
86700,323976,47,323982.0,9.055385168480901,323972.94461483153
86800,323976,0,323980.1,7.950541595256415,323972.14945840475
86900,323976,0,323978.2,6.033241296686113,323972.1667587033
87000,323975,86,323976.2,1.3165613826433074,323974.88343861734
87100,323975,0,323975.9,1.1972192254562222,323974.70278077456
87200,323975,0,323975.6,0.9660920625734273,323974.6339079374
87300,323976,233,323975.4,0.5163983020992298,323974.8836016979
87400,323976,0,323975.5,0.5270467888783223,323974.9729532111
87500,323976,0,323975.6,0.5163983023897931,323975.0836016976
87600,323978,266,323975.9,0.8755953444415779,323975.02440465556
87700,323978,0,323976.1,1.1005051803527992,323974.9994948196
87800,323978,0,323976.3,1.2516657732278371,323975.04833422677
87900,323980,348,323976.7,1.7029387956777116,323974.99706120434
88000,323980,0,323977.2,1.8737960544604282,323975.32620394556
88100,323980,0,323977.7,1.8885622070885368,323975.8114377929
88200,324078,716,323988.0,31.664912240933667,323956.3350877591
88300,324078,0,323998.2,42.08404290514236,323956.1159570949
88400,324078,0,324008.4,48.044423893493565,323960.3555761065
88500,324353,403,324046.1,117.50219856373884,323928.59780143626
88600,324353,0,324083.6,148.97740321057634,323934.6225967894
88700,324353,0,324121.1,165.7008348422571,323955.3991651577
88800,324440,276,324167.3,184.68775451417426,323982.6122454858
88900,324440,0,324213.3,190.0614228225505,324023.23857717746
89000,324440,0,324259.3,182.8521260498617,324076.4478739501
89100,324438,337,324305.1,161.19791148674207,324143.90208851325
89200,324438,0,324341.1,144.14148142620044,324196.9585185738
89300,324438,0,324377.1,112.6444258176668,324264.4555741823
89400,324528,224,324422.1,55.03423178220109,324367.0657682178
89500,324528,0,324439.6,58.34418947641798,324381.2558105236
89600,324528,0,324457.1,55.666566877325366,324401.43343312264
89700,324420,87,324463.8,44.696010275908414,324419.10398972407
89800,324420,0,324461.8,46.29806812771987,324415.5019318723
89900,324420,0,324459.8,47.753533913679966,324412.0464660863
90000,324369,0,324452.7,55.64979785439204,324397.05020214565
90100,324369,0,324445.8,61.63116095957223,324384.16883904045
90200,324369,0,324438.9,66.28800797440442,324372.61199202563
90300,324300,0,324425.1,79.53678395053896,324345.56321604946
90400,324300,0,324402.3,79.4411732111358,324322.85882678884
90500,324300,0,324379.5,71.69728029101697,324307.802719709
90600,324157,0,324342.4,81.61862533193573,324260.78137466806
90700,324157,0,324316.1,95.09579965566637,324221.0042003443
90800,324157,0,324289.8,99.43708228994592,324190.36291771004
90900,323810,0,324228.8,171.60536122429883,324057.19463877566
91000,323810,0,324172.9,208.03976649980007,323964.86023350025
91100,323810,0,324117.0,223.98363035596677,323893.016369644
91200,323676,0,324047.7,243.69153999952061,323804.0084600005
91300,323676,0,323985.3,251.66955848343588,323733.6304415166
91400,323676,0,323922.9,242.15029768133087,323680.7497023187
91500,323592,0,323852.1,222.33480759218648,323629.76519240777
91600,323592,0,323795.6,207.54126765075867,323588.0587323492
91700,323592,0,323739.1,172.1049098666979,323566.9950901333
91800,323592,358,323682.6,95.251946612527,323587.3480533874
91900,323592,0,323660.8,87.48434780703282,323573.315652193
92000,323592,0,323639.0,71.95832127057436,323567.0416787294
92100,323735,297,323631.5,53.76337043069685,323577.7366295693
92200,323735,0,323637.4,61.8226855168984,323575.5773144831
92300,323735,0,323643.3,68.38299008831177,323574.9170099117
92400,323784,226,323654.1,81.40904945663397,323572.6909505433
92500,323784,0,323673.3,87.54560716254416,323585.75439283747
92600,323784,0,323692.5,88.7796898703996,323603.7203101296
92700,323734,373,323706.7,82.01768102164698,323624.68231897836
92800,323734,0,323720.9,71.58126694858119,323649.3187330514
92900,323734,0,323735.1,55.43254158768624,323679.6674584123
93000,323818,177,323757.7,31.5208925460341,323726.17910745397
93100,323818,0,323766.0,35.54965229112721,323730.4503477089
93200,323818,0,323774.3,37.16046286380963,323737.1395371362
93300,323744,172,323775.2,36.19944751310143,323739.0005524869
93400,323744,0,323771.2,37.311898611925336,323733.88810138806
93500,323744,0,323767.2,37.92624421484219,323729.2737557852
93600,323604,0,323749.2,63.29612942527765,323685.9038705747
93700,323604,0,323736.2,78.3295034537847,323657.8704965462
93800,323604,0,323723.2,88.82041807408858,323634.3795819259
93900,323381,0,323687.9,139.65230634261664,323548.2476936574
94000,323381,0,323644.2,161.13817397253274,323483.06182602746
94100,323381,0,323600.5,167.88239931582123,323432.61760068417
94200,323106,0,323529.3,210.86860047578233,323318.4313995242
94300,323106,0,323465.5,233.9450315301447,323231.55496846983
94400,323106,0,323401.7,236.5366074552733,323165.1633925447
94500,322894,0,323316.7,252.07717072293127,323064.62282927707
94600,322894,0,323245.7,261.96057803424185,322983.7394219658
94700,322894,0,323174.7,250.00313331270107,322924.6968666873
94800,322892,186,323103.5,212.77022034598676,322890.729779654
94900,322892,0,323054.6,197.5557305319667,322857.044269468
95000,322892,0,323005.7,165.74548761867774,322839.95451238134
95100,322845,112,322952.1,107.23230234344315,322844.86769765656
95200,322845,0,322926.0,96.87448924170127,322829.1255107583
95300,322845,0,322899.9,75.87335939450739,322824.02664060553
95400,322851,612,322874.4,24.088724868212054,322850.3112751318
95500,322851,0,322870.1,24.039088520203702,322846.06091147976
95600,322851,0,322865.8,23.11709322339364,322842.6829067766
95700,323142,367,322890.6,90.76857017967839,322799.8314298203
95800,323142,0,322915.6,120.69263072065347,322794.9073692793
95900,323142,0,322940.6,139.6624502119018,322800.9375497881
96000,323218,422,322973.2,163.13307451045125,322810.0669254896
96100,323218,0,323010.5,172.9131124111853,322837.58688758884
96200,323218,0,323047.8,173.47545455383136,322874.32454544614
96300,323420,662,323105.3,192.9841962426002,322912.3158037574
96400,323420,0,323162.2,193.55665262980952,322968.6433473702
96500,323420,0,323219.1,174.61605500702476,323044.48394499294
96600,323596,260,323293.6,158.27907842260393,323135.3209215774
96700,323596,0,323339.0,174.26735526428817,323164.7326447357
96800,323596,0,323384.4,176.36779751346387,323208.03220248653
