time,cores,delays,MA,STD,limit
49500,323991,0,323945.15,99.98435403130668,324245.10306209396
49600,323991,0,323937.6,89.48766453365799,324206.06299360096
49700,323991,0,323939.95,90.27821033662136,324210.78463100985
49800,323985,0,323942.0,90.83878141494341,324214.5163442448
49900,323985,0,323944.05,91.34750017323648,324218.0925005197
50000,323985,0,323952.7,86.23291591904528,324211.39874775714
50100,323839,0,323954.05,84.09923648508915,324206.34770945524
50200,323839,0,323955.4,81.88657108918187,324201.05971326755
50300,323839,0,323955.7,81.42423018724709,324199.9726905617
50400,323750,0,323951.55,89.70153726609581,324220.6546117983
50500,323750,0,323947.4,97.09051662999072,324238.67154989
50600,323750,0,323938.35,106.66340317733435,324258.340209532
50700,323839,0,323933.75,108.95623215189504,324260.61869645567
50800,323839,0,323929.15,111.00131577456239,324262.15394732374
50900,323839,0,323921.3,111.57489813195555,324256.02469439583
51000,323823,0,323912.65,112.18324998574916,324249.19974995725
51100,323823,0,323904.0,112.08784148578444,324240.26352445735
51200,323823,0,323891.45,105.93467450071037,324209.2540235021
51300,323872,0,323881.35,96.85435347925909,324171.9130604378
51400,323872,0,323871.25,85.58398459678209,324128.0019537904
51500,323872,0,323865.3,80.82476169882702,324107.77428509644
51600,323973,0,323864.4,79.43974875727747,324102.7192462719
51700,323973,0,323863.5,78.01922838895976,324097.5576851669
51800,323973,0,323862.9,77.07610728492988,324094.1283218548
51900,323948,0,323861.05,74.38836566141647,324084.21509698423
52000,323948,0,323859.2,71.54946760247273,324073.84840280743
52100,323948,0,323864.65,74.03788147391306,324086.76364442176
52200,324181,0,323881.75,102.01180271491567,324187.78540814476
52300,324181,0,323898.85,121.30790532009262,324262.77371596027
52400,324181,0,323920.4,131.34141928374524,324314.42425785126
52500,324435,0,323954.65,168.59739493055642,324460.44218479167
52600,324435,0,323988.9,192.69143590755033,324566.9743077227
52700,324435,0,324018.7,213.27572960967797,324658.52718882903
52800,324840,0,324068.75,276.86076207616054,324899.3322862285
52900,324840,0,324118.8,320.22419777487164,325079.4725933246
53000,324840,0,324169.65,350.13114460088013,325220.04343380267
53100,325207,0,324238.85,409.7111016809227,325467.9833050427
53200,325207,0,324308.05,450.61425620284956,325659.8927686085
53300,325207,0,324374.8,480.5080206336487,325816.32406190096
53400,326479,216,324505.15,657.823306542226,326478.6199196267
53500,326479,0,324635.5,773.8244394929005,326956.9733184787
53600,326479,0,324760.8,859.0957669787235,327338.08730093617
53700,326941,0,324909.2,965.5938232909641,327805.98146987293
53800,326941,0,325057.6,1039.3911881981853,328175.7735645945
53900,326941,0,325207.25,1085.6583680440544,328464.22510413214
54000,326950,0,325357.35,1109.653681156472,328686.3110434694
54100,326950,0,325507.45,1112.014789516827,328843.4943685505
54200,326950,0,325645.9,1110.5492666618418,328977.54779998556
54300,327128,0,325793.25,1101.423044830277,329097.5191344908
54400,327128,0,325940.6,1071.0911504772243,329153.87345143163
54500,327128,0,326075.25,1040.6972295933667,329197.3416887801
54600,327174,0,326212.2,992.5959903199044,329189.98797095974
54700,327174,0,326349.15,920.8463655499618,329111.68909664993
54800,327174,0,326465.85,865.7722001951892,329063.16660058557
54900,327164,0,326582.05,788.5911805233901,328947.82354157016
55000,327164,0,326698.25,682.4693457541115,328745.6580372623
55100,327164,0,326796.1,591.6581427598745,328571.0744282796
55200,326813,0,326876.4,458.67158300027967,328252.41474900086
55300,326813,0,326956.7,239.00827996977694,327673.72483990935
55400,326813,0,326973.4,214.26112941531963,327616.183388246
55500,327033,0,327001.1,180.06194840261787,327541.2858452078
55600,327033,0,327028.8,131.6109097998515,327423.63272939954
55700,327033,0,327033.4,129.978297781343,327423.334893344
55800,327563,0,327064.5,173.74921430927964,327585.74764292786
55900,327563,0,327095.6,203.58533707785585,327706.3560112335
56000,327563,0,327126.25,225.4781760928734,327802.6845282786
56100,327923,0,327174.9,283.06385740301096,328024.091572209
56200,327923,0,327223.55,323.15182597510466,328193.0054779253
56300,327923,0,327263.3,357.81605094694476,328336.7481528408
56400,327903,0,327302.05,383.43962332592935,328452.36886997777
56500,327903,0,327340.8,403.557156976392,328551.47147092916
56600,327903,0,327377.25,420.2745812962296,328638.0737438887
56700,327354,0,327386.25,417.61186651260755,328639.0855995378
56800,327354,0,327395.25,414.7265268882343,328639.4295806647
56900,327354,0,327404.75,411.3126452040821,328638.6879356122
57000,326869,0,327390.0,425.4471332109406,328666.3413996328
57100,326869,0,327375.25,438.6050705295677,328691.0652115887
57200,326869,0,327378.05,434.9906804803683,328683.0220414411
57300,326718,0,327373.3,441.9486871852574,328699.1460615558
57400,326718,0,327368.55,448.74591040450844,328714.7877312135
57500,326718,0,327352.8,466.3263596277974,328751.77907888335
57600,326261,0,327314.2,522.7307448184383,328882.3922344553
57700,326261,0,327275.6,570.8746198408471,328988.2238595225
57800,326261,0,327210.5,609.3185581144148,329038.4556743432
57900,325494,0,327107.05,713.1173576550602,329246.40207296517
58000,325494,0,327003.6,789.476602099517,329372.02980629855
58100,325494,0,326882.15,826.5587045725673,329361.82611371775
58200,325472,0,326759.6,845.594490346677,329296.38347104
58300,325472,0,326637.05,845.7203391811223,329174.21101754333
58400,325472,0,326515.5,828.722510855923,329001.66753256775
58500,325412,0,326390.95,795.7499260045051,328778.1997780135
58600,325412,0,326266.4,739.5921635742052,328485.17649072263
58700,325412,0,326169.3,716.4052146503814,328318.51564395113
58800,325402,0,326071.7,678.4739920542632,328107.1219761628
58900,325402,0,325974.1,622.38513207731,327841.2553962319
59000,325402,0,325900.75,597.3075444282432,327692.6726332847
59100,325493,0,325831.95,557.8545815979751,327505.51374479395
59200,325493,0,325763.15,505.63032834938565,327280.04098504817
59300,325493,0,325701.9,455.5961854645816,327068.6885563938
59400,325477,0,325639.85,389.66291437788703,326808.83874313365
59500,325477,0,325577.8,296.6492878794342,326467.7478636383
59600,325477,0,325538.6,249.70306576414853,326287.7091972924
59700,325548,0,325502.95,183.1721867516739,326052.46656025504
59800,325548,0,325467.3,45.57249862555313,325604.01749587664
59900,325548,0,325470.0,48.72803148115476,325616.18409444345
60000,325687,130,325479.65,68.73463464219391,325685.8539039266
60100,325687,0,325489.3,82.9363103733302,325738.10893111996
60200,325687,0,325500.05,93.79848219747363,325781.4454465924
60300,325924,5,325522.65,132.961519955441,325921.53455986636
60400,325924,0,325545.25,159.63737690355032,326024.16213071067
60500,325924,0,325570.85,177.2281535773398,326102.534460732
60600,325926,0,325596.55,189.80252202697162,326165.9575660809
60700,325926,0,325622.25,198.1152973700089,326216.59589211
60800,325926,0,325648.45,202.0642094390172,326254.64262831706
60900,325778,0,325667.25,195.30620358110482,326253.1686107433
61000,325778,0,325686.05,186.31961079765176,326245.0088323929
61100,325778,0,325700.3,181.6170349052837,326245.1511047158
61200,325667,0,325709.0,175.2189607602198,326234.65688228066
61300,325667,0,325717.7,168.10494842084452,326222.0148452626
61400,325667,0,325727.2,158.90334698669167,326203.91004096007
61500,325648,0,325735.75,149.02591614739785,326182.8277484422
61600,325648,0,325744.3,137.88862782539545,326157.9658834762
61700,325648,0,325749.3,132.08693309368738,326145.56079928105
61800,325590,0,325751.4,129.0162780402504,326138.44883412076
61900,325590,0,325753.5,125.83385035075435,326131.00155105226
62000,325590,0,325748.65,130.32117208687174,326139.61351626064
62100,325500,0,325739.3,141.22885495904654,326162.98656487715
62200,325500,0,325729.95,150.74323760477827,326182.17971281434
62300,325500,0,325708.75,151.8274210702334,326164.2322632107
62400,325527,0,325688.9,148.11087596227895,326133.2326278869
62500,325527,0,325669.05,141.39510711180773,326093.23532133544
62600,325527,0,325649.1,130.99895539722252,326042.09686619166
62700,325498,0,325627.7,117.66415185160331,325980.69245555485
62800,325498,0,325606.3,97.80006457544575,325899.70019372634
62900,325498,0,325592.3,91.78355545529581,325867.65066636587
63000,325453,0,325576.05,85.74716505619791,325833.2914951686
63100,325453,0,325559.8,75.66379930787747,325786.7913979236
63200,325453,0,325549.1,74.83307739945101,325773.5992321983
63300,325631,0,325547.3,72.23579809003277,325764.0073942701
63400,325631,0,325545.5,69.49252136528189,325753.97756409587
63500,325631,0,325544.65,68.26594665770529,325749.44783997315
63600,325773,0,325550.9,82.47034554386244,325798.31103663164
63700,325773,0,325557.15,94.12884506393465,325839.5365351918
63800,325773,0,325566.3,105.6763181129553,325883.32895433885
63900,325687,0,325571.15,108.9950626569561,325898.1351879709
64000,325687,0,325576.0,111.99483070501721,325911.98449211504
64100,325687,0,325585.35,113.1162769217788,325924.6988307653
64200,325478,0,325584.25,114.09270237935293,325926.52810713806
64300,325478,0,325583.15,115.04977183541742,325928.2993155063
64400,325478,0,325580.7,116.81659038362561,325931.1497711509
64500,325322,0,325570.45,130.0236719314679,325960.5210157944
64600,325322,0,325560.2,141.22680526621673,325983.8804157987
64700,325322,0,325551.4,150.486369375465,326002.85910812643
64800,325358,0,325544.4,156.24690312525018,326013.1407093758
64900,325358,0,325537.4,161.4833867923165,326021.850160377
65000,325358,0,325532.65,165.44526046374924,326028.98578139127
65100,325387,0,325529.35,167.75962596720143,326032.6288779016
65200,325387,0,325526.05,169.97506782938294,326035.97520348814
65300,325387,0,325513.85,170.80036823399675,326026.25110470195
65400,325314,0,325498.0,174.03478176087734,326020.10434528266
65500,325314,0,325482.15,175.7115683799997,326009.28470514005
65600,325314,0,325459.2,165.3963660246047,325955.3890980738
65700,324931,0,325417.1,187.0603336372337,325978.28100091167
65800,324931,0,325375.0,197.22015483493857,325966.6604645048
65900,324931,0,325337.2,206.50413529560274,325956.7124058868
66000,325381,0,325321.9,189.89079964265628,325891.572398928
66100,325381,0,325306.6,170.23587351389452,325817.30762054166
66200,325381,0,325301.75,166.43502762493924,325801.05508287484
66300,325465,0,325301.1,165.73437847950643,325798.3031354385
66400,325465,0,325300.45,165.02805981340876,325795.53417944023
66500,325465,0,325307.6,169.05944142904747,325814.7783242871
66600,326068,43,325344.9,239.87011836336623,326064.51035509014
66700,326068,0,325382.2,289.07649688631165,326249.4294906589
66800,326068,0,325417.7,327.0498272023706,326398.84948160715
66900,326473,0,325473.45,402.6362436942761,326681.3587310828
67000,326473,0,325529.2,459.05011766220946,326906.35035298666
67100,326473,0,325583.5,503.4293448563653,327093.7880345691
67200,327166,0,325672.45,612.2793028807674,327509.2879086423
67300,327166,0,325761.4,692.5848152501403,327839.15444575046
67400,327166,0,325854.0,750.9656940789343,328106.8970822368
67500,327042,0,325940.4,784.2356251718517,328293.1068755156
67600,327042,0,326026.8,806.4650349709876,328446.195104913
67700,327042,0,326132.35,793.5386618772034,328512.96598563157
67800,327077,0,326239.65,767.1966930250398,328541.24007907516
67900,327077,0,326346.95,723.3529003329523,328517.00870099885
68000,327077,0,326431.75,703.2870848261176,328541.61125447834
68100,327334,0,326529.4,685.0628399904726,328584.58851997147
68200,327334,0,326627.05,651.1026659274856,328580.35799778247
68300,327334,0,326720.5,608.2554432221813,328545.26632966654
68400,327261,0,326810.3,542.1253593607291,328436.6760780822
68500,327261,0,326900.1,448.1609086018076,328244.5827258054
68600,327261,0,326959.75,409.28768353507934,328187.6130506052
68700,327104,0,327011.55,352.04193455177966,328067.67580365535
68800,327104,0,327063.35,273.3161414125012,327883.29842423747
68900,327104,0,327094.9,235.36799853751006,327801.00399561255
69000,327165,0,327129.5,184.50146197898238,327683.00438593695
69100,327165,0,327164.1,100.81243656962742,327466.53730970883
69200,327165,0,327164.05,100.81169261105165,327466.4850778331
69300,327170,0,327164.25,100.81973229351816,327466.7091968806
69400,327170,0,327164.45,100.82735373816894,327466.9320612145
69500,327170,0,327170.85,96.62040483386723,327460.7112145016
69600,326890,0,327163.25,112.03705918250164,327499.3611775475
69700,326890,0,327155.65,125.08997813680799,327530.9199344104
69800,326890,0,327146.3,137.637624900197,327559.2128747006
69900,326666,0,327125.75,174.3224100059562,327648.7172300179
70000,326666,0,327105.2,202.3448333357321,327712.2345000072
70100,326666,0,327071.8,217.17821931792767,327723.33465795376
70200,326708,0,327040.5,222.44680026047644,327707.8404007814
70300,326708,0,327009.2,223.01630810993356,327678.2489243298
70400,326708,0,326981.55,224.43108776790547,327654.8432633037
70500,326869,0,326961.95,215.68848759962273,327609.0154627989
70600,326869,0,326942.35,204.60932606947097,327556.1779782084
70700,326869,0,326930.6,201.56268451351644,327535.2880535405
70800,326751,0,326912.95,201.03429269888025,327516.05287809664
70900,326751,0,326895.3,198.86231682115078,327491.88695046346
71000,326751,0,326874.6,190.6902696684463,327446.6708090053
71100,326606,0,326846.65,186.81295880591406,327407.0888764178
71200,326606,0,326818.7,178.2996000200513,327353.59880006016
71300,326606,0,326790.5,163.82741239345333,327281.98223718035
71400,327236,0,326793.8,172.3187377139308,327310.7562131418
71500,327236,0,326797.1,180.34729653454988,327338.14188960363
71600,327236,0,326814.4,204.68136983318186,327428.4441094996
71700,327454,0,326842.6,249.57466976509383,327591.32400929526
71800,327454,0,326870.8,284.61619586074033,327724.6485875822
71900,327454,0,326910.2,308.3276794152423,327835.1830382457
72000,327455,0,326949.65,325.4390192678041,327925.9670578034
72100,327455,0,326989.1,336.866036154728,327999.6981084642
72200,327455,0,327026.45,345.3633441355224,328062.54003240657
72300,327447,0,327063.4,349.01265246079026,328110.4379573824
72400,327447,0,327100.35,348.524751818757,328145.92425545625
72500,327447,0,327129.25,352.2752923179223,328186.0758769538
72600,327442,0,327157.9,353.2947032820255,328217.7841098461
72700,327442,0,327186.55,351.86412972647184,328242.1423891794
72800,327442,0,327221.1,340.5904934216402,328242.8714802649
72900,327684,0,327267.75,336.6861532467762,328277.8084597403
73000,327684,0,327314.4,325.77864619153735,328291.73593857465
73100,327684,0,327368.3,289.570662221869,328237.0119866656
73200,327437,0,327409.85,227.37200563370806,328091.9660169011
73300,327437,0,327451.4,126.13626716068144,327829.8088014821
73400,327437,0,327461.45,115.64167660020817,327808.37502980063
73500,327607,0,327480.0,107.00762392193792,327801.02287176583
73600,327607,0,327498.55,93.82877742004952,327780.0363322601
73700,327607,0,327506.2,96.21226532231603,327794.83679596696
73800,327936,94,327530.3,134.99828458368683,327935.294853751
73900,327936,0,327554.4,161.15059971309438,328037.8517991393
74000,327936,0,327578.45,180.29083959121454,328119.32251877367
74100,328150,0,327613.2,218.23082902106535,328267.8924870632
74200,328150,0,327647.95,245.36170399602418,328384.0351119881
74300,328150,0,327683.1,264.6554661967364,328477.06639859016
74400,327997,0,327710.6,267.3921622250211,328512.776486675
74500,327997,0,327738.1,267.1376345402762,328539.5129036208
74600,327997,0,327765.85,263.56269103108013,328556.5380730932
74700,327862,0,327786.85,252.9183922852622,328545.60517685575
74800,327862,0,327807.85,239.87853834002607,328527.48561502004
74900,327862,0,327816.75,238.33874058030182,328531.7662217409
75000,327778,0,327821.45,236.50291530044876,328530.95874590136
75100,327778,0,327826.15,234.55361298999466,328529.81083897
75200,327778,0,327843.2,216.4740412255972,328492.6221236768
75300,327697,0,327856.2,197.79777019206364,328449.5933105762
75400,327697,0,327869.2,176.15650935369678,328397.6695280611
75500,327697,0,327873.7,170.1532126869062,328384.1596380607
75600,327614,0,327874.05,169.58198606633187,328382.79595819896
75700,327614,0,327874.4,169.00806582524635,328381.4241974758
75800,327614,0,327858.3,177.9326010727887,328392.09780321835
75900,327359,0,327829.45,208.77549639018707,328455.77648917056
76000,327359,0,327800.6,231.8666585921224,328496.19997577637
76100,327359,0,327761.05,236.5460843013171,328470.6882529039
76200,327272,0,327717.15,241.97330757186344,328443.0699227156
76300,327272,0,327673.25,238.93687230254585,328390.06061690766
76400,327272,0,327637.0,242.2082618401905,328363.62478552054
76500,327174,0,327595.85,247.67705522035322,328338.88116566103
76600,327174,0,327554.7,245.88232101539407,328292.3469630462
76700,327174,0,327520.3,248.73746463742313,328266.51239391224
76800,327191,0,327486.75,245.45379562752186,328223.11138688255
76900,327191,0,327453.2,237.18160929544476,328164.74482788634
77000,327191,0,327423.85,231.1154359521724,328117.1963078565
77100,327241,0,327397.0,218.6641259981596,328052.99237799447
77200,327241,0,327370.15,201.73230698817332,327975.34692096454
77300,327241,0,327347.35,188.15930400272129,327911.82791200816
77400,327210,0,327323.0,171.2840054555966,327836.8520163668
77500,327210,0,327298.65,148.40565849152367,327743.8669754746
77600,327210,0,327278.45,129.51589009889884,327666.9976702967
77700,327473,0,327271.4,113.08469112600358,327610.654073378
77800,327473,0,327264.35,93.25927355449409,327544.12782066345
77900,327473,0,327270.05,102.38599564347837,327577.20798693044
78000,327316,0,327267.9,100.85993413856067,327570.4798024157
78100,327316,0,327265.75,99.26141720737036,327563.5342516221
78200,327316,0,327267.95,99.89282413884769,327567.62847241655
78300,327206,0,327264.65,100.83768874945716,327567.1630662484
78400,327206,0,327261.35,101.66108554624319,327566.3332566387
78500,327206,0,327262.95,100.45867177845642,327564.3260153354
78600,327109,0,327259.7,104.45956154729159,327573.07868464186
78700,327109,0,327256.45,108.21006616626708,327581.0801984988
78800,327109,0,327252.35,112.29672863363731,327589.2401859009
78900,327080,0,327246.8,118.08230848696893,327601.0469254609
79000,327080,0,327241.25,123.33474986793281,327611.2542496038
79100,327080,0,327233.2,128.49804421507244,327618.6941326452
79200,327147,0,327228.5,129.9090775109072,327618.22723253275
79300,327147,0,327223.8,131.1277400446343,327617.1832201339
79400,327147,0,327220.65,132.22877901081125,327617.33633703244
79500,327120,0,327216.15,134.12809077719714,327618.5342723316
79600,327120,0,327211.65,135.84405726212222,327619.1821717864
79700,327120,0,327194.0,122.36356526342566,327561.09069579025
79800,326818,0,327161.25,131.10215983930945,327554.55647951795
79900,326818,0,327128.5,130.9377111809183,327521.3131335428
80000,326818,0,327103.6,140.4134496438945,327524.84034893167
80100,326828,0,327079.2,143.918324786452,327510.95497435937
80200,326828,0,327054.8,143.0232222546208,327483.8696667639
80300,326828,0,327035.9,146.91383080927065,327476.64149242785
80400,326733,0,327012.25,155.8875691304057,327479.9127073912
80500,326733,0,326988.6,160.7503458257093,327470.8510374771
80600,326733,0,326969.8,167.76223776505338,327473.08671329514
80700,326446,0,326936.65,201.01722235449304,327539.7016670635
80800,326446,0,326903.5,224.40623407931767,327576.71870223794
80900,326446,0,326871.8,242.233163010555,327598.4994890317
81000,327495,0,326892.55,276.37512169814937,327721.67536509444
81100,327495,0,326913.3,305.2590099519007,327829.0770298557
81200,327495,0,326930.7,328.3276765013971,327915.6830295042
81300,328368,1380,326991.75,458.41177478555164,328366.98532435665
81400,328368,0,327052.8,551.9394131499627,328708.61823944986
81500,328368,0,327115.2,625.5719572383591,328991.9158717151
81600,329907,562,327254.55,883.8081760789587,329905.97452823684
81700,329907,0,327393.9,1063.0205177000657,330582.9615531002
81800,329907,0,327548.35,1191.574689002879,331123.0740670086
81900,330526,0,327733.75,1349.9060347409852,331783.46810422296
82000,330526,0,327919.15,1467.0643538780134,332320.34306163405
82100,330526,0,328104.05,1552.8340296640083,332762.55208899203
82200,330425,0,328283.9,1604.69970628983,333097.99911886954
82300,330425,0,328463.75,1634.2374006175137,333366.4622018525
82400,330425,0,328648.35,1636.9639508290459,333559.2418524871
82500,330182,0,328820.8,1605.9446342944188,333638.6339028833
82600,330182,0,328993.25,1554.3027164000018,333656.1581492
82700,330182,0,329180.05,1453.2729114866772,333539.86873446003
82800,329960,0,329355.75,1310.763613317718,333288.0408399532
82900,329960,0,329531.45,1122.1451953607957,332897.8855860824
83000,329960,0,329654.7,1017.1607076862198,332706.18212305865
83100,329830,0,329771.45,881.1331505197638,332414.8494515593
83200,329830,0,329888.2,699.6280666013953,331987.0841998042
83300,329830,0,329961.3,601.9973858988112,331767.29215769644
83400,329628,0,330024.3,480.0614105425776,331464.4842316277
83500,329628,0,330087.3,300.2686691640872,330988.1060074922
83600,329628,0,330073.35,315.19589146651066,331018.9376743995
83700,328337,0,329994.85,500.08496909344177,331495.1049072803
83800,328337,0,329916.35,622.774714270154,331784.67414281046
83900,328337,0,329806.9,697.8239032861176,331900.37170985836
84000,326490,0,329605.1,997.9574350155497,332598.9723050466
84100,326490,0,329403.3,1191.2794581314881,332977.13837439445
84200,326490,0,329206.55,1330.473262651041,333197.96978795313
84300,325468,0,328958.7,1537.1978299551758,333570.29348986555
84400,325468,0,328710.85,1681.210787841865,333754.48236352555
84500,325468,0,328475.15,1790.966051427701,333848.04815428314
84600,324510,0,328191.55,1948.6044527189633,334037.3633581569
84700,324510,0,327907.95,2053.5907826609523,334068.72234798287
84800,324510,0,327635.45,2127.2356283260337,334017.1568849781
84900,324103,0,327342.6,2192.534519922413,333920.2035597672
85000,324103,0,327049.75,2215.5663140841075,333696.4489422523
85100,324103,0,326763.4,2207.398645226224,333385.5959356787
85200,324146,0,326479.2,2157.129198482741,332950.58759544825
85300,324146,0,326195.0,2064.8880433521313,332389.6641300564
85400,324146,0,325920.9,1945.5994313754006,331757.6982941262
85500,324130,0,325646.0,1775.196327170625,330971.5889815119
85600,324130,0,325371.1,1535.6406137951465,329978.0218413854
85700,324130,0,325160.75,1389.1397139011176,329328.16914170334
85800,323896,0,324938.7,1196.252442114025,328527.45732634206
85900,323896,0,324716.65,910.2352081804523,327447.3556245414
86000,323896,0,324586.95,825.0769964075394,327062.1809892226
86100,323944,0,324459.65,703.4489675882584,326569.9969027648
86200,323944,0,324332.35,524.2255716779624,325905.02671503386
86300,323944,0,324256.15,456.9016103934124,325626.85483118024
86400,323855,0,324175.5,364.81249690210217,325269.93749070633
86500,323855,0,324094.85,209.10215962339433,324722.15647887014
86600,323855,0,324062.1,191.18436954727747,324635.6531086418
86700,323943,0,324033.75,160.91412388125713,324516.4923716438
86800,323943,0,324005.4,116.37525510750515,324354.52576532256
86900,323943,0,323997.4,114.80161378508129,324341.80484135525
87000,323884,0,323986.45,114.643371517636,324330.3801145529
87100,323884,0,323975.5,113.3771071354927,324315.63132140646
87200,323884,0,323962.4,107.63065500175807,324285.2919650053
87300,324045,0,323957.35,100.70973141347658,324259.4791942404
87400,324045,0,323952.3,92.98845429921661,324231.26536289765
87500,324045,0,323948.05,86.1287133570436,324206.43614007114
87600,324124,0,323947.75,85.46952366233434,324204.158570987
87700,324124,0,323947.45,84.80409313180998,324201.86227939546
87800,324124,0,323958.85,92.49937411625358,324236.3481223487
87900,324226,0,323975.35,108.71027405708567,324301.48082217126
88000,324226,0,323991.85,120.44316196653868,324353.17948589957
88100,324226,0,324005.95,130.62299104981417,324397.81897314946
88200,324590,63,324038.25,183.61798874503373,324589.1039662351
88300,324590,0,324070.55,219.48203979082854,324728.9961193725
88400,324590,0,324107.3,241.8818981090137,324832.945694327
88500,324610,0,324145.05,258.7602985515241,324921.33089565457
88600,324610,0,324182.8,269.0851166474674,324990.0553499424
88700,324610,0,324216.15,278.9529813259372,325053.0089439778
88800,324527,0,324245.35,279.42088137521233,325083.6126441256
88900,324527,0,324274.55,276.66271980052704,325104.53815940156
89000,324527,0,324306.7,266.0463157165442,325104.83894714963
89100,324625,0,324343.75,255.46837789893763,325110.1551336968
89200,324625,0,324380.8,238.44840554359288,325096.1452166308
89300,324625,0,324409.8,230.59958460944475,325101.5987538283
89400,324511,0,324433.1,214.8012300291369,325077.5036900874
89500,324511,0,324456.4,194.83337010435977,325040.9001103131
89600,324511,0,324475.75,178.6268898862033,325011.6306696586
89700,324356,0,324487.35,161.27200788497302,324971.1660236549
89800,324356,0,324498.95,140.80650217074006,324921.36950651224
89900,324356,0,324505.45,130.13979326246414,324895.8693797874
90000,324223,0,324505.3,130.48012553189105,324896.74037659564
90100,324223,0,324505.15,130.81939137153228,324897.6081741146
90200,324223,0,324486.8,143.4234070336663,324917.070221101
90300,324108,0,324462.7,164.16586606202807,324955.1975981861
90400,324108,0,324438.6,179.18658314703674,324976.1597494411
90500,324108,0,324413.5,188.81444525729984,324979.9433357719
90600,323687,0,324367.35,243.21969168237302,325097.0090750471
90700,323687,0,324321.2,279.60133272966624,325160.003998189
90800,323687,0,324279.2,308.64194891921494,325205.12584675767
90900,323528,0,324229.25,345.11125208676,325264.5837562603
91000,323528,0,324179.3,371.06746443069596,325292.5023932921
91100,323528,0,324124.45,382.61585448910307,325272.29756346735
91200,323510,0,324068.7,387.0495820286654,325229.848746086
91300,323510,0,324012.95,382.98378074928763,325161.90134224785
91400,323510,0,323962.9,379.86561335791464,325102.4968400738
91500,323527,0,323913.7,368.69914993011156,325019.79744979035
91600,323527,0,323864.5,349.977367691195,324914.4321030736
91700,323527,0,323823.05,337.5742374512888,324835.77271235385
91800,323895,0,323800.0,314.1978927218206,324742.59367816546
91900,323895,0,323776.95,286.9943104172953,324637.9329312519
92000,323895,0,323760.55,268.9692752974097,324567.4578258922
92100,323892,0,323744.0,248.41455165725728,324489.24365497177
92200,323892,0,323727.45,224.71864865656622,324401.6059459697
92300,323892,0,323716.65,210.18745393310635,324347.2123617993
92400,323844,0,323703.45,191.80238597205974,324278.8571579162
92500,323844,0,323690.25,170.38404762663484,324201.4021428799
92600,323844,0,323698.1,173.808697018633,324219.5260910559
92700,323953,0,323711.4,182.8564003782945,324259.9692011349
92800,323953,0,323724.7,190.50213426442056,324296.2064027933
92900,323953,0,323745.95,191.10880753430396,324319.27642260294
93000,323894,0,323764.25,186.61073332168993,324324.0821999651
93100,323894,0,323782.55,180.05422429253568,324322.7126728776
93200,323894,0,323801.75,169.63362222991202,324310.65086668974
93300,323706,0,323811.55,157.08947333586983,324282.8184200076
93400,323706,0,323821.35,142.74610327906402,324249.58830983716
93500,323706,0,323830.3,128.1886356786091,324214.8659070358
93600,323219,0,323814.9,176.09324683334285,324343.17974050005
93700,323219,0,323799.5,212.3347654835313,324436.5042964506
93800,323219,0,323765.7,247.26357128697924,324507.49071386096
93900,323161,0,323729.0,279.4404182823522,324567.32125484705
94000,323161,0,323692.3,303.64298634960113,324603.2289590488
94100,323161,0,323655.75,321.7929826544298,324621.1289479633
94200,322975,0,323609.9,350.4152273808731,324661.14568214264
94300,322975,0,323564.05,370.9517595270259,324676.9052785811
94400,322975,0,323520.6,386.98217013382015,324681.5465104014
94500,322726,0,323464.7,417.3635421515544,324716.7906264547
94600,322726,0,323408.8,438.23612957477917,324723.50838872435
94700,322726,0,323347.45,443.89146077494803,324679.12438232487
94800,322936,0,323296.6,428.86869540257374,324583.2060862077
94900,322936,0,323245.75,406.66135853791724,324465.7340756137
95000,322936,0,323197.85,381.9564972494719,324343.7194917484
95100,322881,0,323147.2,350.6674237891156,324199.20227136737
95200,322881,0,323096.55,307.64204678330356,324019.47614034987
95300,322881,0,323055.3,275.2252857140944,323880.97585714224
95400,323305,0,323035.25,237.32386821120326,323747.2216046336
95500,323305,0,323015.2,189.8682645847395,323584.80479375424
95600,323305,0,323019.5,195.61360947594733,323606.34082842787
95700,323359,0,323026.5,205.38910441453726,323642.6673132436
95800,323359,0,323033.5,214.4796641116964,323676.9389923351
95900,323359,0,323043.4,224.98687681399298,323718.360630442
96000,323489,0,323059.8,245.06854036238622,323795.00562108716
96100,323489,0,323076.2,262.5487623913646,323863.8462871741
96200,323489,0,323101.9,276.886619397987,323932.55985819397
96300,323743,0,323140.3,309.67488894601763,324069.32466683805
96400,323743,0,323178.7,334.70365525895556,324182.81096577685
96500,323743,0,323229.55,339.5265240417697,324248.1295721253
96600,323447,0,323265.6,321.0194944096434,324228.6584832289
96700,323447,0,323301.65,296.8042550082493,324192.0627650248
96800,323447,0,323327.2,285.44823477883915,324183.54470433656
96900,323005,0,323330.65,280.851201474967,324173.2036044249
97000,323005,0,323334.1,276.1322909526747,324162.496872858
97100,323005,0,323340.3,266.6527606051509,324140.25828181545
97200,322962,0,323344.35,259.83765680947835,324123.8629704284
97300,322962,0,323348.4,252.7706262111665,324106.71187863353
97400,322962,0,323331.25,267.0999960618644,324132.5499881856
97500,322823,0,323307.15,290.3281763823879,324178.1345291472
97600,322823,0,323283.05,309.8640576318322,324212.6421728955
